# {"env_id": "FetchToss-v7", "t_start": 1585088287.5589223} 
r,l,t
-50.0,50,8.911738
-50.0,50,13.421315
-50.0,50,16.564175
-50.0,50,19.844476
-50.0,50,22.402857
-50.0,50,24.977193
-50.0,50,30.010186
-50.0,50,32.552643
-50.0,50,35.121537
-50.0,50,37.679652
-50.0,50,40.32215
-50.0,50,42.867294
-50.0,50,45.421326
-50.0,50,49.163514
-50.0,50,52.996168
-50.0,50,55.492987
-50.0,50,58.060639
-50.0,50,60.613823
-50.0,50,63.234501
-50.0,50,65.748389
-50.0,50,68.303558
-50.0,50,70.815093
-50.0,50,73.392116
-50.0,50,75.9614
-50.0,50,78.446958
-50.0,50,81.063977
-50.0,50,83.596009
-50.0,50,86.174042
-50.0,50,88.73806
-50.0,50,91.301732
-50.0,50,93.873124
-50.0,50,96.436148
-50.0,50,98.989442
-50.0,50,102.040673
-50.0,50,106.500591
-50.0,50,109.133523
-50.0,50,111.684368
-50.0,50,114.275463
-50.0,50,119.161092
-50.0,50,121.7644
-50.0,50,124.284063
-50.0,50,126.868762
-50.0,50,129.451247
-50.0,50,133.189917
-50.0,50,135.777941
-50.0,50,138.337547
-50.0,50,140.903376
-50.0,50,143.465486
-50.0,50,145.999985
-50.0,50,149.475048
-50.0,50,152.426594
-50.0,50,152.825768
-50.0,50,153.199392
-50.0,50,153.577325
-50.0,50,153.965069
-50.0,50,154.890794
-50.0,50,156.087929
-50.0,50,157.357359
-50.0,50,158.318304
-50.0,50,158.681317
-50.0,50,159.200782
-50.0,50,162.874762
-50.0,50,166.836016
-50.0,50,169.40751
-50.0,50,171.993111
-50.0,50,174.596997
-50.0,50,177.195982
-50.0,50,179.667876
-50.0,50,184.712619
-50.0,50,187.290449
0.0,50,189.83931
-50.0,50,192.456123
-50.0,50,195.007473
-50.0,50,197.536596
-50.0,50,200.422642
-50.0,50,205.076947
-50.0,50,207.61543
-50.0,50,210.1922
-50.0,50,212.676391
-50.0,50,215.320539
-50.0,50,217.861188
-50.0,50,220.393094
-50.0,50,225.473525
-50.0,50,228.008341
-50.0,50,230.607875
-50.0,50,233.165418
