# {"env_id": "FetchToss-v12", "t_start": 1585310729.968083} 
r,l,t
-50.0,50,603.576621
-50.0,50,606.120554
-50.0,50,608.760856
-50.0,50,611.337089
-50.0,50,613.905424
-50.0,50,616.495451
-50.0,50,619.093856
-50.0,50,621.751137
-50.0,50,624.353007
-50.0,50,626.948189
-50.0,50,629.596883
-50.0,50,632.160796
-50.0,50,634.7843
-50.0,50,637.34193
-50.0,50,639.982103
-50.0,50,642.541227
-50.0,50,645.174356
-50.0,50,647.773898
-50.0,50,650.33491
-50.0,50,652.950107
-50.0,50,655.548223
-50.0,50,658.134709
-50.0,50,660.751133
-50.0,50,663.344701
-50.0,50,665.968035
-50.0,50,668.567307
-50.0,50,671.190056
-50.0,50,673.816079
-50.0,50,674.249602
-50.0,50,674.656111
-50.0,50,675.149984
-50.0,50,675.619795
-50.0,50,676.084963
-50.0,50,676.513802
-50.0,50,676.942506
-50.0,50,677.39946
-50.0,50,677.836458
-50.0,50,678.388808
-50.0,50,680.960268
0.0,50,683.56252
-50.0,50,686.121384
-50.0,50,688.75408
-50.0,50,691.372418
-50.0,50,694.011901
-50.0,50,696.613636
-50.0,50,699.244104
-50.0,50,701.883089
-50.0,50,704.48401
-50.0,50,707.044373
-50.0,50,709.749853
-50.0,50,712.345981
-50.0,50,714.921874
-50.0,50,717.537327
-50.0,50,720.065933
-50.0,50,722.719391
-50.0,50,725.252568
-50.0,50,727.885062
-50.0,50,730.48009
-50.0,50,733.079148
-50.0,50,735.67093
-50.0,50,738.249438
0.0,50,740.846277
-50.0,50,743.474346
-50.0,50,746.03764
-50.0,50,748.623422
-50.0,50,751.264692
-50.0,50,753.864028
-50.0,50,756.450114
-50.0,50,759.077584
-50.0,50,761.642012
0.0,50,764.305599
-50.0,50,766.884222
-50.0,50,769.466295
-50.0,50,772.102939
-50.0,50,774.672421
-50.0,50,777.289875
-50.0,50,779.85241
-50.0,50,782.484093
-50.0,50,785.08966
-50.0,50,787.711021
-50.0,50,790.298267
-50.0,50,792.928595
-12.0,50,795.496976
-50.0,50,798.083244
-50.0,50,800.648557
-50.0,50,803.234333
-50.0,50,805.852407
-50.0,50,808.429693
-50.0,50,808.859838
-50.0,50,809.278
-50.0,50,809.686367
-10.0,50,810.160117
-50.0,50,810.589892
-50.0,50,811.024544
-50.0,50,811.478037
-50.0,50,811.933332
-50.0,50,812.369155
-50.0,50,813.046179
-50.0,50,815.613266
-50.0,50,818.23456
-50.0,50,820.857063
-50.0,50,823.47676
-50.0,50,826.040867
-50.0,50,828.604232
-50.0,50,831.193254
-50.0,50,833.80778
-49.0,50,836.417236
0.0,50,839.051203
-50.0,50,841.656741
-50.0,50,844.2171
-50.0,50,846.794368
-50.0,50,849.403742
-50.0,50,852.033618
-14.0,50,854.636902
-50.0,50,857.227288
-50.0,50,859.778427
-50.0,50,862.416588
-5.0,50,864.986554
-50.0,50,867.608757
-49.0,50,870.18952
-50.0,50,872.847758
-50.0,50,875.463675
-50.0,50,878.063829
-50.0,50,880.650795
-50.0,50,883.274041
-50.0,50,885.832996
-50.0,50,888.451055
-50.0,50,891.084806
-50.0,50,893.636359
-50.0,50,896.251472
-50.0,50,898.888596
-20.0,50,901.509748
-50.0,50,904.074339
-50.0,50,906.678889
-50.0,50,909.274405
-7.0,50,911.899063
-50.0,50,914.501511
-50.0,50,917.092808
-50.0,50,919.709257
-50.0,50,922.286077
-50.0,50,924.825987
-50.0,50,927.487294
-21.0,50,930.132966
-50.0,50,932.728221
-50.0,50,935.351641
-50.0,50,937.922626
-5.0,50,940.498078
-50.0,50,943.09882
-50.0,50,943.558627
-50.0,50,944.016686
-50.0,50,944.481162
-50.0,50,944.926147
-50.0,50,945.351781
0.0,50,945.763233
-48.0,50,946.207909
-50.0,50,946.678465
-50.0,50,947.160073
-50.0,50,947.712828
-50.0,50,950.341332
-50.0,50,952.938279
-15.0,50,955.588161
-50.0,50,958.176581
-50.0,50,960.775779
-50.0,50,963.365411
-50.0,50,965.926347
-50.0,50,968.571486
-50.0,50,971.166694
-50.0,50,973.79141
-50.0,50,976.4436
-50.0,50,979.011066
-50.0,50,981.623609
-50.0,50,984.22556
-50.0,50,986.880793
-50.0,50,989.498074
-50.0,50,992.093824
-46.0,50,994.726876
-50.0,50,997.290162
-50.0,50,999.880446
-50.0,50,1002.521376
-10.0,50,1005.11239
-50.0,50,1007.764737
-50.0,50,1010.375178
-50.0,50,1012.947458
-3.0,50,1015.553238
-40.0,50,1018.19917
-50.0,50,1020.789663
-50.0,50,1023.385889
-48.0,50,1026.004384
-50.0,50,1028.618294
-50.0,50,1031.188114
-50.0,50,1033.815488
-50.0,50,1036.404062
-50.0,50,1038.989509
-12.0,50,1041.564922
-50.0,50,1044.220685
-14.0,50,1046.758146
-50.0,50,1049.397795
-50.0,50,1052.016348
-50.0,50,1054.624179
-50.0,50,1057.205043
-50.0,50,1059.79266
-50.0,50,1062.390738
-27.0,50,1065.007361
-50.0,50,1067.641701
-50.0,50,1070.234182
-50.0,50,1072.828287
-50.0,50,1075.43868
-50.0,50,1078.024379
-50.0,50,1078.4387
-50.0,50,1078.88692
-19.0,50,1079.359871
0.0,50,1079.784189
-50.0,50,1080.227233
-8.0,50,1080.657477
-50.0,50,1081.119719
-50.0,50,1081.55939
-50.0,50,1081.975745
-50.0,50,1082.531532
-50.0,50,1085.141583
-50.0,50,1087.802512
-50.0,50,1090.352404
-43.0,50,1092.967171
-22.0,50,1095.590488
-50.0,50,1098.17877
-50.0,50,1100.721495
-50.0,50,1103.348505
-48.0,50,1105.955233
-50.0,50,1108.525089
-49.0,50,1111.137128
-50.0,50,1113.788528
-50.0,50,1116.360688
-50.0,50,1118.949717
-12.0,50,1121.510813
-50.0,50,1124.228924
-50.0,50,1126.816178
-14.0,50,1129.460201
-44.0,50,1132.099431
-50.0,50,1134.669265
-41.0,50,1137.347505
-50.0,50,1139.926028
-50.0,50,1142.587366
-50.0,50,1145.201225
-50.0,50,1147.784302
