# {"t_start": 1585310727.51418, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,8.383723
-50.0,50,11.123533
-50.0,50,13.780152
-50.0,50,16.390875
-50.0,50,18.961939
-50.0,50,21.537825
-50.0,50,24.140567
-50.0,50,26.638215
-50.0,50,29.239224
-50.0,50,31.852372
-50.0,50,34.44278
-50.0,50,37.061311
-50.0,50,39.596001
-50.0,50,42.154297
-50.0,50,44.703674
-50.0,50,47.296548
-50.0,50,49.908229
-50.0,50,52.464953
-50.0,50,55.045974
-50.0,50,57.631849
-50.0,50,60.25209
-50.0,50,62.851628
-50.0,50,65.399575
-50.0,50,68.014883
-50.0,50,70.579127
-50.0,50,73.161782
0.0,50,75.77794
-50.0,50,78.365571
-50.0,50,80.941743
-50.0,50,83.511688
-50.0,50,86.042293
-50.0,50,88.665007
-50.0,50,91.241855
-50.0,50,93.822102
-50.0,50,96.413285
-50.0,50,98.971684
-50.0,50,101.585653
-50.0,50,104.153515
-50.0,50,106.702088
-50.0,50,109.260718
-50.0,50,111.827111
-50.0,50,114.403437
-50.0,50,117.023461
-50.0,50,119.583713
-50.0,50,122.206876
-50.0,50,124.734971
-50.0,50,127.342264
-50.0,50,129.936823
-50.0,50,132.501995
-50.0,50,135.092335
-50.0,50,137.684567
-50.0,50,138.14769
0.0,50,138.583294
-50.0,50,139.040745
-50.0,50,139.493993
-50.0,50,139.934673
-50.0,50,140.36962
-50.0,50,140.798166
-50.0,50,141.245172
-50.0,50,141.705934
-50.0,50,142.293417
-50.0,50,144.891985
-50.0,50,147.480936
-50.0,50,150.057468
-50.0,50,152.670197
-50.0,50,155.251705
-50.0,50,157.864002
-50.0,50,160.455779
-50.0,50,163.05082
-50.0,50,165.636339
-50.0,50,168.245004
-50.0,50,170.836702
-50.0,50,173.400478
-50.0,50,175.996258
-50.0,50,178.549482
-50.0,50,181.173007
-50.0,50,183.736933
-50.0,50,186.350184
-50.0,50,188.93252
-50.0,50,191.496109
-50.0,50,194.08085
-50.0,50,196.65579
-50.0,50,199.263391
-50.0,50,201.871757
-50.0,50,204.455099
-50.0,50,207.018429
-50.0,50,209.569616
-50.0,50,212.180792
-50.0,50,214.800041
-50.0,50,217.342155
-50.0,50,219.933434
-50.0,50,222.540675
-50.0,50,225.127034
-50.0,50,227.693983
-50.0,50,230.356364
-50.0,50,232.940565
-50.0,50,235.56762
-50.0,50,238.18597
-50.0,50,240.751516
-50.0,50,243.366185
-50.0,50,245.973617
-50.0,50,248.574367
-50.0,50,251.225561
-50.0,50,253.827347
-50.0,50,256.41518
-50.0,50,259.01136
-50.0,50,261.66076
-50.0,50,264.252169
-50.0,50,266.904811
-50.0,50,269.542106
-50.0,50,272.137881
-50.0,50,272.598282
-50.0,50,273.055621
-50.0,50,273.493567
-50.0,50,273.970653
-50.0,50,274.421076
-50.0,50,274.854659
-50.0,50,275.27812
-50.0,50,275.724066
-50.0,50,276.190164
-50.0,50,276.928929
-50.0,50,279.560732
-50.0,50,282.160692
-50.0,50,284.751885
-50.0,50,287.386547
-50.0,50,289.986568
-50.0,50,292.597281
-50.0,50,295.188963
-50.0,50,297.811197
-50.0,50,300.380146
-50.0,50,302.986325
-50.0,50,305.571065
-50.0,50,308.197429
-50.0,50,310.795093
-50.0,50,313.392617
-50.0,50,315.998463
-50.0,50,318.535219
-50.0,50,321.162947
-50.0,50,323.749795
-50.0,50,326.395082
-41.0,50,329.016571
-50.0,50,331.624018
-50.0,50,334.246007
-50.0,50,336.882752
-50.0,50,339.501837
-50.0,50,342.071797
0.0,50,344.693959
-50.0,50,347.329253
-50.0,50,349.904407
-50.0,50,352.552802
-50.0,50,355.154435
-50.0,50,357.727622
-50.0,50,360.306822
-50.0,50,362.941577
-50.0,50,365.55311
-50.0,50,368.172059
-50.0,50,370.75318
-50.0,50,373.369784
-50.0,50,375.96194
-50.0,50,378.547841
-50.0,50,381.134351
-50.0,50,383.747228
-50.0,50,386.384179
-50.0,50,388.986068
-50.0,50,391.553616
-50.0,50,394.143685
-50.0,50,396.772291
-50.0,50,399.358727
-50.0,50,401.978965
-50.0,50,404.567615
-50.0,50,407.15875
-50.0,50,407.615929
-50.0,50,408.046467
-50.0,50,408.480568
-50.0,50,408.932348
-50.0,50,409.380007
-50.0,50,409.813311
-50.0,50,410.244502
-50.0,50,410.683536
-50.0,50,411.127722
-50.0,50,411.678825
-50.0,50,414.290977
-50.0,50,416.884227
-50.0,50,419.50038
-50.0,50,422.06438
-50.0,50,424.661007
-50.0,50,427.236173
-50.0,50,429.879177
-50.0,50,432.483298
-50.0,50,435.111769
-50.0,50,437.697737
-50.0,50,440.255716
-50.0,50,442.828839
-50.0,50,445.450647
-50.0,50,448.078123
-50.0,50,450.619413
-50.0,50,453.196195
-50.0,50,455.834519
-50.0,50,458.439093
-50.0,50,461.036567
-50.0,50,463.628808
0.0,50,466.230896
-50.0,50,468.806041
-50.0,50,471.429495
-50.0,50,474.001668
-50.0,50,476.630072
-28.0,50,479.229185
-50.0,50,481.793231
-50.0,50,484.425023
-50.0,50,487.01388
-50.0,50,489.603196
-6.0,50,492.196418
-50.0,50,494.787982
-50.0,50,497.416278
-50.0,50,499.943957
-50.0,50,502.566056
-50.0,50,505.154036
-50.0,50,507.745943
-50.0,50,510.373193
-50.0,50,513.00982
0.0,50,515.613439
-15.0,50,518.212563
-50.0,50,520.780219
-50.0,50,523.413043
-50.0,50,526.009855
-50.0,50,528.676795
-50.0,50,531.286028
-12.0,50,533.859721
-50.0,50,536.450188
-50.0,50,539.05486
-50.0,50,541.685503
-50.0,50,542.104011
-50.0,50,542.548275
-50.0,50,542.980477
-50.0,50,543.449987
-50.0,50,543.883132
-50.0,50,544.33772
-50.0,50,544.767588
-50.0,50,545.2676
-50.0,50,545.721961
0.0,50,546.21161
-50.0,50,548.860798
-50.0,50,551.474779
-50.0,50,554.082356
-50.0,50,556.630242
-50.0,50,559.292191
-50.0,50,561.866775
-50.0,50,564.434185
-47.0,50,567.037884
0.0,50,569.591369
-50.0,50,572.216603
-50.0,50,574.790604
-43.0,50,577.399919
-50.0,50,580.015653
0.0,50,582.609492
-50.0,50,585.2158
-15.0,50,587.762852
-50.0,50,590.372421
-50.0,50,592.954106
-50.0,50,595.559386
-50.0,50,598.177772
-50.0,50,600.754602
-50.0,50,603.38099
-50.0,50,605.98123
-50.0,50,608.59536
-50.0,50,611.204778
-50.0,50,613.7896
-50.0,50,616.338946
-50.0,50,618.957366
-50.0,50,621.564326
-50.0,50,624.207943
-50.0,50,626.841169
-50.0,50,629.40055
-50.0,50,632.024313
-50.0,50,634.618487
-50.0,50,637.218963
-50.0,50,639.792286
-50.0,50,642.399987
-50.0,50,644.964475
-50.0,50,647.654661
-50.0,50,650.237097
-50.0,50,652.818704
0.0,50,655.399605
-50.0,50,658.039946
-50.0,50,660.587421
-50.0,50,663.224863
-50.0,50,665.818108
-50.0,50,668.439089
-50.0,50,671.06137
-50.0,50,673.621321
-50.0,50,676.232618
-6.0,50,676.730647
-22.0,50,677.198275
-50.0,50,677.665541
-19.0,50,678.120627
-50.0,50,678.562621
-50.0,50,679.012594
-50.0,50,679.468738
-49.0,50,679.894807
-50.0,50,680.365125
-50.0,50,680.804603
-50.0,50,683.444435
-14.0,50,686.020551
-16.0,50,688.64727
-50.0,50,691.181837
