# {"env_id": "FetchToss-v12", "t_start": 1585310729.0927358} 
r,l,t
-50.0,50,6.81741
-50.0,50,9.627131
-50.0,50,12.215635
-50.0,50,14.781401
-50.0,50,17.375785
-50.0,50,19.968809
-50.0,50,22.539023
-50.0,50,25.085361
-50.0,50,27.65273
-50.0,50,30.298823
-50.0,50,32.883472
-50.0,50,35.47872
-50.0,50,38.041058
-50.0,50,40.554106
-50.0,50,43.142332
-50.0,50,45.72534
-50.0,50,48.309731
-50.0,50,50.915447
-50.0,50,53.475451
-50.0,50,56.063441
-50.0,50,58.678056
-50.0,50,61.247355
-50.0,50,63.83198
-50.0,50,66.412514
-50.0,50,68.972266
-50.0,50,71.611483
-50.0,50,74.219512
-50.0,50,76.808122
-50.0,50,79.332979
-50.0,50,81.89541
-50.0,50,84.449655
-50.0,50,87.07155
-50.0,50,89.625719
-50.0,50,92.249592
-50.0,50,94.841244
-50.0,50,97.410841
-50.0,50,100.011989
-50.0,50,102.581384
-50.0,50,105.120276
-48.0,50,107.705655
-50.0,50,110.261825
-50.0,50,112.838553
-50.0,50,115.439473
-50.0,50,118.011211
-50.0,50,120.61955
-50.0,50,123.147959
-50.0,50,125.75791
-50.0,50,128.326787
-50.0,50,130.910494
-50.0,50,133.458462
-50.0,50,136.131032
-50.0,50,136.536525
-50.0,50,136.956723
-50.0,50,137.372932
-50.0,50,137.811747
-50.0,50,138.24855
-50.0,50,138.737125
-50.0,50,139.198475
-50.0,50,139.650537
-50.0,50,140.120853
-50.0,50,140.724695
-50.0,50,143.304816
-50.0,50,145.916734
-50.0,50,148.486494
-50.0,50,151.101468
-50.0,50,153.656262
-50.0,50,156.307808
-50.0,50,158.879808
-50.0,50,161.477742
-50.0,50,164.049794
-50.0,50,166.649389
-50.0,50,169.25623
-50.0,50,171.842519
-50.0,50,174.395307
-50.0,50,176.967727
-50.0,50,179.579342
-50.0,50,182.159887
-50.0,50,184.768076
-50.0,50,187.349124
-50.0,50,189.944246
0.0,50,192.495806
-50.0,50,195.066869
-50.0,50,197.696913
-50.0,50,200.278403
-50.0,50,202.897427
-50.0,50,205.450685
-50.0,50,208.02093
-50.0,50,210.619371
-50.0,50,213.220983
-50.0,50,215.817656
-50.0,50,218.356586
-50.0,50,220.956624
-50.0,50,223.547017
-50.0,50,226.124342
-50.0,50,228.813985
0.0,50,231.377802
-50.0,50,233.953351
-50.0,50,236.581712
-50.0,50,239.125438
-50.0,50,241.812134
-50.0,50,244.382502
-50.0,50,246.982254
-50.0,50,249.63624
-50.0,50,252.20956
-50.0,50,254.865585
-50.0,50,257.467429
-50.0,50,260.073481
-50.0,50,262.714623
-50.0,50,265.346877
-50.0,50,267.962686
-50.0,50,270.578607
-50.0,50,271.01699
-50.0,50,271.437879
-50.0,50,271.939735
-50.0,50,272.380255
-50.0,50,272.817039
-50.0,50,273.250118
-50.0,50,273.68824
-50.0,50,274.128418
-50.0,50,274.543606
-50.0,50,275.408171
-50.0,50,277.967252
-50.0,50,280.590784
-50.0,50,283.211072
-50.0,50,285.802568
-50.0,50,288.415383
-50.0,50,291.031977
-50.0,50,293.609896
-50.0,50,296.204193
-50.0,50,298.789945
-50.0,50,301.430511
-50.0,50,304.01295
-50.0,50,306.620434
-50.0,50,309.245415
-50.0,50,311.825746
-50.0,50,314.403669
-50.0,50,316.98366
-50.0,50,319.556564
-50.0,50,322.146508
-50.0,50,324.789047
-50.0,50,327.42258
-50.0,50,330.029675
-50.0,50,332.695946
-50.0,50,335.297825
-50.0,50,337.943842
-50.0,50,340.515504
-50.0,50,343.126997
-50.0,50,345.755064
-50.0,50,348.315435
-50.0,50,351.010808
-50.0,50,353.534726
-50.0,50,356.129818
0.0,50,358.713016
-50.0,50,361.373656
-50.0,50,363.975289
-50.0,50,366.578384
-50.0,50,369.180278
-50.0,50,371.760589
-50.0,50,374.400997
-50.0,50,376.94444
-50.0,50,379.568151
-50.0,50,382.146136
-50.0,50,384.779251
-50.0,50,387.360287
-50.0,50,389.996798
-50.0,50,392.55543
-50.0,50,395.155787
-50.0,50,397.776702
-50.0,50,400.403284
-50.0,50,403.032577
-50.0,50,405.593405
-50.0,50,406.067513
-50.0,50,406.571951
-50.0,50,407.016605
-50.0,50,407.44681
-50.0,50,407.893583
-50.0,50,408.354674
-50.0,50,408.793889
-50.0,50,409.224254
-50.0,50,409.645571
-50.0,50,410.123502
-50.0,50,412.713777
-50.0,50,415.315557
0.0,50,417.904883
-50.0,50,420.46698
-50.0,50,423.093356
-50.0,50,425.690465
-50.0,50,428.316923
-50.0,50,430.892738
-50.0,50,433.53534
-50.0,50,436.123873
-50.0,50,438.692514
-50.0,50,441.31846
-50.0,50,443.914065
-50.0,50,446.470258
-50.0,50,449.087595
-50.0,50,451.642673
-50.0,50,454.258951
-50.0,50,456.851448
-50.0,50,459.428162
-50.0,50,462.018125
-31.0,50,464.635962
-50.0,50,467.207081
-50.0,50,469.832025
-50.0,50,472.450049
-50.0,50,475.022284
-50.0,50,477.650682
-50.0,50,480.204709
-50.0,50,482.856059
-50.0,50,485.440738
-50.0,50,488.011719
-50.0,50,490.594203
-50.0,50,493.182976
-50.0,50,495.826148
-50.0,50,498.397111
-50.0,50,501.012948
-50.0,50,503.596175
-50.0,50,506.144217
-50.0,50,508.823412
0.0,50,511.432277
-50.0,50,514.002684
-50.0,50,516.601402
-50.0,50,519.219602
-50.0,50,521.852844
-50.0,50,524.433063
-50.0,50,527.058021
-50.0,50,529.665651
-50.0,50,532.321678
-50.0,50,534.880217
-50.0,50,537.518254
-50.0,50,540.158747
-50.0,50,540.587342
-50.0,50,541.008177
0.0,50,541.426756
-50.0,50,541.90544
-50.0,50,542.402048
-50.0,50,542.861104
-50.0,50,543.301724
-50.0,50,543.743826
-50.0,50,544.201485
-50.0,50,544.673454
-50.0,50,547.29273
-50.0,50,549.899567
-50.0,50,552.493585
-50.0,50,555.063665
-50.0,50,557.670897
-50.0,50,560.265998
-50.0,50,562.863955
-50.0,50,565.431419
-50.0,50,568.020075
-50.0,50,570.631622
-50.0,50,573.235262
-50.0,50,575.833155
-50.0,50,578.453376
-50.0,50,581.051629
-50.0,50,583.630158
-50.0,50,586.203038
-50.0,50,588.79968
-50.0,50,591.387596
-50.0,50,594.029178
-50.0,50,596.591744
-50.0,50,599.238867
-50.0,50,601.815416
-50.0,50,604.428698
-50.0,50,607.015515
-37.0,50,609.652471
-50.0,50,612.191609
-50.0,50,614.777952
-50.0,50,617.375936
-50.0,50,619.970563
-50.0,50,622.607937
-50.0,50,625.21388
-50.0,50,627.87773
0.0,50,630.464546
-50.0,50,632.994055
-15.0,50,635.65073
-50.0,50,638.246707
-50.0,50,640.800552
-50.0,50,643.413255
-50.0,50,646.079545
-50.0,50,648.647075
-50.0,50,651.225328
-50.0,50,653.831237
-50.0,50,656.45196
-50.0,50,659.031945
-50.0,50,661.658987
-50.0,50,664.247504
-50.0,50,666.847561
-50.0,50,669.404878
-50.0,50,672.06062
-50.0,50,674.675375
-50.0,50,675.092765
-50.0,50,675.53859
-50.0,50,675.963623
-7.0,50,676.402919
-50.0,50,676.834917
-50.0,50,677.256684
-19.0,50,677.725601
-50.0,50,678.170156
-50.0,50,678.642379
-50.0,50,679.238631
-50.0,50,681.858327
-50.0,50,684.39595
-50.0,50,687.04193
-50.0,50,689.639318
-50.0,50,692.254044
-50.0,50,694.865123
-50.0,50,697.483689
-50.0,50,700.132947
-50.0,50,702.74444
-50.0,50,705.334008
-50.0,50,707.935184
-50.0,50,710.517823
-50.0,50,713.229954
-50.0,50,715.810246
-50.0,50,718.419094
-50.0,50,720.988394
-14.0,50,723.575817
-50.0,50,726.148944
-50.0,50,728.7575
-50.0,50,731.3356
-30.0,50,733.993052
-50.0,50,736.531232
-50.0,50,739.154498
-50.0,50,741.727501
-50.0,50,744.357732
-50.0,50,746.926888
-47.0,50,749.504554
-50.0,50,752.123312
-50.0,50,754.726958
-50.0,50,757.336236
-50.0,50,759.948669
-50.0,50,762.561444
-50.0,50,765.179411
-50.0,50,767.790036
-50.0,50,770.371051
-50.0,50,772.994292
-50.0,50,775.529986
-50.0,50,778.162479
-50.0,50,780.761821
-50.0,50,783.365417
-50.0,50,785.997613
-50.0,50,788.607325
-50.0,50,791.161142
-50.0,50,793.74196
-50.0,50,796.363943
-50.0,50,798.950558
-47.0,50,801.534921
-50.0,50,804.114191
-50.0,50,806.723743
-50.0,50,809.308766
-50.0,50,809.766026
-50.0,50,810.243725
-50.0,50,810.746263
-50.0,50,811.202147
-50.0,50,811.682105
-50.0,50,812.141368
-50.0,50,812.601122
-50.0,50,813.027982
-35.0,50,813.455048
-50.0,50,813.887725
-50.0,50,816.524237
-50.0,50,819.128123
-50.0,50,821.774793
-50.0,50,824.346245
-50.0,50,826.913243
-50.0,50,829.490298
-50.0,50,832.070977
-50.0,50,834.64366
-13.0,50,837.254076
-50.0,50,839.914244
-50.0,50,842.515656
-50.0,50,845.088228
-50.0,50,847.673788
-50.0,50,850.280986
-50.0,50,852.911658
-50.0,50,855.497441
-50.0,50,858.085862
-50.0,50,860.714018
-38.0,50,863.321435
-50.0,50,865.881805
-34.0,50,868.442447
-50.0,50,871.104465
-50.0,50,873.72092
-50.0,50,876.281274
-50.0,50,878.920113
-50.0,50,881.500047
-50.0,50,884.148324
-50.0,50,886.747299
-50.0,50,889.367978
-14.0,50,891.955865
-50.0,50,894.543521
-48.0,50,897.13642
-40.0,50,899.7476
-50.0,50,902.410771
-50.0,50,904.946008
-10.0,50,907.583726
-50.0,50,910.156859
-50.0,50,912.77737
-50.0,50,915.374104
-50.0,50,917.97844
-50.0,50,920.586261
-50.0,50,923.155242
-50.0,50,925.774378
-50.0,50,928.373667
-9.0,50,930.964699
-50.0,50,933.624191
-50.0,50,936.208694
-50.0,50,938.803689
-50.0,50,941.335346
-50.0,50,943.936809
-50.0,50,944.364558
-22.0,50,944.870499
-47.0,50,945.376331
-10.0,50,945.841635
-50.0,50,946.308156
-50.0,50,946.778834
-50.0,50,947.230486
-50.0,50,947.71058
-50.0,50,948.14388
-50.0,50,948.59676
-50.0,50,951.174124
-47.0,50,953.874398
-50.0,50,956.425534
-50.0,50,959.024542
-50.0,50,961.657971
-50.0,50,964.229949
-50.0,50,966.802281
-50.0,50,969.467768
-50.0,50,972.078
-31.0,50,974.66061
-50.0,50,977.27669
-50.0,50,979.88672
-50.0,50,982.513303
-50.0,50,985.126475
-50.0,50,987.765312
-50.0,50,990.365512
-50.0,50,992.954382
-50.0,50,995.568121
-50.0,50,998.154631
-50.0,50,1000.81844
-50.0,50,1003.394599
-50.0,50,1005.974576
-50.0,50,1008.656015
-50.0,50,1011.230081
-50.0,50,1013.81806
-50.0,50,1016.451993
-50.0,50,1019.057052
-47.0,50,1021.676585
-50.0,50,1024.260383
-50.0,50,1026.878145
-49.0,50,1029.494664
-50.0,50,1032.115902
-50.0,50,1034.651646
-50.0,50,1037.276566
-50.0,50,1039.850868
-50.0,50,1042.464365
-11.0,50,1045.071482
-50.0,50,1047.686719
-50.0,50,1050.273275
-28.0,50,1052.876576
-50.0,50,1055.466112
-50.0,50,1058.096645
-50.0,50,1060.669828
-50.0,50,1063.246822
-50.0,50,1065.865047
-50.0,50,1068.468946
-16.0,50,1071.134557
-50.0,50,1073.710752
-50.0,50,1076.324933
-50.0,50,1078.89329
-6.0,50,1079.321757
-50.0,50,1079.770602
-22.0,50,1080.239259
-9.0,50,1080.71762
-9.0,50,1081.143376
-50.0,50,1081.578753
-50.0,50,1081.978908
-50.0,50,1082.428955
-50.0,50,1082.908108
-50.0,50,1083.447399
-14.0,50,1086.051079
-48.0,50,1088.669765
-48.0,50,1091.254907
-50.0,50,1093.809233
-49.0,50,1096.460207
-50.0,50,1099.050648
-50.0,50,1101.640336
-50.0,50,1104.234959
-50.0,50,1106.845552
-31.0,50,1109.408141
-43.0,50,1112.040625
-47.0,50,1114.666812
-42.0,50,1117.252308
-50.0,50,1119.834501
