# {"t_start": 1585310727.1793978, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,8.707506
-50.0,50,11.582233
-50.0,50,14.132354
-50.0,50,16.661126
-50.0,50,19.276092
-50.0,50,21.883697
-50.0,50,24.419064
-50.0,50,26.988574
-50.0,50,29.596079
-50.0,50,32.192596
-50.0,50,34.790381
-50.0,50,37.363259
-50.0,50,39.93731
-50.0,50,42.506346
-50.0,50,45.043881
0.0,50,47.640735
-50.0,50,50.191976
-50.0,50,52.801109
-50.0,50,55.366958
-50.0,50,57.972812
-50.0,50,60.585027
-50.0,50,63.167128
-50.0,50,65.764923
-50.0,50,68.361637
-50.0,50,70.929811
-50.0,50,73.522797
-50.0,50,76.098474
-50.0,50,78.700108
-50.0,50,81.25601
-50.0,50,83.802882
-50.0,50,86.357631
-50.0,50,88.952957
0.0,50,91.559358
-50.0,50,94.138501
-50.0,50,96.758097
-50.0,50,99.32279
-50.0,50,101.905606
-50.0,50,104.442767
-50.0,50,107.042583
-50.0,50,109.622413
-50.0,50,112.171009
-50.0,50,114.744975
-50.0,50,117.361586
-50.0,50,119.920442
-50.0,50,122.540265
-50.0,50,125.108416
-50.0,50,127.682812
-50.0,50,130.232285
-50.0,50,132.804691
-50.0,50,135.415578
-50.0,50,137.984523
-50.0,50,138.416836
-50.0,50,138.849041
-50.0,50,139.296148
-50.0,50,139.761732
-50.0,50,140.215449
-50.0,50,140.671064
-50.0,50,141.10213
-50.0,50,141.54801
-50.0,50,141.981864
-50.0,50,142.63876
-50.0,50,145.244331
-50.0,50,147.825729
-50.0,50,150.393203
-50.0,50,152.993622
-50.0,50,155.546641
-50.0,50,158.22235
-50.0,50,160.795193
-50.0,50,163.398305
-50.0,50,165.99374
-50.0,50,168.581432
-50.0,50,171.137758
-50.0,50,173.761362
-50.0,50,176.322912
-50.0,50,178.922712
-50.0,50,181.498559
-50.0,50,184.060668
-50.0,50,186.67946
-50.0,50,189.251298
-50.0,50,191.847522
-50.0,50,194.428661
-50.0,50,196.966581
-50.0,50,199.579562
-50.0,50,202.199531
-50.0,50,204.776011
-50.0,50,207.352845
-50.0,50,209.95185
-50.0,50,212.531409
-50.0,50,215.095424
-50.0,50,217.718904
-50.0,50,220.293224
-50.0,50,222.875457
-50.0,50,225.466287
-50.0,50,228.085548
0.0,50,230.724297
-50.0,50,233.29818
-50.0,50,235.899062
-50.0,50,238.481283
-50.0,50,241.069739
-50.0,50,243.720243
-50.0,50,246.303266
-50.0,50,248.905161
-50.0,50,251.572283
-50.0,50,254.162026
-50.0,50,256.756301
-50.0,50,259.392263
-50.0,50,261.986064
-50.0,50,264.639992
-50.0,50,267.273513
-50.0,50,269.9033
-50.0,50,272.470555
-50.0,50,272.903283
-50.0,50,273.322047
-50.0,50,273.77092
-50.0,50,274.18622
-50.0,50,274.639463
-50.0,50,275.076544
-50.0,50,275.538687
-50.0,50,275.963824
-50.0,50,276.351657
-50.0,50,277.271296
-50.0,50,279.918808
-50.0,50,282.496332
-50.0,50,285.137669
-50.0,50,287.728735
-50.0,50,290.35191
-50.0,50,292.915557
-50.0,50,295.528043
-50.0,50,298.1058
-50.0,50,300.750797
-50.0,50,303.324928
-50.0,50,305.952269
-50.0,50,308.51939
-50.0,50,311.157421
-50.0,50,313.735855
-50.0,50,316.290389
-50.0,50,318.919552
-50.0,50,321.517963
-50.0,50,324.101208
-50.0,50,326.737931
-50.0,50,329.328627
-50.0,50,331.93892
-50.0,50,334.632272
-50.0,50,337.188197
-50.0,50,339.797598
-50.0,50,342.438787
-50.0,50,345.042281
-50.0,50,347.678146
-50.0,50,350.252345
-50.0,50,352.897778
-50.0,50,355.468814
-50.0,50,358.057765
-50.0,50,360.662973
-50.0,50,363.257869
-50.0,50,365.874434
-50.0,50,368.4761
-50.0,50,371.107156
-50.0,50,373.688681
-50.0,50,376.307341
-50.0,50,378.887581
-50.0,50,381.509112
-50.0,50,384.091931
-50.0,50,386.677994
-50.0,50,389.335047
-50.0,50,391.890076
-50.0,50,394.504169
-50.0,50,397.104946
-50.0,50,399.715346
-50.0,50,402.302608
-50.0,50,404.929934
-50.0,50,407.515639
-50.0,50,407.97568
