# {"env_id": "FetchToss-v12", "t_start": 1585310727.909918} 
r,l,t
-50.0,50,8.004021
-50.0,50,10.833911
-50.0,50,13.391064
-50.0,50,15.961603
-50.0,50,18.529526
-50.0,50,21.130006
-50.0,50,23.713271
-50.0,50,26.2817
-50.0,50,28.843514
-50.0,50,31.468886
-50.0,50,34.015267
-50.0,50,36.665786
-50.0,50,39.172628
-50.0,50,41.729217
-50.0,50,44.338771
-50.0,50,46.887174
-50.0,50,49.471133
-50.0,50,52.077472
-50.0,50,54.650795
-50.0,50,57.227379
-50.0,50,59.84238
-50.0,50,62.381343
-50.0,50,64.995244
-50.0,50,67.594654
-50.0,50,70.180711
-50.0,50,72.811876
-50.0,50,75.38951
-50.0,50,77.959639
-50.0,50,80.533317
-50.0,50,83.094777
-50.0,50,85.666102
-50.0,50,88.271395
-50.0,50,90.814549
-50.0,50,93.426768
-50.0,50,96.025504
-50.0,50,98.588667
0.0,50,101.176433
-50.0,50,103.736903
-50.0,50,106.302394
-50.0,50,108.87352
-50.0,50,111.435893
-50.0,50,114.044471
-50.0,50,116.645747
-50.0,50,119.182076
-50.0,50,121.790186
-50.0,50,124.3565
-50.0,50,126.942705
-50.0,50,129.510807
-50.0,50,132.082901
-50.0,50,134.658396
-50.0,50,137.305056
-50.0,50,137.712188
-50.0,50,138.177161
-50.0,50,138.611506
-50.0,50,139.029111
-50.0,50,139.436376
-50.0,50,139.848548
-50.0,50,140.304406
-50.0,50,140.695537
-50.0,50,141.146019
-50.0,50,141.875203
-50.0,50,144.484083
-50.0,50,147.100929
-50.0,50,149.667895
0.0,50,152.256449
-50.0,50,154.84367
-50.0,50,157.458139
-50.0,50,160.069972
-50.0,50,162.673122
-50.0,50,165.256963
-50.0,50,167.824383
-50.0,50,170.442307
-50.0,50,173.013768
-50.0,50,175.613713
-50.0,50,178.130317
-50.0,50,180.769584
-50.0,50,183.366363
-50.0,50,185.971381
0.0,50,188.539761
-50.0,50,191.083144
-50.0,50,193.711442
-50.0,50,196.262125
-50.0,50,198.847005
-50.0,50,201.451922
-50.0,50,204.067888
-50.0,50,206.64181
-50.0,50,209.190374
-50.0,50,211.760362
-50.0,50,214.389019
-50.0,50,216.940828
-50.0,50,219.553279
-50.0,50,222.124819
-50.0,50,224.732353
-50.0,50,227.341474
-50.0,50,229.994832
-50.0,50,232.576136
-50.0,50,235.144168
-50.0,50,237.731068
-50.0,50,240.329391
-50.0,50,242.980257
-50.0,50,245.55103
-50.0,50,248.225761
-50.0,50,250.795221
-50.0,50,253.423257
-50.0,50,256.016918
-50.0,50,258.655365
-50.0,50,261.274656
-50.0,50,263.879871
-50.0,50,266.531516
-50.0,50,269.164418
-50.0,50,271.73877
-50.0,50,272.200816
-50.0,50,272.6678
-50.0,50,273.098028
-50.0,50,273.562516
-50.0,50,273.998496
-50.0,50,274.47705
-50.0,50,274.903941
-50.0,50,275.356377
-50.0,50,275.789206
-50.0,50,276.554295
-50.0,50,279.130144
-50.0,50,281.754632
-50.0,50,284.383893
-50.0,50,287.008164
-50.0,50,289.604336
-50.0,50,292.168651
-50.0,50,294.773386
-50.0,50,297.398368
-50.0,50,299.989413
-50.0,50,302.593038
-50.0,50,305.179109
-50.0,50,307.836835
-50.0,50,310.407146
-50.0,50,312.984857
-50.0,50,315.59135
-50.0,50,318.180893
-50.0,50,320.771404
-50.0,50,323.35682
-50.0,50,326.004937
-50.0,50,328.61962
0.0,50,331.198196
-50.0,50,333.913757
-50.0,50,336.457531
-50.0,50,339.119853
-50.0,50,341.727242
-50.0,50,344.326058
-50.0,50,346.920728
-50.0,50,349.532928
-50.0,50,352.151975
-50.0,50,354.769179
-50.0,50,357.311133
-50.0,50,359.926759
-50.0,50,362.560786
-50.0,50,365.129407
-50.0,50,367.751419
-50.0,50,370.395112
-50.0,50,372.982338
-50.0,50,375.57344
-50.0,50,378.165029
-50.0,50,380.785
-50.0,50,383.354925
-50.0,50,385.970656
-50.0,50,388.558446
-50.0,50,391.123315
-50.0,50,393.766377
-50.0,50,396.348325
-50.0,50,398.964392
-50.0,50,401.595799
-50.0,50,404.198136
-50.0,50,406.797046
-50.0,50,407.259963
-50.0,50,407.686938
-50.0,50,408.117424
-50.0,50,408.547507
-50.0,50,408.97008
-50.0,50,409.427133
-50.0,50,409.893593
-50.0,50,410.320539
-50.0,50,410.767237
-50.0,50,411.26889
-50.0,50,413.897858
-50.0,50,416.515107
-50.0,50,419.088287
-50.0,50,421.658635
-50.0,50,424.272267
-50.0,50,426.865588
-50.0,50,429.470273
-50.0,50,432.093615
-50.0,50,434.723288
-50.0,50,437.281663
-50.0,50,439.851517
-50.0,50,442.48877
-50.0,50,445.074551
-50.0,50,447.671406
-50.0,50,450.26564
-50.0,50,452.854455
-50.0,50,455.453365
-50.0,50,458.034986
-50.0,50,460.65992
-50.0,50,463.227502
-50.0,50,465.8232
-50.0,50,468.384996
-50.0,50,471.009999
-50.0,50,473.619902
-50.0,50,476.248069
-50.0,50,478.849231
-50.0,50,481.405836
-50.0,50,484.062354
-50.0,50,486.607809
-50.0,50,489.185956
-50.0,50,491.789334
-50.0,50,494.385766
-50.0,50,497.039074
-49.0,50,499.58618
-50.0,50,502.17388
-50.0,50,504.761348
-50.0,50,507.354936
-50.0,50,509.966021
-50.0,50,512.601364
-48.0,50,515.176775
-50.0,50,517.823079
-50.0,50,520.396453
-50.0,50,523.023217
-50.0,50,525.663922
-50.0,50,528.242876
-50.0,50,530.908974
-50.0,50,533.477191
-50.0,50,536.058047
-50.0,50,538.677261
-50.0,50,541.34135
-50.0,50,541.784691
-50.0,50,542.225936
-50.0,50,542.723874
-50.0,50,543.166704
-50.0,50,543.592435
-50.0,50,544.02624
-50.0,50,544.444262
-35.0,50,544.901781
-50.0,50,545.345738
-50.0,50,545.832805
-50.0,50,548.452498
-50.0,50,551.093898
-50.0,50,553.674252
-50.0,50,556.258718
-50.0,50,558.866515
-50.0,50,561.459234
-50.0,50,564.037298
-50.0,50,566.589328
-50.0,50,569.206102
-50.0,50,571.773774
-50.0,50,574.420462
-50.0,50,576.980669
-50.0,50,579.606285
-50.0,50,582.208332
-50.0,50,584.788102
-50.0,50,587.388329
-50.0,50,589.968686
-50.0,50,592.576193
-50.0,50,595.197371
-50.0,50,597.803971
-50.0,50,600.397915
-50.0,50,602.989426
-50.0,50,605.636664
-7.0,50,608.211424
-50.0,50,610.780186
-50.0,50,613.398493
-50.0,50,615.965119
-50.0,50,618.544902
-50.0,50,621.131524
-50.0,50,623.782084
-50.0,50,626.402963
-50.0,50,629.019478
-50.0,50,631.632056
-50.0,50,634.222933
-50.0,50,636.792317
-50.0,50,639.40492
