# {"t_start": 1585310726.9413376, "env_id": "FetchToss-v12"} 
r,l,t
0.0,50,8.954683
-50.0,50,11.700902
-50.0,50,14.353923
-50.0,50,16.963166
-50.0,50,19.536797
-50.0,50,22.116785
-50.0,50,24.713424
-50.0,50,27.209163
-50.0,50,29.814882
-50.0,50,32.429977
-50.0,50,35.009186
-50.0,50,37.632843
-50.0,50,40.174546
-50.0,50,42.729084
-50.0,50,45.276707
-50.0,50,47.871952
-50.0,50,50.481044
-50.0,50,53.035825
-50.0,50,55.617073
-50.0,50,58.203938
-50.0,50,60.826522
-50.0,50,63.424913
-50.0,50,65.969004
-50.0,50,68.584437
-50.0,50,71.151147
-50.0,50,73.733312
0.0,50,76.351524
-50.0,50,78.94174
-50.0,50,81.509511
-50.0,50,84.081778
-50.0,50,86.615081
-50.0,50,89.237294
-50.0,50,91.814581
-50.0,50,94.396922
-50.0,50,96.987104
-50.0,50,99.540707
-50.0,50,102.157864
-50.0,50,104.725989
-50.0,50,107.27642
-50.0,50,109.833747
-50.0,50,112.395697
-50.0,50,114.976517
-50.0,50,117.597187
-50.0,50,120.156748
-50.0,50,122.779056
-50.0,50,125.303557
-50.0,50,127.914877
-50.0,50,130.509219
-50.0,50,133.073552
-50.0,50,135.665374
-50.0,50,138.257739
-50.0,50,138.716046
-50.0,50,139.156424
-50.0,50,139.614087
-50.0,50,140.068585
-50.0,50,140.504858
-50.0,50,140.938094
-50.0,50,141.368472
-50.0,50,141.822356
-50.0,50,142.27436
-50.0,50,142.865393
-50.0,50,145.468724
-50.0,50,148.053075
-50.0,50,150.630964
-50.0,50,153.242221
-50.0,50,155.824807
-50.0,50,158.439044
0.0,50,161.027443
-50.0,50,163.627036
-50.0,50,166.206725
-50.0,50,168.818002
-50.0,50,171.409967
-50.0,50,173.973297
-50.0,50,176.564147
-50.0,50,179.122343
-50.0,50,181.745087
-50.0,50,184.309999
-50.0,50,186.921194
-50.0,50,189.505061
-50.0,50,192.063256
-50.0,50,194.650311
-50.0,50,197.225715
-50.0,50,199.838521
-50.0,50,202.447042
-50.0,50,205.024019
-50.0,50,207.59015
-50.0,50,210.145138
-50.0,50,212.753009
-50.0,50,215.374063
-50.0,50,217.916493
0.0,50,220.50733
-50.0,50,223.110204
-50.0,50,225.695004
-50.0,50,228.272211
-50.0,50,230.932483
-50.0,50,233.516328
-50.0,50,236.139627
-50.0,50,238.757114
-50.0,50,241.324053
-50.0,50,243.933917
-50.0,50,246.545558
-50.0,50,249.145359
-50.0,50,251.797265
-50.0,50,254.40156
-50.0,50,256.986794
-50.0,50,259.58581
-50.0,50,262.232093
-50.0,50,264.824758
-50.0,50,267.475115
-50.0,50,270.115371
-50.0,50,272.707803
-50.0,50,273.173868
0.0,50,273.633934
-50.0,50,274.062526
-50.0,50,274.54359
-50.0,50,274.994511
-50.0,50,275.428165
-50.0,50,275.851887
