# {"t_start": 1585310727.4990325, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,8.412596
-50.0,50,11.244201
0.0,50,13.797869
-50.0,50,16.372705
-50.0,50,18.936287
-50.0,50,21.536406
-50.0,50,24.12687
-50.0,50,26.692991
-50.0,50,29.247226
-3.0,50,31.878581
-50.0,50,34.431922
-50.0,50,37.072158
-50.0,50,39.587094
-50.0,50,42.13719
-50.0,50,44.746382
-50.0,50,47.298424
-50.0,50,49.88081
-50.0,50,52.483444
-50.0,50,55.064894
-50.0,50,57.637875
-50.0,50,60.253215
-50.0,50,62.79566
-50.0,50,65.407636
-50.0,50,68.004182
-50.0,50,70.591662
-50.0,50,73.223076
-50.0,50,75.799003
-50.0,50,78.371227
-50.0,50,80.942147
-50.0,50,83.503236
-50.0,50,86.071835
-50.0,50,88.680685
-50.0,50,91.224533
-50.0,50,93.836915
-50.0,50,96.434074
-50.0,50,99.002344
-50.0,50,101.587546
-50.0,50,104.152756
-50.0,50,106.709923
-50.0,50,109.279622
-50.0,50,111.850305
-50.0,50,114.455063
-50.0,50,117.05652
0.0,50,119.589939
-50.0,50,122.201369
-50.0,50,124.767628
-50.0,50,127.356591
-50.0,50,129.923861
-50.0,50,132.49818
-50.0,50,135.072433
0.0,50,137.719204
-50.0,50,138.123767
-50.0,50,138.58101
-50.0,50,139.021802
-50.0,50,139.440179
-50.0,50,139.846339
-50.0,50,140.262706
-50.0,50,140.709957
-50.0,50,141.108535
-50.0,50,141.553987
-50.0,50,142.287265
-50.0,50,144.901655
-50.0,50,147.512185
-50.0,50,150.075103
-50.0,50,152.665205
-50.0,50,155.262183
-50.0,50,157.871947
-50.0,50,160.481922
-50.0,50,163.075096
-50.0,50,165.659662
-50.0,50,168.236561
-50.0,50,170.854942
-50.0,50,173.424631
-50.0,50,176.02465
-50.0,50,178.546462
-50.0,50,181.183133
-50.0,50,183.774548
-50.0,50,186.378861
-50.0,50,188.946332
0.0,50,191.493451
-50.0,50,194.121842
-50.0,50,196.673036
-50.0,50,199.258381
-50.0,50,201.857072
-50.0,50,204.478601
-50.0,50,207.041698
-50.0,50,209.600404
-50.0,50,212.175097
-50.0,50,214.796676
-50.0,50,217.34956
-50.0,50,219.963801
-50.0,50,222.53857
-50.0,50,225.141177
-50.0,50,227.750594
-50.0,50,230.403373
-50.0,50,232.985134
-50.0,50,235.557596
-50.0,50,238.147231
-50.0,50,240.739708
-50.0,50,243.38544
-50.0,50,245.95905
-50.0,50,248.63686
-50.0,50,251.206492
-50.0,50,253.833093
-50.0,50,256.427991
-50.0,50,259.060574
-50.0,50,261.684006
-50.0,50,264.291774
-50.0,50,266.937855
-50.0,50,269.576693
-50.0,50,272.146805
-50.0,50,272.614911
-50.0,50,273.079349
-50.0,50,273.515925
-50.0,50,273.967487
-50.0,50,274.40429
-50.0,50,274.882149
-50.0,50,275.318831
-4.0,50,275.768339
-50.0,50,276.200527
-50.0,50,276.963234
-50.0,50,279.542774
-50.0,50,282.156954
-50.0,50,284.801659
-50.0,50,287.418847
-50.0,50,290.010568
-50.0,50,292.579106
-50.0,50,295.184791
-50.0,50,297.80332
-50.0,50,300.404634
-50.0,50,303.003134
-50.0,50,305.585231
-50.0,50,308.247606
-50.0,50,310.820888
-50.0,50,313.396954
-50.0,50,315.999665
-50.0,50,318.591966
-50.0,50,321.180351
-50.0,50,323.769603
-50.0,50,326.415374
-50.0,50,329.028265
-50.0,50,331.609148
-50.0,50,334.325061
-50.0,50,336.871145
-50.0,50,339.529042
-50.0,50,342.138096
-50.0,50,344.733172
-50.0,50,347.329578
-50.0,50,349.943323
-50.0,50,352.566739
-50.0,50,355.175581
-50.0,50,357.72665
-50.0,50,360.340095
-50.0,50,362.973259
-50.0,50,365.54017
-50.0,50,368.158066
-50.0,50,370.804268
-50.0,50,373.39193
0.0,50,375.98765
-50.0,50,378.574561
-50.0,50,381.195956
-50.0,50,383.764849
-50.0,50,386.379974
-50.0,50,388.968331
-50.0,50,391.533338
-50.0,50,394.176823
-50.0,50,396.757452
-50.0,50,399.379685
-50.0,50,402.007234
-50.0,50,404.601819
-50.0,50,407.206704
-50.0,50,407.669776
-50.0,50,408.092977
-50.0,50,408.524734
-50.0,50,408.960122
-50.0,50,409.380455
-50.0,50,409.833165
-50.0,50,410.298868
-50.0,50,410.735172
-50.0,50,411.184889
-50.0,50,411.683546
-50.0,50,414.307995
-50.0,50,416.926371
-50.0,50,419.506639
-50.0,50,422.069156
-50.0,50,424.684034
-50.0,50,427.276145
-50.0,50,429.87922
-50.0,50,432.503768
-50.0,50,435.132329
-50.0,50,437.688564
-50.0,50,440.265218
-50.0,50,442.899999
-50.0,50,445.48519
-50.0,50,448.080774
-50.0,50,450.676752
-50.0,50,453.264952
-50.0,50,455.860444
-50.0,50,458.444182
-50.0,50,461.07018
-50.0,50,463.636739
-50.0,50,466.231088
-50.0,50,468.795955
-50.0,50,471.422333
-50.0,50,474.025562
-50.0,50,476.657788
-50.0,50,479.258152
0.0,50,481.815242
-50.0,50,484.471375
-50.0,50,487.022703
-50.0,50,489.601401
-50.0,50,492.200074
-50.0,50,494.795863
-50.0,50,497.450165
-50.0,50,499.994309
-50.0,50,502.586733
-50.0,50,505.177763
-50.0,50,507.766283
-50.0,50,510.378372
-50.0,50,513.012096
-50.0,50,515.587559
-22.0,50,518.23399
-50.0,50,520.804721
-50.0,50,523.429651
-50.0,50,526.072254
-50.0,50,528.654155
-50.0,50,531.31961
-50.0,50,533.887964
-50.0,50,536.468252
-50.0,50,539.084249
-50.0,50,541.75156
-50.0,50,542.196356
-50.0,50,542.637437
-4.0,50,543.134549
-50.0,50,543.577333
-50.0,50,544.003492
