# {"env_id": "FetchToss-v12", "t_start": 1585310728.4244328} 
r,l,t
-50.0,50,7.461727
-50.0,50,10.303364
-50.0,50,12.903335
-50.0,50,15.485478
-50.0,50,18.032941
-50.0,50,20.629082
-50.0,50,23.218971
-50.0,50,25.773507
-50.0,50,28.337687
-50.0,50,30.944632
-50.0,50,33.530323
-50.0,50,36.121847
-50.0,50,38.682502
-50.0,50,41.26086
-50.0,50,43.819015
-50.0,50,46.404806
-48.0,50,48.993565
-50.0,50,51.562718
-50.0,50,54.134653
-50.0,50,56.722085
-50.0,50,59.319549
-50.0,50,61.901157
-50.0,50,64.482674
-50.0,50,67.068806
-50.0,50,69.658065
-50.0,50,72.26291
-50.0,50,74.841023
-50.0,50,77.453712
-50.0,50,80.016067
-50.0,50,82.592327
-50.0,50,85.151007
-50.0,50,87.726766
0.0,50,90.310793
-50.0,50,92.949265
-50.0,50,95.490643
-50.0,50,98.055548
-50.0,50,100.690792
-50.0,50,103.234012
-50.0,50,105.805712
-50.0,50,108.323284
-50.0,50,110.939669
-50.0,50,113.497613
-50.0,50,116.12398
-50.0,50,118.696471
-50.0,50,121.290444
0.0,50,123.842091
-50.0,50,126.432364
-50.0,50,128.9978
-50.0,50,131.568555
-50.0,50,134.173348
-50.0,50,136.779014
-50.0,50,137.27947
-50.0,50,137.736069
-50.0,50,138.199551
0.0,50,138.644628
-50.0,50,139.073972
-50.0,50,139.531193
-50.0,50,139.976047
-50.0,50,140.441645
-50.0,50,140.87306
-50.0,50,141.359492
-50.0,50,143.981186
-50.0,50,146.594655
-50.0,50,149.154958
-50.0,50,151.725136
-50.0,50,154.323872
-50.0,50,156.95633
-50.0,50,159.557167
-50.0,50,162.121703
-50.0,50,164.723023
-50.0,50,167.317652
-50.0,50,169.877046
-50.0,50,172.522754
-50.0,50,175.082904
-50.0,50,177.648998
-50.0,50,180.239089
-50.0,50,182.853628
-50.0,50,185.449342
-50.0,50,188.02732
-50.0,50,190.581972
-50.0,50,193.184558
-50.0,50,195.791194
-50.0,50,198.369442
-50.0,50,200.95119
-50.0,50,203.554161
-50.0,50,206.14882
-50.0,50,208.71423
-50.0,50,211.299268
-50.0,50,213.895725
-50.0,50,216.484029
-50.0,50,219.048355
-50.0,50,221.648545
-50.0,50,224.234185
-50.0,50,226.864282
-50.0,50,229.485275
-50.0,50,232.065245
-50.0,50,234.682946
-50.0,50,237.260172
-50.0,50,239.895956
-50.0,50,242.48571
-50.0,50,245.08577
-50.0,50,247.724725
-50.0,50,250.326894
-50.0,50,252.955836
-50.0,50,255.555311
-50.0,50,258.151968
-50.0,50,260.786364
-50.0,50,263.423741
-50.0,50,266.050958
-50.0,50,268.657862
-50.0,50,271.315693
-50.0,50,271.809473
-50.0,50,272.287985
-50.0,50,272.760941
-50.0,50,273.224972
-50.0,50,273.79353
-50.0,50,274.242728
-50.0,50,274.733025
-50.0,50,275.235677
-50.0,50,275.603708
-50.0,50,276.066618
-50.0,50,278.674295
0.0,50,281.280704
0.0,50,283.890409
-50.0,50,286.510499
-50.0,50,289.088063
-50.0,50,291.71689
-50.0,50,294.306895
-50.0,50,296.920867
-50.0,50,299.508276
-50.0,50,302.100454
-50.0,50,304.735718
-50.0,50,307.342163
-50.0,50,309.917438
-50.0,50,312.51082
-50.0,50,315.114609
-50.0,50,317.683306
-50.0,50,320.27438
-50.0,50,322.906518
-50.0,50,325.518988
0.0,50,328.116617
-50.0,50,330.779135
-50.0,50,333.380805
-50.0,50,335.977275
-50.0,50,338.60767
-50.0,50,341.229616
-50.0,50,343.838297
-50.0,50,346.465723
-50.0,50,349.064551
-50.0,50,351.664085
-39.0,50,354.263252
-50.0,50,356.838153
-50.0,50,359.461828
-50.0,50,362.073272
-50.0,50,364.677709
-50.0,50,367.248565
-50.0,50,369.892216
-50.0,50,372.491013
-50.0,50,375.076217
-50.0,50,377.666823
-50.0,50,380.268194
-50.0,50,382.854905
-50.0,50,385.475859
-50.0,50,388.085377
-50.0,50,390.676134
-50.0,50,393.277421
-50.0,50,395.875633
-50.0,50,398.489688
-50.0,50,401.093985
-50.0,50,403.697895
-50.0,50,406.300489
-50.0,50,406.722788
-50.0,50,407.141656
-50.0,50,407.569806
-50.0,50,408.025744
-50.0,50,408.470211
-50.0,50,408.964792
-50.0,50,409.394569
-50.0,50,409.835469
-50.0,50,410.283237
-50.0,50,410.765199
-50.0,50,413.392504
-50.0,50,415.987439
-50.0,50,418.544403
-50.0,50,421.131341
-50.0,50,423.739463
-50.0,50,426.337017
-50.0,50,428.973006
-50.0,50,431.591351
-50.0,50,434.17207
-50.0,50,436.771594
-50.0,50,439.377548
-50.0,50,441.952964
-50.0,50,444.570089
-50.0,50,447.138668
-50.0,50,449.741485
-50.0,50,452.296727
-50.0,50,454.912442
-50.0,50,457.501964
-50.0,50,460.11637
-50.0,50,462.736181
-50.0,50,465.279474
-50.0,50,467.904511
-50.0,50,470.504291
-50.0,50,473.119343
-50.0,50,475.686336
-50.0,50,478.299486
-50.0,50,480.891506
-49.0,50,483.534885
-50.0,50,486.097837
-50.0,50,488.654676
-50.0,50,491.248336
-50.0,50,493.883086
-50.0,50,496.483305
-50.0,50,499.098793
-50.0,50,501.677568
-50.0,50,504.275144
-50.0,50,506.828362
-50.0,50,509.467251
-50.0,50,512.07749
-50.0,50,514.673748
-50.0,50,517.315621
-50.0,50,519.911011
-50.0,50,522.48567
-50.0,50,525.07398
-48.0,50,527.73
-50.0,50,530.368539
-50.0,50,532.969853
-50.0,50,535.537319
-50.0,50,538.184606
-11.0,50,540.801671
-50.0,50,541.228534
-50.0,50,541.673211
-50.0,50,542.190038
-50.0,50,542.628688
-50.0,50,543.066633
-50.0,50,543.52645
-50.0,50,543.965741
-5.0,50,544.388387
-50.0,50,544.839186
-50.0,50,545.331284
-50.0,50,547.938302
-50.0,50,550.556186
-50.0,50,553.143541
-50.0,50,555.700919
-50.0,50,558.34222
-50.0,50,560.962054
-50.0,50,563.541443
-50.0,50,566.079274
-50.0,50,568.699886
-50.0,50,571.282855
-50.0,50,573.882397
-50.0,50,576.444975
-50.0,50,579.086709
-50.0,50,581.739569
-50.0,50,584.295398
-50.0,50,586.819916
-50.0,50,589.428275
-50.0,50,592.041824
-50.0,50,594.634069
-50.0,50,597.276164
-50.0,50,599.904136
-50.0,50,602.451968
-50.0,50,605.062541
-50.0,50,607.705955
-50.0,50,610.311531
-50.0,50,612.882599
-50.0,50,615.425883
-50.0,50,618.025922
0.0,50,620.691008
-50.0,50,623.299883
-50.0,50,625.911221
-50.0,50,628.499212
-50.0,50,631.127965
-50.0,50,633.717259
-50.0,50,636.298784
-50.0,50,638.892714
-50.0,50,641.485836
-50.0,50,644.131356
0.0,50,646.74391
-50.0,50,649.329518
-50.0,50,651.915745
-50.0,50,654.521089
-50.0,50,657.122079
-50.0,50,659.668205
-50.0,50,662.318744
-50.0,50,664.922362
-50.0,50,667.507899
-50.0,50,670.152234
-50.0,50,672.733176
-3.0,50,675.335162
-50.0,50,675.755732
-50.0,50,676.170572
-50.0,50,676.616048
-50.0,50,677.037585
-50.0,50,677.47104
-50.0,50,677.931351
-50.0,50,678.350768
-10.0,50,678.854934
-7.0,50,679.278772
-50.0,50,679.942141
-50.0,50,682.499085
-50.0,50,685.073778
-31.0,50,687.69323
0.0,50,690.292281
-50.0,50,692.947506
-50.0,50,695.555749
-50.0,50,698.136877
-50.0,50,700.760358
-50.0,50,703.381629
-50.0,50,705.988828
0.0,50,708.601919
-50.0,50,711.182516
-50.0,50,713.881176
-50.0,50,716.470509
-50.0,50,719.079755
-50.0,50,721.646317
-50.0,50,724.26494
-50.0,50,726.814683
-50.0,50,729.444558
-50.0,50,732.011323
-50.0,50,734.620012
-50.0,50,737.191544
-50.0,50,739.800426
-50.0,50,742.407742
-50.0,50,745.032453
-50.0,50,747.615558
-7.0,50,750.203727
-50.0,50,752.795728
-50.0,50,755.429447
-50.0,50,757.997447
-50.0,50,760.637199
-50.0,50,763.177994
-50.0,50,765.8257
-50.0,50,768.439084
-50.0,50,771.063468
-50.0,50,773.644136
-50.0,50,776.21522
-50.0,50,778.81595
-50.0,50,781.43382
-50.0,50,784.021061
-50.0,50,786.622679
-50.0,50,789.238633
-50.0,50,791.847811
-50.0,50,794.442696
-50.0,50,797.024829
-50.0,50,799.620577
-33.0,50,802.176822
-50.0,50,804.78882
-50.0,50,807.382318
-50.0,50,809.972005
-48.0,50,810.472034
-8.0,50,810.953264
-50.0,50,811.358994
-35.0,50,811.785338
-50.0,50,812.230273
-50.0,50,812.668216
-50.0,50,813.102452
-50.0,50,813.55459
-50.0,50,813.988256
-50.0,50,814.54972
-50.0,50,817.200921
-50.0,50,819.757182
-50.0,50,822.378327
-9.0,50,824.992736
-50.0,50,827.587297
0.0,50,830.156551
-50.0,50,832.736682
-50.0,50,835.334129
-50.0,50,837.937437
-50.0,50,840.555306
-50.0,50,843.177666
-50.0,50,845.764888
-50.0,50,848.324759
-50.0,50,850.970673
-50.0,50,853.552511
-50.0,50,856.180099
-50.0,50,858.768089
-50.0,50,861.344806
-50.0,50,863.964036
-50.0,50,866.559881
-50.0,50,869.178928
-50.0,50,871.764686
-50.0,50,874.407513
-50.0,50,876.94897
-50.0,50,879.573087
-50.0,50,882.209799
-50.0,50,884.810409
-50.0,50,887.410235
-50.0,50,889.998933
-50.0,50,892.604669
-50.0,50,895.187926
-50.0,50,897.825957
-50.0,50,900.436444
-50.0,50,903.058747
-50.0,50,905.602186
-50.0,50,908.213288
-50.0,50,910.842152
-50.0,50,913.419861
-49.0,50,916.070831
-50.0,50,918.65458
-48.0,50,921.258669
-50.0,50,923.848142
-50.0,50,926.456482
-42.0,50,929.031303
-50.0,50,931.652875
-50.0,50,934.27369
-50.0,50,936.883986
-50.0,50,939.457472
-50.0,50,942.021486
-18.0,50,944.663902
-50.0,50,945.122588
-50.0,50,945.622838
-50.0,50,946.087211
0.0,50,946.531227
-50.0,50,946.978466
-50.0,50,947.467172
-50.0,50,947.913465
-11.0,50,948.348686
-50.0,50,948.802845
-50.0,50,949.271375
-13.0,50,951.898808
-50.0,50,954.465902
-50.0,50,957.098987
-50.0,50,959.719709
-50.0,50,962.296645
-50.0,50,964.893052
-50.0,50,967.519685
-50.0,50,970.143907
-26.0,50,972.742642
-45.0,50,975.364914
-50.0,50,977.923908
-50.0,50,980.546635
-50.0,50,983.137721
-48.0,50,985.785971
-10.0,50,988.410277
-50.0,50,991.022306
-50.0,50,993.627191
-50.0,50,996.23877
-50.0,50,998.891158
-50.0,50,1001.460063
-50.0,50,1004.075159
-50.0,50,1006.673431
-50.0,50,1009.308929
-50.0,50,1011.914962
-50.0,50,1014.479575
-50.0,50,1017.075136
-50.0,50,1019.703684
-50.0,50,1022.349198
-50.0,50,1024.927962
-50.0,50,1027.542194
-50.0,50,1030.151173
-50.0,50,1032.740752
-31.0,50,1035.357886
-50.0,50,1037.924537
-50.0,50,1040.515187
-24.0,50,1043.173266
-7.0,50,1045.766172
-50.0,50,1048.348018
-50.0,50,1050.955412
-50.0,50,1053.548947
-12.0,50,1056.168312
-20.0,50,1058.766723
-50.0,50,1061.359994
-50.0,50,1063.911613
-50.0,50,1066.560666
-50.0,50,1069.157662
-50.0,50,1071.775918
-50.0,50,1074.384623
-19.0,50,1076.967599
-30.0,50,1079.58554
-11.0,50,1080.055041
-50.0,50,1080.469623
-49.0,50,1080.905502
-50.0,50,1081.38113
-50.0,50,1081.860016
-15.0,50,1082.315724
-18.0,50,1082.780178
-43.0,50,1083.224064
-50.0,50,1083.648176
0.0,50,1084.113048
-50.0,50,1086.705337
-50.0,50,1089.348389
-50.0,50,1091.919856
-27.0,50,1094.517544
-50.0,50,1097.161611
-11.0,50,1099.737168
-50.0,50,1102.288197
-50.0,50,1104.896132
-50.0,50,1107.511978
-50.0,50,1110.095878
-50.0,50,1112.689811
-50.0,50,1115.279403
-50.0,50,1117.910743
-50.0,50,1120.505089
-50.0,50,1123.091224
-44.0,50,1125.744652
-46.0,50,1128.37188
-50.0,50,1131.036342
-13.0,50,1133.607023
-31.0,50,1136.264827
0.0,50,1138.899175
-10.0,50,1141.430219
-50.0,50,1144.112515
-6.0,50,1146.735337
-13.0,50,1149.331286
-50.0,50,1152.008926
-50.0,50,1154.59513
-50.0,50,1157.166088
-50.0,50,1159.788832
-50.0,50,1162.374157
-50.0,50,1164.992504
-17.0,50,1167.533795
-41.0,50,1170.139119
-17.0,50,1172.768786
0.0,50,1175.36514
-50.0,50,1177.93926
-50.0,50,1180.535177
-49.0,50,1183.185829
-50.0,50,1185.828567
-50.0,50,1188.507315
-44.0,50,1191.074797
-18.0,50,1193.742622
-50.0,50,1196.291514
-50.0,50,1198.883992
-33.0,50,1201.469827
-50.0,50,1204.049824
-50.0,50,1206.696898
-48.0,50,1209.344671
-50.0,50,1211.925037
-50.0,50,1214.479703
-50.0,50,1214.951324
-50.0,50,1215.399825
-50.0,50,1215.835074
-50.0,50,1216.261918
0.0,50,1216.686407
-50.0,50,1217.120956
-27.0,50,1217.588646
-7.0,50,1218.021483
-45.0,50,1218.48212
-50.0,50,1219.06419
-44.0,50,1221.672675
-50.0,50,1224.232172
-9.0,50,1226.826049
-50.0,50,1229.436679
-11.0,50,1232.035131
-50.0,50,1234.612753
-50.0,50,1237.262057
-50.0,50,1239.839897
-50.0,50,1242.484144
-50.0,50,1245.092286
-50.0,50,1247.679087
-9.0,50,1250.32166
-17.0,50,1252.923223
-24.0,50,1255.530062
-50.0,50,1258.12893
-50.0,50,1260.731882
-6.0,50,1263.339109
-22.0,50,1265.896244
-14.0,50,1268.537628
-50.0,50,1271.129139
-44.0,50,1273.76745
-50.0,50,1276.346286
-37.0,50,1278.966586
-50.0,50,1281.515785
0.0,50,1284.155143
-50.0,50,1286.789407
-50.0,50,1289.360832
-50.0,50,1291.947689
-50.0,50,1294.508883
-50.0,50,1297.158604
-4.0,50,1299.757264
-50.0,50,1302.372008
-50.0,50,1304.974744
-50.0,50,1307.538013
-32.0,50,1310.159588
-50.0,50,1312.757869
-50.0,50,1315.366362
-50.0,50,1318.023199
-50.0,50,1320.671206
-6.0,50,1323.203493
-50.0,50,1325.874376
-50.0,50,1328.482249
-50.0,50,1331.038397
-50.0,50,1333.697346
0.0,50,1336.288541
-50.0,50,1338.874505
-50.0,50,1341.511797
0.0,50,1344.15501
-48.0,50,1346.726968
-6.0,50,1349.359034
-25.0,50,1349.844399
0.0,50,1350.282549
-50.0,50,1350.746661
-50.0,50,1351.180012
-50.0,50,1351.635391
-16.0,50,1352.094167
-50.0,50,1352.569652
-50.0,50,1353.045745
-5.0,50,1353.526763
-50.0,50,1353.995578
0.0,50,1356.649263
-50.0,50,1359.212339
-31.0,50,1361.819735
-50.0,50,1364.410285
-50.0,50,1367.06126
-50.0,50,1369.667431
-50.0,50,1372.249495
-50.0,50,1374.888863
-4.0,50,1377.522125
-48.0,50,1380.1226
-14.0,50,1382.710228
0.0,50,1385.304839
-50.0,50,1387.928257
-50.0,50,1390.520187
-50.0,50,1393.139816
-50.0,50,1395.731501
-11.0,50,1398.361577
-45.0,50,1401.021301
-50.0,50,1403.66181
-50.0,50,1406.280253
-5.0,50,1408.869334
-50.0,50,1411.501634
-15.0,50,1414.092036
-50.0,50,1416.691172
0.0,50,1419.297061
-50.0,50,1421.873239
-50.0,50,1424.477528
-50.0,50,1427.147767
-50.0,50,1429.717783
-38.0,50,1432.322909
-50.0,50,1434.958517
-50.0,50,1437.565604
0.0,50,1440.140742
-50.0,50,1442.792299
-50.0,50,1445.371491
-26.0,50,1447.990682
-26.0,50,1450.627342
-50.0,50,1453.19963
-50.0,50,1455.808466
-23.0,50,1458.360171
-34.0,50,1461.005223
-50.0,50,1463.596175
-50.0,50,1466.201478
-50.0,50,1468.865495
-48.0,50,1471.432935
-10.0,50,1474.072177
-39.0,50,1476.685423
-50.0,50,1479.324651
-15.0,50,1481.911487
0.0,50,1484.510092
-50.0,50,1484.978686
-7.0,50,1485.44175
-50.0,50,1485.922563
-50.0,50,1486.368559
-5.0,50,1486.822038
-50.0,50,1487.302315
-50.0,50,1487.757952
-3.0,50,1488.265653
-50.0,50,1488.715646
-42.0,50,1489.179456
-24.0,50,1491.808278
-7.0,50,1494.415049
-50.0,50,1496.973552
-50.0,50,1499.630556
-50.0,50,1502.290879
-33.0,50,1504.950699
-50.0,50,1507.561597
-50.0,50,1510.120789
-50.0,50,1512.760237
0.0,50,1515.400685
-15.0,50,1517.992171
-50.0,50,1520.613772
-14.0,50,1523.208758
-50.0,50,1525.821818
-50.0,50,1528.416233
-50.0,50,1531.007144
-50.0,50,1533.60058
-50.0,50,1536.218683
-50.0,50,1538.830315
-18.0,50,1541.445549
-30.0,50,1544.056743
-50.0,50,1546.658722
-50.0,50,1549.271151
-50.0,50,1551.898922
-50.0,50,1554.522999
-11.0,50,1557.123566
-50.0,50,1559.684751
-50.0,50,1562.295524
-17.0,50,1564.934006
-50.0,50,1567.528175
-12.0,50,1570.106107
-50.0,50,1572.790574
-50.0,50,1575.370748
0.0,50,1577.941643
-50.0,50,1580.570497
-44.0,50,1583.146287
-50.0,50,1585.742663
-16.0,50,1588.370596
-50.0,50,1590.976995
-50.0,50,1593.590563
-50.0,50,1596.179104
-44.0,50,1598.836863
-50.0,50,1601.444188
-11.0,50,1604.081278
-50.0,50,1606.687448
-50.0,50,1609.300995
-50.0,50,1611.867698
-24.0,50,1614.525752
-27.0,50,1617.163678
