# {"t_start": 1585310726.7522287, "env_id": "FetchToss-v12"} 
r,l,t
-50.0,50,9.102238
-50.0,50,11.95401
-50.0,50,14.546337
-50.0,50,17.124422
-50.0,50,19.688456
-50.0,50,22.329542
-50.0,50,24.873528
-50.0,50,27.421225
-50.0,50,29.984864
-50.0,50,32.623609
-50.0,50,35.188959
-50.0,50,37.82346
-50.0,50,40.35332
-50.0,50,42.9359
-50.0,50,45.491404
-50.0,50,48.080024
-50.0,50,50.633808
-50.0,50,53.220042
-50.0,50,55.790032
-50.0,50,58.382506
-50.0,50,60.996498
-50.0,50,63.582762
-50.0,50,66.140062
-50.0,50,68.750833
-50.0,50,71.341271
-50.0,50,73.941167
-50.0,50,76.548067
-50.0,50,79.1378
-50.0,50,81.707192
-50.0,50,84.236022
-50.0,50,86.823749
-50.0,50,89.403932
-50.0,50,92.001549
-50.0,50,94.590404
-50.0,50,97.150886
-50.0,50,99.734053
-50.0,50,102.342777
-50.0,50,104.904313
-50.0,50,107.429632
-50.0,50,110.009902
-50.0,50,112.618622
-50.0,50,115.173775
0.0,50,117.798394
-50.0,50,120.315138
-50.0,50,122.967567
-50.0,50,125.530128
-50.0,50,128.072251
-50.0,50,130.682264
-50.0,50,133.268297
-50.0,50,135.839304
-50.0,50,138.481855
-50.0,50,138.924185
-50.0,50,139.339283
-50.0,50,139.780301
-50.0,50,140.230441
-50.0,50,140.675842
-50.0,50,141.12427
-50.0,50,141.572938
-50.0,50,142.027212
-50.0,50,142.426532
-50.0,50,143.058542
-50.0,50,145.665223
-50.0,50,148.249489
-50.0,50,150.836238
-50.0,50,153.435877
-50.0,50,155.99884
-50.0,50,158.613336
-50.0,50,161.220693
-50.0,50,163.824614
-50.0,50,166.406963
-50.0,50,169.022431
-50.0,50,171.578148
-50.0,50,174.20065
-50.0,50,176.763508
-50.0,50,179.340502
-50.0,50,181.926816
-50.0,50,184.534253
-50.0,50,187.104924
-50.0,50,189.694207
-50.0,50,192.260803
-50.0,50,194.854639
-50.0,50,197.44448
-50.0,50,200.021677
-50.0,50,202.60517
-50.0,50,205.207046
-50.0,50,207.789293
-50.0,50,210.369483
-50.0,50,212.944682
-50.0,50,215.54503
-50.0,50,218.138255
-50.0,50,220.693519
-50.0,50,223.302261
-50.0,50,225.871693
-50.0,50,228.50069
-50.0,50,231.121525
-50.0,50,233.730811
-50.0,50,236.29072
-50.0,50,238.920262
-6.0,50,241.508349
-50.0,50,244.132881
-50.0,50,246.714332
-50.0,50,249.324439
-50.0,50,251.980511
-50.0,50,254.574813
-50.0,50,257.17222
-50.0,50,259.814575
-50.0,50,262.409734
0.0,50,265.049883
-50.0,50,267.668032
-50.0,50,270.298419
-50.0,50,272.902632
0.0,50,273.328036
-50.0,50,273.80112
-50.0,50,274.250568
-50.0,50,274.686605
-50.0,50,275.1053
-50.0,50,275.557224
-50.0,50,276.00857
-50.0,50,276.459518
-50.0,50,276.880128
-50.0,50,277.707348
-50.0,50,280.297318
-50.0,50,282.916011
-50.0,50,285.542721
-50.0,50,288.118844
-50.0,50,290.747959
-50.0,50,293.328773
-50.0,50,295.932884
-50.0,50,298.551272
-50.0,50,301.143106
0.0,50,303.736174
-50.0,50,306.339038
-50.0,50,308.977073
-50.0,50,311.579436
-50.0,50,314.173529
-50.0,50,316.744837
-50.0,50,319.341094
-50.0,50,321.957376
-50.0,50,324.495111
-50.0,50,327.143818
-50.0,50,329.753518
-50.0,50,332.378789
-50.0,50,335.018845
-50.0,50,337.664596
-50.0,50,340.25642
-50.0,50,342.817909
-50.0,50,345.459804
-50.0,50,348.068808
-50.0,50,350.683575
-50.0,50,353.345763
-50.0,50,355.903998
-50.0,50,358.514971
-50.0,50,361.096346
-50.0,50,363.687145
-50.0,50,366.303843
-50.0,50,368.914657
-50.0,50,371.510892
-50.0,50,374.095699
-50.0,50,376.714588
-50.0,50,379.31623
-50.0,50,381.915538
-50.0,50,384.52244
-50.0,50,387.115729
-50.0,50,389.746457
-50.0,50,392.338769
-50.0,50,394.90361
-50.0,50,397.520093
-50.0,50,400.128053
-50.0,50,402.754833
-50.0,50,405.362361
-50.0,50,407.969289
-50.0,50,408.390393
-50.0,50,408.83454
-50.0,50,409.236395
-50.0,50,409.717346
-50.0,50,410.148644
-50.0,50,410.588835
-50.0,50,411.009735
-50.0,50,411.445007
