# {"env_id": "FetchToss-v12", "t_start": 1585310727.7119715} 
r,l,t
-50.0,50,8.142889
-50.0,50,11.033179
-50.0,50,13.57813
-50.0,50,16.160316
-50.0,50,18.787176
-50.0,50,21.348971
-50.0,50,23.913891
-50.0,50,26.461424
-50.0,50,29.05665
-50.0,50,31.690543
-50.0,50,34.22776
-50.0,50,36.822013
-50.0,50,39.40972
-50.0,50,41.954785
-50.0,50,44.51662
0.0,50,47.099938
-50.0,50,49.666704
-50.0,50,52.237954
-50.0,50,54.815775
-50.0,50,57.437215
-50.0,50,60.061983
-50.0,50,62.596565
-50.0,50,65.208888
-50.0,50,67.823592
-50.0,50,70.400599
-50.0,50,73.00258
-50.0,50,75.61193
-50.0,50,78.163895
-50.0,50,80.73432
-50.0,50,83.284198
-50.0,50,85.871878
-50.0,50,88.435152
-50.0,50,91.028944
-50.0,50,93.644206
-50.0,50,96.21913
-50.0,50,98.745617
-50.0,50,101.336973
-50.0,50,103.921903
-50.0,50,106.519469
-50.0,50,109.078806
-50.0,50,111.676121
-50.0,50,114.223174
-50.0,50,116.816564
-50.0,50,119.409838
-50.0,50,122.005547
-50.0,50,124.555352
-50.0,50,127.120031
-50.0,50,129.732935
-50.0,50,132.306913
-50.0,50,134.875889
-50.0,50,137.500141
-50.0,50,137.928806
-50.0,50,138.397238
-50.0,50,138.849236
-50.0,50,139.291839
-50.0,50,139.748006
-50.0,50,140.193445
0.0,50,140.649603
-50.0,50,141.101716
-50.0,50,141.525803
-3.0,50,142.114311
-50.0,50,144.676368
-50.0,50,147.284507
-50.0,50,149.865371
-50.0,50,152.466512
-50.0,50,155.057742
-50.0,50,157.66481
-50.0,50,160.277094
-50.0,50,162.836509
-50.0,50,165.433483
-50.0,50,168.040163
-50.0,50,170.628125
-50.0,50,173.236039
-50.0,50,175.768976
-50.0,50,178.353181
-50.0,50,180.980594
-50.0,50,183.572655
-50.0,50,186.170249
-50.0,50,188.729592
-50.0,50,191.286573
-50.0,50,193.873038
-50.0,50,196.478591
-50.0,50,199.087909
-50.0,50,201.695187
-50.0,50,204.252868
-50.0,50,206.812864
-50.0,50,209.394788
-50.0,50,212.0158
-50.0,50,214.575903
-50.0,50,217.16368
-50.0,50,219.742898
-50.0,50,222.317387
-50.0,50,224.923446
-50.0,50,227.516591
-50.0,50,230.181164
-50.0,50,232.775672
-50.0,50,235.313274
-50.0,50,237.948767
-50.0,50,240.532433
-50.0,50,243.184162
-50.0,50,245.754372
-50.0,50,248.391577
-50.0,50,251.015176
-50.0,50,253.590744
-50.0,50,256.237354
-50.0,50,258.824314
-50.0,50,261.466002
-50.0,50,264.073245
-50.0,50,266.716817
-50.0,50,269.331563
-50.0,50,271.946913
-50.0,50,272.409533
-50.0,50,272.84824
-50.0,50,273.270281
-50.0,50,273.744466
-50.0,50,274.196461
-50.0,50,274.692746
-50.0,50,275.141255
-50.0,50,275.585939
-50.0,50,276.033261
-50.0,50,276.760378
-50.0,50,279.350564
-50.0,50,281.946146
-50.0,50,284.590384
-50.0,50,287.193231
-50.0,50,289.766603
-50.0,50,292.362607
-50.0,50,295.000582
-50.0,50,297.585059
-50.0,50,300.199917
-50.0,50,302.805274
-50.0,50,305.368835
