# {"env_id": "FetchToss-v12", "t_start": 1585310728.5644379} 
r,l,t
-50.0,50,7.318499
-50.0,50,10.197599
-50.0,50,12.747315
-50.0,50,15.274373
-50.0,50,17.876978
0.0,50,20.499373
-50.0,50,23.037505
-50.0,50,25.607664
-50.0,50,28.210677
-50.0,50,30.807321
-50.0,50,33.401856
-50.0,50,35.978437
-50.0,50,38.554065
-50.0,50,41.122228
-50.0,50,43.661069
-50.0,50,46.25617
-50.0,50,48.809935
-50.0,50,51.41621
-50.0,50,53.98077
-50.0,50,56.585319
-50.0,50,59.196534
-50.0,50,61.779328
-50.0,50,64.379715
-50.0,50,66.978853
-50.0,50,69.543009
-50.0,50,72.139763
-50.0,50,74.7058
-50.0,50,77.319292
0.0,50,79.870887
-50.0,50,82.418731
-50.0,50,84.970626
-50.0,50,87.568013
-50.0,50,90.173405
-50.0,50,92.755242
-50.0,50,95.369552
-50.0,50,97.931825
-50.0,50,100.517571
-50.0,50,103.059944
0.0,50,105.659585
-50.0,50,108.237157
-50.0,50,110.789039
-50.0,50,113.36575
-50.0,50,115.972976
-50.0,50,118.534194
-50.0,50,121.153963
0.0,50,123.723807
-50.0,50,126.296586
-50.0,50,128.850216
-50.0,50,131.421945
-50.0,50,134.03036
-50.0,50,136.596753
-50.0,50,137.033816
-50.0,50,137.45665
-50.0,50,137.913272
-50.0,50,138.376128
-50.0,50,138.83019
-50.0,50,139.284962
-50.0,50,139.715384
-50.0,50,140.162716
0.0,50,140.598155
-50.0,50,141.252149
-50.0,50,143.850874
-50.0,50,146.440026
-18.0,50,149.002794
-50.0,50,151.611362
-50.0,50,154.16101
-50.0,50,156.836386
-50.0,50,159.395797
-50.0,50,162.016191
-50.0,50,164.609137
-50.0,50,167.196273
-50.0,50,169.747546
-50.0,50,172.379465
-50.0,50,174.940856
-50.0,50,177.537349
-50.0,50,180.112215
-50.0,50,182.673102
-50.0,50,185.295087
-50.0,50,187.864402
-50.0,50,190.462506
-50.0,50,193.043862
-50.0,50,195.582341
-50.0,50,198.188555
-50.0,50,200.810055
-50.0,50,203.396242
-50.0,50,205.962569
-50.0,50,208.567855
-50.0,50,211.139368
-50.0,50,213.710063
-50.0,50,216.333763
-50.0,50,218.90749
-50.0,50,221.486209
-50.0,50,224.078053
-50.0,50,226.701394
-50.0,50,229.342443
-50.0,50,231.913204
-50.0,50,234.514345
-50.0,50,237.093708
-50.0,50,239.684129
-50.0,50,242.336166
-50.0,50,244.917385
-50.0,50,247.517015
-50.0,50,250.187261
0.0,50,252.775394
-50.0,50,255.366734
-50.0,50,258.005856
-50.0,50,260.60152
-50.0,50,263.253831
-50.0,50,265.888156
-50.0,50,268.512895
-50.0,50,271.091958
-50.0,50,271.517221
-50.0,50,271.93881
-50.0,50,272.382464
0.0,50,272.801337
-50.0,50,273.246171
-50.0,50,273.688582
-50.0,50,274.159563
-50.0,50,274.579633
-50.0,50,274.969393
-50.0,50,275.883909
-50.0,50,278.535681
-50.0,50,281.113063
-50.0,50,283.752666
-50.0,50,286.339472
-50.0,50,288.966595
-50.0,50,291.531831
-50.0,50,294.141195
-50.0,50,296.715317
-50.0,50,299.367579
-50.0,50,301.942132
-50.0,50,304.568581
-50.0,50,307.137404
-50.0,50,309.772304
-50.0,50,312.344932
-50.0,50,314.908322
-34.0,50,317.536915
-50.0,50,320.132941
-50.0,50,322.715205
-50.0,50,325.353074
-50.0,50,327.943514
-50.0,50,330.55472
-50.0,50,333.244086
-50.0,50,335.798898
-50.0,50,338.416088
-50.0,50,341.050832
-50.0,50,343.657456
-50.0,50,346.292422
-50.0,50,348.870617
-50.0,50,351.509716
-50.0,50,354.084401
-49.0,50,356.671175
-50.0,50,359.279391
-50.0,50,361.871302
-4.0,50,364.487329
-50.0,50,367.089403
-50.0,50,369.721069
-50.0,50,372.303402
-50.0,50,374.92233
-50.0,50,377.499104
-50.0,50,380.118332
-50.0,50,382.701918
-50.0,50,385.292693
-50.0,50,387.949798
-50.0,50,390.506355
-50.0,50,393.117039
-50.0,50,395.720238
-50.0,50,398.329885
-50.0,50,400.915103
-50.0,50,403.544603
-50.0,50,406.130779
-50.0,50,406.58987
-50.0,50,407.035388
-50.0,50,407.497805
0.0,50,407.921877
-50.0,50,408.372932
-50.0,50,408.824348
-50.0,50,409.24107
-50.0,50,409.709509
-50.0,50,410.119822
-50.0,50,410.613484
-50.0,50,413.250911
-50.0,50,415.794651
-50.0,50,418.420491
-50.0,50,421.013683
-50.0,50,423.638902
-50.0,50,426.190761
-50.0,50,428.8269
0.0,50,431.44182
-50.0,50,434.053715
-50.0,50,436.640156
-50.0,50,439.203427
-50.0,50,441.820075
-50.0,50,444.39356
-50.0,50,446.988992
-50.0,50,449.597866
-50.0,50,452.226592
-50.0,50,454.768772
-50.0,50,457.364766
-50.0,50,459.972145
-50.0,50,462.582375
-50.0,50,465.158523
-50.0,50,467.775967
-50.0,50,470.378438
