# {"env_id": "FetchPush-v1", "t_start": 1574265622.0603921} 
r,l,t
-10.0,50,3.510816
-17.0,50,5.934245
0.0,50,8.121588
-50.0,50,10.375669
-13.0,50,12.777723
-17.0,50,15.512364
-20.0,50,18.232184
-17.0,50,20.551182
-47.0,50,22.715121
0.0,50,24.928193
-20.0,50,27.123659
-25.0,50,29.284847
-18.0,50,31.431586
