# {"t_start": 1574265621.612428, "env_id": "FetchPush-v1"} 
r,l,t
-15.0,50,3.992172
-4.0,50,6.344934
-9.0,50,8.570747
-9.0,50,10.809032
0.0,50,13.201015
-14.0,50,15.931357
-8.0,50,18.692339
-11.0,50,20.998291
0.0,50,23.18315
-21.0,50,25.365227
-50.0,50,27.576053
-15.0,50,29.721038
-16.0,50,31.891837
