# {"t_start": 1581444980.0763743, "env_id": "FetchReach-v1"} 
r,l,t
-8.0,50,505.387115
-13.0,50,508.595328
-19.0,50,511.686087
-14.0,50,514.869213
-16.0,50,517.963201
-12.0,50,521.180581
-2.0,50,524.279046
-2.0,50,524.66487
-1.0,50,525.087312
-1.0,50,525.533524
-3.0,50,525.970534
-3.0,50,526.415445
-3.0,50,526.861387
-3.0,50,527.30032
0.0,50,527.710796
-1.0,50,528.189601
-10.0,50,528.762156
-12.0,50,532.036168
-14.0,50,535.18196
-14.0,50,538.299164
-17.0,50,541.48423
-20.0,50,544.653511
-17.0,50,547.819578
-20.0,50,551.019796
-20.0,50,554.184036
-13.0,50,557.323224
-1.0,50,560.482877
-2.0,50,560.91739
-2.0,50,561.342771
-2.0,50,561.773647
-3.0,50,562.209203
-3.0,50,562.712754
-2.0,50,563.16006
-3.0,50,563.585694
-1.0,50,564.020726
-3.0,50,564.449578
-21.0,50,564.981275
-11.0,50,567.928195
-16.0,50,570.844926
-20.0,50,573.778007
-18.0,50,576.638857
-26.0,50,579.48223
-9.0,50,582.350173
-14.0,50,585.209513
-13.0,50,588.071735
-20.0,50,591.099338
-2.0,50,593.825228
-2.0,50,594.246966
-2.0,50,594.645606
-2.0,50,595.044025
-2.0,50,595.434526
-3.0,50,595.834379
-2.0,50,596.221115
-1.0,50,596.615309
-1.0,50,597.006442
-2.0,50,597.395978
-11.0,50,598.000318
-12.0,50,600.568351
-17.0,50,603.146485
-12.0,50,605.677336
-25.0,50,608.258703
-20.0,50,610.764028
-19.0,50,613.40321
-15.0,50,615.912692
-17.0,50,618.552188
-17.0,50,621.791964
-2.0,50,625.105733
0.0,50,625.536749
-2.0,50,625.976116
-2.0,50,626.447891
0.0,50,626.910064
0.0,50,627.399199
-2.0,50,627.87893
-2.0,50,628.361859
-2.0,50,628.798068
0.0,50,629.254762
-22.0,50,630.023841
-17.0,50,633.270047
-19.0,50,636.605933
-12.0,50,639.825291
-19.0,50,642.507463
-23.0,50,645.079664
-21.0,50,647.711599
-21.0,50,650.278572
-33.0,50,652.837343
-26.0,50,655.59719
-2.0,50,658.189307
-2.0,50,658.582166
-3.0,50,658.944492
0.0,50,659.361869
-2.0,50,659.736264
-2.0,50,660.130401
-2.0,50,660.528654
-3.0,50,660.957251
0.0,50,661.344443
-2.0,50,661.77908
-13.0,50,662.280512
-16.0,50,664.869861
-21.0,50,667.426382
-14.0,50,670.048222
-13.0,50,672.690229
-10.0,50,675.53791
-13.0,50,678.493227
-18.0,50,681.362636
-16.0,50,684.236211
-23.0,50,687.179259
-3.0,50,690.059402
-1.0,50,690.461588
-1.0,50,690.912779
-2.0,50,691.355071
-2.0,50,691.77156
-2.0,50,692.171757
-1.0,50,692.594222
-2.0,50,692.996818
-1.0,50,693.41051
-2.0,50,693.827343
-11.0,50,694.24728
-22.0,50,697.151902
-10.0,50,699.984229
-23.0,50,702.878302
-16.0,50,705.871315
-21.0,50,708.914827
-16.0,50,711.972067
-19.0,50,714.505283
-20.0,50,717.34963
-14.0,50,720.354207
0.0,50,723.239245
-3.0,50,723.634658
-1.0,50,724.04969
-3.0,50,724.466325
-3.0,50,724.923253
-2.0,50,725.331964
-1.0,50,725.752039
0.0,50,726.162864
-3.0,50,726.545396
-1.0,50,726.94769
-20.0,50,727.441154
-14.0,50,730.314369
-22.0,50,733.18406
-23.0,50,736.069212
-17.0,50,738.925416
-16.0,50,741.741733
-19.0,50,744.709694
-18.0,50,747.553313
-27.0,50,750.39523
-23.0,50,753.28442
-2.0,50,756.181291
-2.0,50,756.578981
-1.0,50,756.975027
-2.0,50,757.416825
-1.0,50,757.835064
-3.0,50,758.264109
-2.0,50,758.669418
-2.0,50,759.084152
-2.0,50,759.490794
-2.0,50,759.875707
-16.0,50,760.479845
-27.0,50,763.364199
-16.0,50,766.231408
-31.0,50,769.071002
-14.0,50,771.904604
-20.0,50,774.778956
-22.0,50,777.684684
-18.0,50,780.738552
-15.0,50,783.802387
-14.0,50,787.399694
0.0,50,791.010161
-2.0,50,791.44697
-2.0,50,791.915265
0.0,50,792.414157
-2.0,50,792.861831
0.0,50,793.332779
-1.0,50,793.791483
-2.0,50,794.262318
-3.0,50,794.762981
0.0,50,795.24878
-20.0,50,795.923813
-24.0,50,799.40358
-28.0,50,803.005194
-19.0,50,806.571278
-19.0,50,810.114195
-17.0,50,813.515864
-10.0,50,816.958715
-16.0,50,820.395795
-30.0,50,823.989511
-13.0,50,827.444254
-3.0,50,830.973114
-1.0,50,831.412591
-3.0,50,831.941442
-3.0,50,832.410946
-2.0,50,832.891363
0.0,50,833.348838
-1.0,50,833.788527
-2.0,50,834.231355
-2.0,50,834.677337
-2.0,50,835.122281
-14.0,50,835.59619
-18.0,50,839.119485
-13.0,50,842.889772
-16.0,50,846.225216
-26.0,50,849.812164
-15.0,50,853.368637
-20.0,50,857.026129
-21.0,50,860.551225
-29.0,50,864.072979
-17.0,50,867.685719
-3.0,50,871.239553
-2.0,50,871.682082
-1.0,50,872.114155
0.0,50,872.504445
-1.0,50,872.948085
-3.0,50,873.421401
-2.0,50,873.934466
-2.0,50,874.407364
-2.0,50,874.847519
-2.0,50,875.325543
-18.0,50,875.92522
-20.0,50,879.49509
-15.0,50,882.973444
-17.0,50,886.539111
-15.0,50,889.963104
-12.0,50,893.445322
-10.0,50,897.035548
-22.0,50,900.614724
-21.0,50,904.235856
-28.0,50,907.745789
-2.0,50,911.295621
-3.0,50,911.769763
-1.0,50,912.225799
-3.0,50,912.69063
-3.0,50,913.214211
-1.0,50,913.69488
-3.0,50,914.151704
-3.0,50,914.61607
-1.0,50,915.076787
-1.0,50,915.526358
-18.0,50,915.940571
-15.0,50,919.479411
-15.0,50,922.883152
-14.0,50,926.525914
-19.0,50,930.079386
-26.0,50,933.617621
-19.0,50,937.133049
-23.0,50,940.610625
-18.0,50,944.199056
-11.0,50,947.746496
-1.0,50,951.25899
-2.0,50,951.717698
-1.0,50,952.184535
-3.0,50,952.6542
-3.0,50,953.109297
-1.0,50,953.589982
-2.0,50,954.073478
0.0,50,954.567086
-3.0,50,955.065292
-1.0,50,955.515068
-17.0,50,956.00598
-18.0,50,959.563186
-22.0,50,963.110943
-23.0,50,966.731653
-24.0,50,970.44886
-23.0,50,974.067283
-12.0,50,977.595712
-13.0,50,980.686049
-14.0,50,984.021603
-28.0,50,987.217267
-2.0,50,989.909366
-2.0,50,990.285213
0.0,50,990.653574
-3.0,50,991.053516
-2.0,50,991.425329
-2.0,50,991.82427
-2.0,50,992.203685
-2.0,50,992.578673
-2.0,50,992.967181
-2.0,50,993.355747
-23.0,50,993.831863
-10.0,50,996.455724
-14.0,50,999.059942
-14.0,50,1001.627367
-23.0,50,1004.180726
-26.0,50,1006.757545
-16.0,50,1009.314404
-19.0,50,1011.836217
-19.0,50,1014.437558
-10.0,50,1017.029052
-1.0,50,1019.564963
-2.0,50,1019.947382
-2.0,50,1020.333706
-2.0,50,1020.728152
0.0,50,1021.137357
0.0,50,1021.510406
-3.0,50,1021.877419
-2.0,50,1022.255036
-2.0,50,1022.660471
-1.0,50,1023.04862
-29.0,50,1023.458975
-25.0,50,1026.133115
-17.0,50,1028.716152
-18.0,50,1031.283719
-29.0,50,1033.870008
-15.0,50,1036.419521
-16.0,50,1039.067033
-24.0,50,1041.666367
-14.0,50,1044.303934
-27.0,50,1047.004185
0.0,50,1050.227237
-3.0,50,1050.783569
-1.0,50,1051.260012
-1.0,50,1051.693561
-1.0,50,1052.179955
-2.0,50,1052.681331
-2.0,50,1053.221888
-2.0,50,1053.701516
-2.0,50,1054.187146
-2.0,50,1054.62499
-26.0,50,1055.20534
-22.0,50,1058.877174
-15.0,50,1062.478673
-18.0,50,1065.914129
-12.0,50,1069.474409
