# {"t_start": 1580946935.6371524, "env_id": "FetchTosscube-v1"} 
r,l,t
-50.0,50,9.237277
-50.0,50,13.292939
-50.0,50,17.033558
-50.0,50,20.75127
-50.0,50,24.473841
-50.0,50,28.19846
-50.0,50,31.917861
-50.0,50,36.070686
-50.0,50,39.919693
-50.0,50,43.702462
-50.0,50,47.670116
-50.0,50,51.58115
-50.0,50,55.688371
-50.0,50,59.423864
-50.0,50,63.263799
-50.0,50,67.051901
-50.0,50,70.93598
-50.0,50,74.716922
-50.0,50,78.439488
-50.0,50,82.325685
-50.0,50,86.065758
-50.0,50,89.791659
-50.0,50,93.518164
-50.0,50,97.261637
-50.0,50,100.989394
-50.0,50,104.734628
-50.0,50,108.421907
-50.0,50,112.189484
-50.0,50,116.207022
-50.0,50,119.901282
-50.0,50,123.613073
-50.0,50,127.137745
-50.0,50,131.060192
-50.0,50,134.765963
-50.0,50,138.367059
-50.0,50,141.953434
-50.0,50,145.695984
-50.0,50,149.334281
-50.0,50,152.967944
-50.0,50,156.697827
-50.0,50,160.40306
-50.0,50,164.049627
-50.0,50,167.625825
-50.0,50,171.345932
-50.0,50,174.996396
-50.0,50,178.609268
-50.0,50,182.244244
-50.0,50,185.8217
-50.0,50,189.378294
-50.0,50,192.907636
-50.0,50,196.666533
-50.0,50,197.185157
-50.0,50,197.673006
-50.0,50,198.185369
-50.0,50,198.702161
-50.0,50,199.168146
-50.0,50,199.689848
-50.0,50,200.167156
-50.0,50,200.703581
-50.0,50,201.221601
-50.0,50,202.003527
-50.0,50,205.648869
-50.0,50,209.30475
-50.0,50,213.00825
-50.0,50,216.742884
-50.0,50,220.451868
-50.0,50,224.168447
-50.0,50,227.799857
-50.0,50,231.486925
-50.0,50,235.224822
-50.0,50,238.870274
-50.0,50,242.334372
-50.0,50,246.205147
-50.0,50,249.509633
-50.0,50,254.236121
-50.0,50,258.351025
-50.0,50,262.331239
-50.0,50,266.136082
-50.0,50,269.904919
-50.0,50,273.701504
-50.0,50,277.508013
-50.0,50,281.285429
-50.0,50,285.144513
-50.0,50,288.969025
-50.0,50,292.873103
-50.0,50,296.77693
-50.0,50,300.570196
-50.0,50,304.402524
-50.0,50,308.303463
-50.0,50,312.035542
-50.0,50,315.869568
-50.0,50,319.674359
-50.0,50,323.731947
-50.0,50,327.705255
-50.0,50,331.633591
-50.0,50,335.581252
-50.0,50,339.521489
-50.0,50,343.382266
-50.0,50,347.24571
-50.0,50,351.056131
-50.0,50,354.941086
-50.0,50,358.761451
-50.0,50,362.605097
-50.0,50,366.364135
-50.0,50,370.141107
-50.0,50,373.925571
-50.0,50,377.689472
-50.0,50,381.618236
-50.0,50,384.78613
-50.0,50,388.530905
-50.0,50,392.397762
-50.0,50,392.948328
-50.0,50,393.480522
-50.0,50,393.969452
-50.0,50,394.518549
-50.0,50,395.082433
-50.0,50,395.653808
-50.0,50,396.206671
-50.0,50,396.756074
-50.0,50,397.255206
-50.0,50,397.981951
-50.0,50,402.064855
-50.0,50,406.059504
-50.0,50,410.016057
-50.0,50,413.814887
-50.0,50,417.651499
-50.0,50,421.511696
-50.0,50,425.22836
-50.0,50,429.128896
-50.0,50,432.96064
-50.0,50,436.771598
-50.0,50,440.578536
-50.0,50,444.382592
-50.0,50,448.162959
-50.0,50,451.999509
-50.0,50,455.706169
-50.0,50,459.497536
-50.0,50,463.269306
-50.0,50,467.166532
-50.0,50,471.016462
-50.0,50,474.771829
-50.0,50,478.591823
-50.0,50,482.484549
-50.0,50,486.193651
-50.0,50,490.039588
-50.0,50,494.000517
-50.0,50,497.85966
-50.0,50,501.679818
-50.0,50,505.557172
-50.0,50,509.314504
-50.0,50,513.152034
-50.0,50,517.07225
-50.0,50,521.018386
-50.0,50,524.931369
-50.0,50,528.833729
-50.0,50,532.757692
-50.0,50,536.60468
-50.0,50,540.559796
-50.0,50,544.439903
-50.0,50,548.25371
-50.0,50,552.14983
-50.0,50,556.074811
-50.0,50,559.90212
-50.0,50,563.727582
-50.0,50,567.522093
-50.0,50,571.380097
-50.0,50,575.225446
-50.0,50,579.051046
-50.0,50,582.916018
-50.0,50,586.797897
-50.0,50,590.764295
-50.0,50,591.361809
-50.0,50,591.888241
-50.0,50,592.406261
-50.0,50,592.902303
-50.0,50,593.423944
-50.0,50,593.911627
-50.0,50,594.40185
-50.0,50,594.913422
-50.0,50,595.438646
-50.0,50,596.044691
-50.0,50,599.927384
-50.0,50,603.799962
-50.0,50,607.569098
-50.0,50,611.336269
-50.0,50,615.105464
-50.0,50,618.848446
-50.0,50,622.742971
-50.0,50,626.62026
-50.0,50,630.392002
-50.0,50,634.276717
-50.0,50,638.072089
-50.0,50,641.844903
-50.0,50,645.730467
-50.0,50,649.883566
-50.0,50,653.935667
-50.0,50,658.074534
-50.0,50,662.080685
-50.0,50,666.073788
-50.0,50,669.791873
-50.0,50,673.805363
-50.0,50,677.833392
-50.0,50,681.667434
-50.0,50,685.564978
-50.0,50,689.404662
-50.0,50,693.188228
-50.0,50,696.977121
-50.0,50,700.933116
-50.0,50,704.805049
-50.0,50,708.639847
-50.0,50,712.477586
-50.0,50,716.264728
-50.0,50,720.066334
-50.0,50,723.968435
-50.0,50,727.702193
-50.0,50,731.485338
-50.0,50,735.329604
-50.0,50,739.136958
-50.0,50,743.054783
-50.0,50,746.836244
-50.0,50,750.744237
-50.0,50,754.621841
-50.0,50,758.429212
-50.0,50,762.303537
-50.0,50,766.06697
-50.0,50,769.962757
-50.0,50,773.859607
-50.0,50,777.831291
-50.0,50,781.651033
-50.0,50,785.556933
-50.0,50,789.45645
-50.0,50,789.98207
-50.0,50,790.518737
-50.0,50,791.033339
-50.0,50,791.563929
-50.0,50,792.069029
-50.0,50,792.5869
-50.0,50,793.139953
-50.0,50,793.668649
-50.0,50,794.205855
-50.0,50,794.780836
-50.0,50,798.456376
-50.0,50,802.373351
-50.0,50,806.335836
-50.0,50,810.183954
-50.0,50,814.06761
-50.0,50,817.975441
-50.0,50,821.815268
-50.0,50,825.73472
-50.0,50,829.625298
-50.0,50,833.512166
-50.0,50,837.344447
-50.0,50,841.354444
-50.0,50,845.16835
-50.0,50,849.057183
-50.0,50,852.752882
-50.0,50,856.601295
-50.0,50,860.34866
-50.0,50,864.173897
-50.0,50,867.932421
-50.0,50,871.702929
-50.0,50,875.52489
-50.0,50,879.221086
-50.0,50,882.993003
-50.0,50,886.723652
-50.0,50,890.171398
-50.0,50,892.788834
-50.0,50,895.46442
-50.0,50,898.074036
-50.0,50,900.722368
-50.0,50,903.352403
-50.0,50,905.977744
-50.0,50,908.631352
-50.0,50,911.224527
-50.0,50,913.872155
-50.0,50,916.483016
-50.0,50,919.163129
-50.0,50,921.786896
-50.0,50,924.377123
-50.0,50,927.022604
-50.0,50,929.646226
-50.0,50,932.230866
-50.0,50,934.812015
-50.0,50,937.494936
-50.0,50,940.091577
-50.0,50,942.679331
-50.0,50,945.308875
-50.0,50,947.936248
-50.0,50,950.559942
-50.0,50,953.205772
-50.0,50,955.825384
-50.0,50,956.221486
-50.0,50,956.637388
-50.0,50,957.046949
-50.0,50,957.463523
-50.0,50,957.8908
-50.0,50,958.30355
-50.0,50,958.727783
-50.0,50,959.173607
-50.0,50,959.606499
-50.0,50,960.076773
-50.0,50,962.67478
-50.0,50,965.301798
-50.0,50,967.951707
-50.0,50,970.577694
-50.0,50,973.187585
-50.0,50,975.793075
-50.0,50,978.388483
-50.0,50,981.027378
-50.0,50,983.646652
-50.0,50,986.253178
-50.0,50,988.847003
-50.0,50,991.481079
-50.0,50,994.092155
-50.0,50,996.707851
-50.0,50,999.340759
-50.0,50,1001.974774
-50.0,50,1004.558137
-50.0,50,1007.172796
-50.0,50,1009.776047
-50.0,50,1012.389689
-50.0,50,1014.97315
-50.0,50,1017.607188
-50.0,50,1020.229878
-50.0,50,1022.83205
-50.0,50,1025.488952
-50.0,50,1028.223899
-50.0,50,1030.867863
-50.0,50,1033.47562
-50.0,50,1036.814721
-50.0,50,1040.638373
-50.0,50,1044.434795
-50.0,50,1048.040342
-50.0,50,1051.799867
-50.0,50,1055.415892
-50.0,50,1059.054343
-50.0,50,1062.695593
-50.0,50,1066.308911
-50.0,50,1070.040835
-50.0,50,1073.654416
-50.0,50,1077.414315
-50.0,50,1081.136146
-50.0,50,1084.882952
-50.0,50,1088.583719
-50.0,50,1092.287061
-50.0,50,1096.037506
-50.0,50,1099.739284
-50.0,50,1103.451087
-50.0,50,1107.254401
-50.0,50,1111.064541
-50.0,50,1114.797033
-50.0,50,1115.289724
-50.0,50,1115.772011
-50.0,50,1116.263566
-50.0,50,1116.748743
-50.0,50,1117.231812
-50.0,50,1117.745589
-50.0,50,1118.225185
-50.0,50,1118.708834
-50.0,50,1119.214598
-50.0,50,1119.844047
-50.0,50,1123.641884
-50.0,50,1127.435109
-50.0,50,1131.133163
-50.0,50,1134.98796
-50.0,50,1139.009094
-50.0,50,1142.893932
-50.0,50,1146.82942
-50.0,50,1150.604208
-50.0,50,1154.276412
-50.0,50,1157.759771
-50.0,50,1160.507829
-50.0,50,1163.246807
-50.0,50,1165.922399
-50.0,50,1168.661141
-50.0,50,1171.36843
-50.0,50,1174.113102
-50.0,50,1176.869357
-50.0,50,1179.581521
-50.0,50,1182.287452
-50.0,50,1185.11197
-50.0,50,1187.841043
-50.0,50,1190.57732
-50.0,50,1193.299546
-50.0,50,1196.024385
-50.0,50,1198.761247
-50.0,50,1201.841135
-50.0,50,1204.777956
-50.0,50,1207.53443
-50.0,50,1210.284591
-50.0,50,1212.971545
-50.0,50,1215.659249
-50.0,50,1218.373266
-50.0,50,1221.086584
-50.0,50,1223.728781
-50.0,50,1226.418072
-50.0,50,1229.155192
-50.0,50,1231.776194
-50.0,50,1234.497866
-50.0,50,1237.101787
-50.0,50,1239.759924
-50.0,50,1242.396171
-50.0,50,1245.08134
-50.0,50,1247.76765
-50.0,50,1250.415721
-50.0,50,1253.115397
-50.0,50,1255.737726
-50.0,50,1258.47206
-50.0,50,1261.131835
-50.0,50,1263.984225
-50.0,50,1266.631523
-50.0,50,1267.076849
-50.0,50,1267.480544
-50.0,50,1267.884905
-50.0,50,1268.311135
-50.0,50,1268.755434
-50.0,50,1269.17184
-50.0,50,1269.593177
-50.0,50,1270.016893
-50.0,50,1270.460878
-50.0,50,1271.05839
-50.0,50,1273.740241
-50.0,50,1276.417803
-50.0,50,1279.192753
-50.0,50,1281.85082
-50.0,50,1284.486215
-50.0,50,1287.183802
-50.0,50,1289.835784
