# {"t_start": 1585762288.8052614, "env_id": "FetchToss-v14"} 
r,l,t
-50.0,50,6.896298
-50.0,50,9.755668
-50.0,50,12.276866
-50.0,50,14.817365
0.0,50,17.385106
-50.0,50,19.930671
-50.0,50,22.469771
-50.0,50,24.905468
-50.0,50,27.133359
-50.0,50,29.388369
-50.0,50,31.620333
-50.0,50,33.887665
-50.0,50,36.126888
-50.0,50,38.36661
-50.0,50,40.602408
-50.0,50,42.843568
-50.0,50,45.094821
-50.0,50,47.324991
-50.0,50,49.591662
-50.0,50,51.850723
-50.0,50,54.053189
-50.0,50,56.305148
-50.0,50,58.516078
-50.0,50,60.769322
-50.0,50,62.995073
-50.0,50,65.256572
-50.0,50,67.498336
0.0,50,69.72959
-50.0,50,71.988829
-50.0,50,74.221445
-50.0,50,76.471278
-50.0,50,78.709032
-50.0,50,80.947534
-50.0,50,83.220597
-50.0,50,85.461455
-50.0,50,87.687934
-50.0,50,89.970085
-50.0,50,92.180425
-50.0,50,94.404062
-50.0,50,96.631112
-50.0,50,98.907402
-50.0,50,101.174252
-50.0,50,103.412837
-50.0,50,105.678113
-50.0,50,107.90852
-50.0,50,110.149046
-50.0,50,112.420141
-50.0,50,114.623848
-50.0,50,116.880569
-50.0,50,119.119244
-50.0,50,121.378893
-50.0,50,121.737054
-50.0,50,122.095967
-50.0,50,122.430513
-50.0,50,122.794867
-50.0,50,123.179883
-50.0,50,123.529775
-50.0,50,123.872198
-50.0,50,124.226519
-50.0,50,124.585291
-50.0,50,125.11504
-50.0,50,127.365006
-50.0,50,129.581847
-50.0,50,131.835221
-50.0,50,134.068211
-50.0,50,136.30837
-50.0,50,138.557483
-50.0,50,140.816255
-50.0,50,143.054887
-50.0,50,145.285727
-50.0,50,147.52002
-50.0,50,149.761238
-50.0,50,152.003019
-50.0,50,154.252406
-50.0,50,156.509119
-50.0,50,158.754611
-50.0,50,160.970375
-50.0,50,163.190532
-50.0,50,165.439166
-50.0,50,167.704584
-50.0,50,169.947254
-50.0,50,172.177516
-50.0,50,174.43987
-50.0,50,176.712247
-50.0,50,178.96325
-50.0,50,181.216465
-50.0,50,183.468461
-50.0,50,185.701932
-50.0,50,187.940822
-50.0,50,190.167483
-50.0,50,192.416998
-50.0,50,194.697677
-50.0,50,196.918809
-50.0,50,199.150169
-50.0,50,201.391804
-50.0,50,203.629025
-50.0,50,205.86261
-50.0,50,208.07884
-50.0,50,210.343541
-50.0,50,212.600499
-50.0,50,214.866981
-50.0,50,217.100758
-50.0,50,219.330845
-50.0,50,221.590441
-50.0,50,223.802757
-50.0,50,226.082259
-50.0,50,228.326323
-50.0,50,230.569148
-50.0,50,232.783495
-50.0,50,235.001205
-50.0,50,237.262518
-50.0,50,237.603417
-50.0,50,237.975104
-50.0,50,238.310019
-50.0,50,238.647952
-50.0,50,238.991852
-50.0,50,239.354148
-50.0,50,239.735646
-50.0,50,240.078263
-50.0,50,240.416275
0.0,50,240.868599
-50.0,50,243.103781
-50.0,50,245.373032
-50.0,50,247.585527
-50.0,50,249.870503
-16.0,50,252.114643
-50.0,50,254.342326
-50.0,50,256.60597
-50.0,50,258.892045
-50.0,50,261.12358
-50.0,50,263.340761
-50.0,50,265.583148
-50.0,50,267.802601
-50.0,50,270.06012
-50.0,50,272.318203
-50.0,50,274.568209
-50.0,50,276.792284
-50.0,50,279.007546
-50.0,50,281.237042
-50.0,50,283.448056
-50.0,50,285.687084
-50.0,50,287.915793
-50.0,50,290.112794
-50.0,50,292.352932
-50.0,50,294.545965
-50.0,50,296.772791
-50.0,50,299.008938
-50.0,50,301.202887
-50.0,50,303.428705
-50.0,50,305.631993
-50.0,50,307.884589
-50.0,50,310.088356
-50.0,50,312.329359
-50.0,50,314.527596
-50.0,50,316.733052
-50.0,50,318.933186
-50.0,50,321.168527
-50.0,50,323.389735
-50.0,50,325.596238
-50.0,50,327.787752
-50.0,50,330.049289
-50.0,50,332.301292
-50.0,50,334.508196
-44.0,50,336.763396
-50.0,50,338.963645
-50.0,50,341.178308
-50.0,50,343.398056
-50.0,50,345.607749
-50.0,50,347.852088
0.0,50,350.033321
-50.0,50,352.282575
-50.0,50,352.649519
-50.0,50,352.994987
-50.0,50,353.361342
-50.0,50,353.708476
-50.0,50,354.040965
-50.0,50,354.393265
-50.0,50,354.737381
-50.0,50,355.082886
-50.0,50,355.434652
-50.0,50,355.913989
-50.0,50,358.110822
-50.0,50,360.344722
-50.0,50,362.575548
-50.0,50,364.799424
-50.0,50,367.056421
-50.0,50,369.263736
-50.0,50,371.475217
-50.0,50,373.711467
-50.0,50,375.907825
-50.0,50,378.117601
-50.0,50,380.341057
-50.0,50,382.551128
-50.0,50,384.745296
-50.0,50,386.964366
-50.0,50,389.167314
-50.0,50,391.430886
-50.0,50,393.626563
-50.0,50,395.857563
-50.0,50,398.085178
-50.0,50,400.391507
-50.0,50,402.636899
-50.0,50,404.851431
-50.0,50,407.07295
-50.0,50,409.267298
-50.0,50,411.500834
-50.0,50,413.73358
-50.0,50,415.937556
-50.0,50,418.177135
-50.0,50,420.368772
-50.0,50,422.566361
-50.0,50,424.783772
-50.0,50,427.016925
-50.0,50,429.242892
-50.0,50,431.472979
-50.0,50,433.69848
-50.0,50,435.900843
-50.0,50,438.097134
0.0,50,440.345158
-50.0,50,442.565083
-50.0,50,444.780145
-50.0,50,447.04109
-50.0,50,449.383123
-50.0,50,451.958509
-50.0,50,454.204348
-50.0,50,456.502299
-50.0,50,458.800755
-50.0,50,461.001142
-50.0,50,463.225222
-50.0,50,465.415785
-50.0,50,467.599842
-50.0,50,467.938756
-50.0,50,468.313131
-50.0,50,468.678258
-50.0,50,469.032506
-50.0,50,469.387704
-50.0,50,469.707834
-50.0,50,470.093982
-50.0,50,470.476283
-50.0,50,470.827944
-50.0,50,471.285708
-50.0,50,473.48333
-50.0,50,475.698792
-50.0,50,477.945076
-50.0,50,480.111069
-50.0,50,482.32105
-50.0,50,484.580604
-50.0,50,486.791437
