# {"t_start": 1585762288.7112198, "env_id": "FetchToss-v14"} 
r,l,t
-50.0,50,7.055108
-50.0,50,9.870293
-50.0,50,12.393389
-50.0,50,14.913046
-50.0,50,17.49287
-50.0,50,20.027597
-50.0,50,22.584153
-50.0,50,25.015534
-50.0,50,27.243468
-50.0,50,29.485457
-50.0,50,31.712192
-50.0,50,33.940012
-50.0,50,36.193814
-50.0,50,38.475945
-50.0,50,40.706222
-50.0,50,42.958537
-50.0,50,45.170135
-50.0,50,47.463995
-50.0,50,49.691514
-50.0,50,51.958774
-50.0,50,54.142717
-50.0,50,56.402584
-50.0,50,58.627829
-50.0,50,60.863281
-50.0,50,63.090765
-50.0,50,65.326092
-50.0,50,67.580492
-50.0,50,69.823948
-50.0,50,72.088049
-50.0,50,74.339399
-50.0,50,76.547859
-50.0,50,78.795099
-50.0,50,81.06554
-50.0,50,83.305791
-50.0,50,85.552035
-50.0,50,87.789479
-50.0,50,90.04757
-50.0,50,92.302247
-50.0,50,94.507173
-50.0,50,96.770601
-50.0,50,98.995734
-50.0,50,101.262149
-50.0,50,103.533423
-50.0,50,105.76155
-50.0,50,108.011342
-50.0,50,110.268583
-50.0,50,112.501552
-50.0,50,114.767136
-50.0,50,116.990119
-50.0,50,119.227911
-50.0,50,121.512887
-50.0,50,121.857643
-50.0,50,122.234778
-50.0,50,122.566259
-50.0,50,122.915027
-50.0,50,123.263562
-50.0,50,123.608577
-50.0,50,123.984063
-50.0,50,124.326162
-50.0,50,124.695499
-50.0,50,125.175231
-50.0,50,127.446792
-50.0,50,129.699941
-50.0,50,131.926604
-50.0,50,134.155666
-50.0,50,136.420084
-50.0,50,138.680855
-50.0,50,140.87674
0.0,50,143.1408
-50.0,50,145.378704
-50.0,50,147.59395
-50.0,50,149.850143
-50.0,50,152.097718
0.0,50,154.331223
-50.0,50,156.602937
-50.0,50,158.841292
-50.0,50,161.043456
-50.0,50,163.306309
-50.0,50,165.564949
-50.0,50,167.787908
-50.0,50,170.032337
-50.0,50,172.279562
-50.0,50,174.548239
-50.0,50,176.798148
-50.0,50,179.076398
-50.0,50,181.321915
-50.0,50,183.557408
-50.0,50,185.80867
-50.0,50,188.022251
-50.0,50,190.234047
-9.0,50,192.522737
-50.0,50,194.776347
-50.0,50,196.997365
-50.0,50,199.254902
-50.0,50,201.477119
-50.0,50,203.725438
-50.0,50,205.939729
-50.0,50,208.204515
-50.0,50,210.451054
-50.0,50,212.677134
-50.0,50,214.940354
-50.0,50,217.181107
-50.0,50,219.441782
-50.0,50,221.68444
-50.0,50,223.898985
-50.0,50,226.147133
-50.0,50,228.387095
-50.0,50,230.640842
-50.0,50,232.885594
-50.0,50,235.135633
-50.0,50,237.345252
-50.0,50,237.696359
-50.0,50,238.024237
-50.0,50,238.371249
-50.0,50,238.702774
-50.0,50,239.061176
-50.0,50,239.418924
-50.0,50,239.769132
0.0,50,240.147381
-50.0,50,240.48357
-50.0,50,240.962952
-50.0,50,243.217038
-50.0,50,245.42849
-50.0,50,247.70393
-50.0,50,249.939517
-50.0,50,252.198261
-50.0,50,254.442973
-50.0,50,256.694338
-50.0,50,258.973527
-50.0,50,261.226103
-50.0,50,263.462448
-50.0,50,265.65183
-50.0,50,267.89938
-50.0,50,270.200022
-50.0,50,272.423944
-50.0,50,274.676167
-50.0,50,276.86565
-50.0,50,279.120595
-50.0,50,281.313079
-50.0,50,283.534147
-50.0,50,285.793237
-50.0,50,288.006229
-50.0,50,290.183768
-50.0,50,292.40642
-50.0,50,294.666231
-50.0,50,296.854826
-50.0,50,299.095675
-50.0,50,301.31812
-50.0,50,303.515483
-50.0,50,305.736406
-50.0,50,307.948255
-50.0,50,310.202886
-50.0,50,312.425737
-50.0,50,314.636033
-50.0,50,316.819863
-50.0,50,319.056801
-50.0,50,321.277872
-50.0,50,323.478518
-50.0,50,325.68638
-50.0,50,327.958869
-50.0,50,330.173822
-50.0,50,332.377615
-50.0,50,334.608839
-50.0,50,336.825534
-50.0,50,339.052381
-50.0,50,341.275388
-50.0,50,343.501972
-50.0,50,345.713642
-50.0,50,347.96531
-50.0,50,350.144974
-50.0,50,352.382897
-50.0,50,352.717126
-50.0,50,353.053417
-50.0,50,353.38792
-50.0,50,353.733168
-50.0,50,354.081897
-50.0,50,354.43077
-5.0,50,354.770783
-50.0,50,355.117801
-50.0,50,355.476688
-50.0,50,356.011069
-50.0,50,358.217617
-50.0,50,360.457132
-50.0,50,362.698895
-50.0,50,364.866804
-50.0,50,367.138163
-50.0,50,369.360278
-13.0,50,371.584396
-50.0,50,373.800343
-50.0,50,376.013696
-50.0,50,378.199906
-11.0,50,380.454902
-50.0,50,382.620452
-50.0,50,384.850872
-50.0,50,387.062541
-50.0,50,389.25786
-50.0,50,391.540717
-50.0,50,393.76322
-50.0,50,395.940441
-50.0,50,398.193669
-50.0,50,400.453817
-50.0,50,402.703134
-50.0,50,404.935715
-50.0,50,407.169116
-50.0,50,409.408137
-26.0,50,411.582746
-50.0,50,413.836729
-50.0,50,416.034361
-50.0,50,418.243592
-50.0,50,420.457793
-6.0,50,422.688778
-50.0,50,424.884658
-50.0,50,427.127449
-50.0,50,429.338642
-50.0,50,431.551977
-50.0,50,433.779621
-50.0,50,435.99263
-50.0,50,438.181835
-4.0,50,440.431894
-50.0,50,442.664181
-50.0,50,444.870078
0.0,50,447.156485
-50.0,50,449.488128
-50.0,50,452.044914
-50.0,50,454.335383
-50.0,50,456.596598
-50.0,50,458.909011
-50.0,50,461.099018
-50.0,50,463.294626
-50.0,50,465.528005
-50.0,50,467.718378
-50.0,50,468.071315
-50.0,50,468.388514
-50.0,50,468.733878
-50.0,50,469.112134
-50.0,50,469.473858
-50.0,50,469.845815
-50.0,50,470.205488
-50.0,50,470.55346
-50.0,50,470.902791
-50.0,50,471.371111
-50.0,50,473.595671
-50.0,50,475.794744
-50.0,50,478.005727
-50.0,50,480.215878
-50.0,50,482.445416
-50.0,50,484.644698
-50.0,50,486.860302
-50.0,50,489.088765
-50.0,50,491.247279
-50.0,50,493.475067
-50.0,50,495.688323
-50.0,50,497.879967
-50.0,50,500.12529
-50.0,50,502.32138
-50.0,50,504.514155
-50.0,50,506.732287
-50.0,50,508.937967
-50.0,50,511.129682
-50.0,50,513.310278
-50.0,50,515.502865
-50.0,50,517.753856
-50.0,50,519.948512
-50.0,50,522.149265
-50.0,50,524.311888
-50.0,50,526.572308
-50.0,50,528.776546
-50.0,50,530.933329
-50.0,50,533.163844
-50.0,50,535.387796
-50.0,50,537.569599
-39.0,50,539.794361
-50.0,50,541.97099
-50.0,50,544.222898
-50.0,50,546.419689
-50.0,50,548.604954
-50.0,50,550.795583
-50.0,50,553.034524
-50.0,50,555.244235
-47.0,50,557.430609
-50.0,50,559.666372
-50.0,50,561.875072
-50.0,50,564.064603
-50.0,50,566.292006
-50.0,50,568.479793
-50.0,50,570.682356
-50.0,50,572.896376
-50.0,50,575.068145
-50.0,50,577.28457
-50.0,50,579.467744
-50.0,50,581.70233
-50.0,50,582.076349
-50.0,50,582.446421
-50.0,50,582.790771
-20.0,50,583.143718
-50.0,50,583.489078
-50.0,50,583.859607
-50.0,50,584.230176
-50.0,50,584.592987
-50.0,50,584.948708
-50.0,50,585.412951
-50.0,50,587.600948
-50.0,50,589.785459
-50.0,50,592.028495
-50.0,50,594.233491
-50.0,50,596.467582
-50.0,50,598.708756
-50.0,50,600.905579
-50.0,50,603.099959
-50.0,50,605.32855
-50.0,50,607.556531
-50.0,50,609.754979
-50.0,50,611.9276
-50.0,50,614.170099
-50.0,50,616.37513
-50.0,50,618.564475
-50.0,50,620.78992
-50.0,50,623.00052
-50.0,50,625.210681
-50.0,50,627.410076
-12.0,50,629.609966
-50.0,50,631.829708
0.0,50,634.052535
-50.0,50,636.257796
-50.0,50,638.482389
-50.0,50,640.64698
-50.0,50,642.862435
-50.0,50,645.093895
-50.0,50,647.278915
-50.0,50,649.486023
-48.0,50,651.719763
-50.0,50,653.911051
-50.0,50,656.099206
-50.0,50,658.298366
-50.0,50,660.508885
