# {"env_id": "FetchToss-v14", "t_start": 1585762289.4663026} 
r,l,t
-50.0,50,6.278853
-50.0,50,9.09543
-50.0,50,11.632886
-50.0,50,14.199836
-50.0,50,16.704783
-50.0,50,19.290204
-50.0,50,21.806754
-50.0,50,24.227726
-50.0,50,26.497217
-8.0,50,28.749938
-50.0,50,30.982117
-50.0,50,33.208052
-50.0,50,35.46892
-50.0,50,37.677724
-50.0,50,39.926891
-50.0,50,42.166708
-50.0,50,44.450468
-50.0,50,46.693437
-50.0,50,48.905517
-50.0,50,51.126912
-50.0,50,53.433128
-50.0,50,55.667115
-50.0,50,57.875988
-50.0,50,60.093201
-50.0,50,62.350773
-50.0,50,64.596259
-50.0,50,66.820821
-50.0,50,69.105511
-50.0,50,71.326389
-50.0,50,73.568394
-50.0,50,75.824492
-50.0,50,78.042951
-50.0,50,80.303766
-50.0,50,82.550972
-50.0,50,84.784832
-50.0,50,87.039326
-50.0,50,89.286654
-50.0,50,91.533574
-50.0,50,93.769286
-50.0,50,95.983924
-50.0,50,98.250646
-50.0,50,100.509882
-50.0,50,102.746429
-50.0,50,105.035261
-50.0,50,107.263119
-50.0,50,109.507038
-50.0,50,111.746479
-50.0,50,113.997534
-50.0,50,116.231774
-50.0,50,118.470005
-50.0,50,120.734407
-50.0,50,121.075503
-50.0,50,121.433194
-50.0,50,121.783169
-50.0,50,122.170401
-50.0,50,122.499486
-50.0,50,122.862361
-50.0,50,123.22967
-50.0,50,123.589136
-50.0,50,123.973182
-50.0,50,124.464517
-50.0,50,126.69467
-50.0,50,128.918394
-50.0,50,131.166959
0.0,50,133.391003
-50.0,50,135.65956
-50.0,50,137.890156
0.0,50,140.137492
-50.0,50,142.352107
-50.0,50,144.621287
-50.0,50,146.838694
0.0,50,149.11218
-50.0,50,151.304966
-50.0,50,153.569805
-50.0,50,155.851902
-50.0,50,158.074933
-50.0,50,160.308078
-50.0,50,162.533975
-50.0,50,164.805154
-50.0,50,167.054273
-50.0,50,169.296098
-50.0,50,171.529475
-50.0,50,173.795239
-50.0,50,176.06973
-50.0,50,178.309263
-50.0,50,180.567963
-50.0,50,182.823084
0.0,50,185.048418
-50.0,50,187.267489
-50.0,50,189.513261
-50.0,50,191.778018
-50.0,50,194.023151
-50.0,50,196.247473
-50.0,50,198.501591
-50.0,50,200.726164
-50.0,50,202.945712
-50.0,50,205.188588
-50.0,50,207.449886
-50.0,50,209.712668
-50.0,50,211.956237
-50.0,50,214.186357
-50.0,50,216.430979
-50.0,50,218.708182
-50.0,50,220.952918
-50.0,50,223.174372
-50.0,50,225.41332
-50.0,50,227.652262
-50.0,50,229.889349
-50.0,50,232.144214
-50.0,50,234.37037
-50.0,50,236.616837
-50.0,50,236.978784
-50.0,50,237.347528
