# {"t_start": 1585762288.22711, "env_id": "FetchToss-v14"} 
r,l,t
-50.0,50,7.53823
-50.0,50,10.354605
-50.0,50,12.878866
-50.0,50,15.391649
0.0,50,17.980137
-50.0,50,20.511523
-50.0,50,23.066792
-50.0,50,25.499852
-50.0,50,27.730065
-50.0,50,29.969098
-50.0,50,32.192531
-50.0,50,34.426021
-50.0,50,36.677859
-50.0,50,38.960251
-50.0,50,41.189825
-50.0,50,43.440624
-50.0,50,45.656884
-50.0,50,47.94725
-50.0,50,50.169974
-50.0,50,52.442611
-50.0,50,54.624867
-50.0,50,56.890175
-50.0,50,59.108973
-50.0,50,61.34137
-50.0,50,63.576906
-50.0,50,65.816152
-50.0,50,68.065835
0.0,50,70.304003
-50.0,50,72.577471
-50.0,50,74.823316
-50.0,50,77.032535
-50.0,50,79.283652
-50.0,50,81.549477
-50.0,50,83.790097
-50.0,50,86.036145
-50.0,50,88.26999
0.0,50,90.525837
-50.0,50,92.787607
-50.0,50,94.990906
-50.0,50,97.255368
-50.0,50,99.484369
-50.0,50,101.745216
-50.0,50,104.017162
-50.0,50,106.246997
-50.0,50,108.494702
-50.0,50,110.752658
-50.0,50,112.985563
-50.0,50,115.251352
-50.0,50,117.478052
-50.0,50,119.71583
-50.0,50,121.99634
-50.0,50,122.341879
-50.0,50,122.717391
-50.0,50,123.050931
-50.0,50,123.406762
-50.0,50,123.747715
-50.0,50,124.092476
-50.0,50,124.469541
-50.0,50,124.809103
-50.0,50,125.179163
-50.0,50,125.656717
-50.0,50,127.934982
-50.0,50,130.186127
-50.0,50,132.409097
-50.0,50,134.641104
-50.0,50,136.903124
-50.0,50,139.166698
-50.0,50,141.360465
-50.0,50,143.624456
-50.0,50,145.858533
-50.0,50,148.078138
-50.0,50,150.337845
-50.0,50,152.583014
-50.0,50,154.819134
-50.0,50,157.090102
-50.0,50,159.324224
-50.0,50,161.526373
-50.0,50,163.792751
-50.0,50,166.048354
-50.0,50,168.269655
-50.0,50,170.520601
-50.0,50,172.764777
-50.0,50,175.047865
-50.0,50,177.283564
-50.0,50,179.56146
-50.0,50,181.805717
-50.0,50,184.046733
-50.0,50,186.296951
-50.0,50,188.506411
-50.0,50,190.718354
-50.0,50,193.006982
-50.0,50,195.262249
-50.0,50,197.479312
-50.0,50,199.739912
-50.0,50,201.960553
-50.0,50,204.209722
-50.0,50,206.423833
-50.0,50,208.688832
-50.0,50,210.929582
-50.0,50,213.161124
-50.0,50,215.42654
-50.0,50,217.66459
-50.0,50,219.927859
-50.0,50,222.172832
-50.0,50,224.38276
-50.0,50,226.628975
-50.0,50,228.872809
-50.0,50,231.125225
-50.0,50,233.365512
-50.0,50,235.624794
-50.0,50,237.832925
-50.0,50,238.180521
-50.0,50,238.507719
-50.0,50,238.855558
-50.0,50,239.189919
-50.0,50,239.545557
-50.0,50,239.900109
-50.0,50,240.25177
-50.0,50,240.631893
-50.0,50,240.969894
-50.0,50,241.448585
-50.0,50,243.699023
-50.0,50,245.920825
-50.0,50,248.193016
-50.0,50,250.424655
-50.0,50,252.682147
-50.0,50,254.924462
