# {"env_id": "FetchToss-v14", "t_start": 1585762288.3338406} 
r,l,t
-50.0,50,7.420675
-50.0,50,10.241457
-50.0,50,12.730801
-50.0,50,15.345651
-50.0,50,17.844613
-50.0,50,20.410653
-50.0,50,22.927207
0.0,50,25.392365
-50.0,50,27.611144
-50.0,50,29.878094
-50.0,50,32.103662
-50.0,50,34.342731
-50.0,50,36.605435
-50.0,50,38.841196
0.0,50,41.091344
0.0,50,43.312901
-50.0,50,45.568709
-50.0,50,47.800791
-50.0,50,50.070673
-50.0,50,52.29634
-50.0,50,54.560162
-50.0,50,56.779153
-50.0,50,59.002919
-50.0,50,61.258784
-50.0,50,63.496794
-50.0,50,65.700894
-50.0,50,67.972178
-50.0,50,70.221774
-50.0,50,72.490419
-50.0,50,74.686026
-50.0,50,76.960132
-50.0,50,79.190751
-50.0,50,81.425246
-50.0,50,83.683677
-50.0,50,85.952902
-50.0,50,88.190567
0.0,50,90.422767
-50.0,50,92.671816
-50.0,50,94.881079
-50.0,50,97.111201
-50.0,50,99.377538
-50.0,50,101.638056
-50.0,50,103.911017
-50.0,50,106.144489
-50.0,50,108.383926
-50.0,50,110.635384
-50.0,50,112.881439
-50.0,50,115.1285
-50.0,50,117.376149
-50.0,50,119.587396
-50.0,50,121.912255
-50.0,50,122.267555
-50.0,50,122.615561
-50.0,50,122.964028
-50.0,50,123.326708
-50.0,50,123.681183
-50.0,50,124.031061
-50.0,50,124.377362
-50.0,50,124.737521
-50.0,50,125.065421
-50.0,50,125.523273
-50.0,50,127.793176
-50.0,50,130.073574
-50.0,50,132.317258
-50.0,50,134.549485
-50.0,50,136.786689
-50.0,50,139.030668
-50.0,50,141.249743
-50.0,50,143.495796
-50.0,50,145.748399
-50.0,50,147.96491
-50.0,50,150.214868
-50.0,50,152.473481
-50.0,50,154.739201
-50.0,50,156.950323
-50.0,50,159.205046
-50.0,50,161.459755
-50.0,50,163.674303
-50.0,50,165.912495
0.0,50,168.166333
-50.0,50,170.413309
-50.0,50,172.667612
-50.0,50,174.913509
-50.0,50,177.177168
-50.0,50,179.426073
-50.0,50,181.707181
0.0,50,183.914915
-50.0,50,186.169442
-50.0,50,188.411065
-50.0,50,190.652344
-50.0,50,192.925353
-50.0,50,195.157562
-50.0,50,197.379066
-50.0,50,199.634725
-50.0,50,201.877887
-50.0,50,204.09023
-50.0,50,206.338165
-50.0,50,208.549089
-50.0,50,210.800553
-50.0,50,213.061128
-50.0,50,215.323209
