# {"t_start": 1581517816.4669573, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,6.548321
-100.0,100,9.78364
-100.0,100,12.7908
-100.0,100,15.849979
-100.0,100,18.902098
-100.0,100,22.165632
-100.0,100,26.315951
-100.0,100,30.274197
-100.0,100,34.49789
-100.0,100,38.662919
-100.0,100,42.767468
-100.0,100,46.86209
-100.0,100,51.045278
-100.0,100,55.217452
-100.0,100,59.328176
-100.0,100,63.381576
-100.0,100,67.564149
-100.0,100,71.616064
-100.0,100,75.763143
-100.0,100,79.942531
-100.0,100,83.988094
-100.0,100,88.121534
-100.0,100,92.27688
-100.0,100,96.386432
-100.0,100,100.473063
-100.0,100,104.502101
-100.0,100,108.618122
-100.0,100,112.702371
-100.0,100,116.937239
-100.0,100,121.05869
-100.0,100,125.176306
-100.0,100,129.210984
-100.0,100,132.862014
-100.0,100,136.516875
-100.0,100,140.059902
-100.0,100,143.471215
-100.0,100,146.439868
-100.0,100,149.466306
-100.0,100,152.519148
-100.0,100,155.473462
-100.0,100,158.47052
-100.0,100,161.529839
-100.0,100,164.958548
-100.0,100,168.109313
-100.0,100,171.259615
-100.0,100,174.446611
-100.0,100,177.509362
-100.0,100,180.436632
-100.0,100,183.482664
-100.0,100,186.559731
-100.0,100,189.577608
-100.0,100,190.363767
-100.0,100,191.154706
-100.0,100,191.98441
-100.0,100,192.747116
-100.0,100,193.548364
-100.0,100,194.319404
-100.0,100,195.103421
-100.0,100,195.911293
-100.0,100,196.758469
-100.0,100,197.760032
-100.0,100,200.79477
-100.0,100,203.817261
-100.0,100,206.802815
-100.0,100,209.832213
-100.0,100,212.824545
-100.0,100,215.795595
-100.0,100,218.788639
-100.0,100,221.821435
-100.0,100,224.788392
-100.0,100,227.788735
-100.0,100,230.8293
-100.0,100,233.858701
-100.0,100,236.860554
-100.0,100,239.884916
-100.0,100,242.891258
-100.0,100,245.869838
-100.0,100,248.928966
-100.0,100,251.977188
-100.0,100,254.948614
-100.0,100,257.901554
-100.0,100,260.879227
-100.0,100,263.936385
-100.0,100,266.955886
-100.0,100,269.955447
-100.0,100,273.013586
-100.0,100,276.103106
-100.0,100,279.142631
-100.0,100,282.156827
-100.0,100,285.248869
-100.0,100,288.328829
-100.0,100,291.331906
-100.0,100,294.377951
-100.0,100,297.365998
-100.0,100,300.356628
-100.0,100,303.276718
-100.0,100,306.309887
-100.0,100,309.270199
-100.0,100,312.25386
-100.0,100,315.259592
-100.0,100,318.218894
-100.0,100,321.240638
-100.0,100,324.314592
