# {"t_start": 1581517816.126175, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,6.875337
-100.0,100,10.135241
-100.0,100,13.166101
-100.0,100,16.163872
-100.0,100,19.205443
-100.0,100,22.507921
-100.0,100,26.656713
-100.0,100,30.596614
-100.0,100,34.825239
-100.0,100,38.979451
-100.0,100,43.06367
-100.0,100,47.251988
-100.0,100,51.375966
-100.0,100,55.539898
-100.0,100,59.626857
-100.0,100,63.719485
-100.0,100,67.928543
-100.0,100,72.018266
-100.0,100,76.086591
-100.0,100,80.258242
-100.0,100,84.364536
-100.0,100,88.484042
-100.0,100,92.720554
-100.0,100,96.714208
-100.0,100,100.800794
-100.0,100,104.890126
-100.0,100,108.950717
-100.0,100,113.139506
-100.0,100,117.242778
-100.0,100,121.377924
-100.0,100,125.450465
-100.0,100,129.644268
-100.0,100,133.136114
-100.0,100,136.881535
-100.0,100,140.407825
-100.0,100,143.759452
-100.0,100,146.808978
-100.0,100,149.859928
-100.0,100,152.795042
-100.0,100,155.834109
-100.0,100,158.830437
-100.0,100,161.93434
-100.0,100,165.256382
-100.0,100,168.459755
-100.0,100,171.632427
-100.0,100,174.751448
-100.0,100,177.859608
-100.0,100,180.837556
-100.0,100,183.85537
-100.0,100,186.898835
-100.0,100,189.895822
-100.0,100,190.689011
-100.0,100,191.524821
-100.0,100,192.338175
-100.0,100,193.141676
-100.0,100,193.935178
-100.0,100,194.736501
-100.0,100,195.502536
-100.0,100,196.292644
-100.0,100,197.062427
-100.0,100,198.121354
-100.0,100,201.149442
-100.0,100,204.136321
-100.0,100,207.117483
-100.0,100,210.157297
-100.0,100,213.136614
-100.0,100,216.146354
-100.0,100,219.148052
-100.0,100,222.160468
-100.0,100,225.078061
-100.0,100,228.151356
-100.0,100,231.178636
-100.0,100,234.192956
-100.0,100,237.227663
-100.0,100,240.195748
-100.0,100,243.254723
-100.0,100,246.205733
-100.0,100,249.291801
-100.0,100,252.290687
-100.0,100,255.269736
-100.0,100,258.241595
-100.0,100,261.217684
-100.0,100,264.291251
-100.0,100,267.326684
-100.0,100,270.297131
-100.0,100,273.379801
-100.0,100,276.451976
-100.0,100,279.459212
-100.0,100,282.534081
-100.0,100,285.583057
-100.0,100,288.595586
-100.0,100,291.692296
-100.0,100,294.674058
-100.0,100,297.69989
-100.0,100,300.680511
-100.0,100,303.66428
-100.0,100,306.619816
-100.0,100,309.634495
-100.0,100,312.620149
-100.0,100,315.544289
-100.0,100,318.588951
-100.0,100,321.656779
-100.0,100,324.657953
-100.0,100,327.621947
-100.0,100,330.625889
-100.0,100,333.625844
-100.0,100,336.635339
-100.0,100,339.553436
-100.0,100,342.555499
-100.0,100,345.505842
-100.0,100,348.47124
-100.0,100,349.282817
-100.0,100,350.067379
-100.0,100,350.877825
-100.0,100,351.67744
-100.0,100,352.447375
-100.0,100,353.258883
-100.0,100,354.09349
-100.0,100,354.868464
-100.0,100,355.638803
-100.0,100,356.520669
-100.0,100,359.548498
-100.0,100,362.520741
-100.0,100,365.522537
-100.0,100,368.489773
-100.0,100,371.514223
-100.0,100,374.488481
-100.0,100,377.460582
-100.0,100,380.448046
-100.0,100,383.432754
-100.0,100,386.473068
-100.0,100,389.469929
-100.0,100,392.443026
-100.0,100,395.379814
-100.0,100,398.488437
-100.0,100,401.509535
-100.0,100,404.537931
-100.0,100,407.592099
-100.0,100,410.606674
-100.0,100,413.684959
-100.0,100,416.738737
-100.0,100,419.777353
-100.0,100,422.764225
-100.0,100,426.054094
-100.0,100,429.054065
-100.0,100,432.121821
-100.0,100,435.127863
-100.0,100,438.22052
-100.0,100,441.176816
-100.0,100,444.228875
-100.0,100,447.272093
-100.0,100,450.343987
-100.0,100,453.390973
-100.0,100,456.424917
-100.0,100,459.414226
-100.0,100,462.453702
-100.0,100,465.407211
-100.0,100,468.470719
-100.0,100,471.498875
-100.0,100,474.454668
-100.0,100,477.516269
-100.0,100,480.521808
-100.0,100,483.511719
-100.0,100,486.460267
-100.0,100,489.479723
-100.0,100,492.60602
-100.0,100,495.608077
-100.0,100,498.624948
-100.0,100,501.592479
-100.0,100,504.664109
-100.0,100,507.732679
-100.0,100,508.513193
-100.0,100,509.306494
-100.0,100,510.112548
-100.0,100,510.912385
-100.0,100,511.695495
-100.0,100,512.494431
-100.0,100,513.305611
-100.0,100,514.15918
-100.0,100,514.975357
-100.0,100,515.907449
-100.0,100,518.939417
-100.0,100,521.94895
-100.0,100,524.926539
-100.0,100,527.898312
-100.0,100,530.892046
-100.0,100,533.845159
-100.0,100,536.878943
-100.0,100,539.849759
-100.0,100,542.87928
-100.0,100,545.857863
-100.0,100,548.811894
-100.0,100,551.847413
-100.0,100,554.819811
-100.0,100,557.811764
-100.0,100,560.817046
-100.0,100,563.824932
-100.0,100,566.827036
-100.0,100,569.84944
