# {"t_start": 1581517815.7812703, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,7.209735
-100.0,100,10.525549
-100.0,100,13.555279
-100.0,100,16.490531
-100.0,100,19.488538
-100.0,100,22.875846
-100.0,100,26.963285
-100.0,100,30.991237
-100.0,100,35.086227
-100.0,100,39.287223
-100.0,100,43.449322
-100.0,100,47.502079
-100.0,100,51.675045
-100.0,100,55.851097
-100.0,100,59.996117
-100.0,100,64.067323
-100.0,100,68.268302
-100.0,100,72.298554
-100.0,100,76.398799
-100.0,100,80.622221
-100.0,100,84.667809
-100.0,100,88.881654
-100.0,100,92.997634
-100.0,100,97.055236
-100.0,100,101.112126
-100.0,100,105.232977
-100.0,100,109.285345
-100.0,100,113.400645
-100.0,100,117.576693
-100.0,100,121.753469
-100.0,100,125.778492
-100.0,100,129.920598
-100.0,100,133.533134
-100.0,100,137.198334
-100.0,100,140.782271
-100.0,100,144.144357
-100.0,100,147.138274
-100.0,100,150.157204
-100.0,100,153.168288
-100.0,100,156.175908
-100.0,100,159.166651
-100.0,100,162.229052
-100.0,100,165.578835
-100.0,100,168.746055
-100.0,100,171.905788
-100.0,100,175.126294
-100.0,100,178.167313
-100.0,100,181.233088
-100.0,100,184.166535
-100.0,100,187.196561
-100.0,100,190.253366
-100.0,100,191.014318
-100.0,100,191.759694
-100.0,100,192.576774
-100.0,100,193.383438
-100.0,100,194.178537
-100.0,100,194.954438
-100.0,100,195.724925
-100.0,100,196.52563
-100.0,100,197.333658
-100.0,100,198.455521
-100.0,100,201.485121
-100.0,100,204.481266
-100.0,100,207.484316
-100.0,100,210.451367
-100.0,100,213.430374
-100.0,100,216.452622
-100.0,100,219.441091
-100.0,100,222.450628
-100.0,100,225.443961
-100.0,100,228.508334
-100.0,100,231.520319
-100.0,100,234.538593
-100.0,100,237.569761
-100.0,100,240.568243
-100.0,100,243.541451
-100.0,100,246.590689
-100.0,100,249.676599
-100.0,100,252.644545
-100.0,100,255.650534
-100.0,100,258.562862
-100.0,100,261.61344
-100.0,100,264.582148
-100.0,100,267.671226
-100.0,100,270.695273
-100.0,100,273.735969
-100.0,100,276.762949
-100.0,100,279.851189
-100.0,100,282.809088
-100.0,100,285.930827
-100.0,100,288.919944
-100.0,100,292.034511
-100.0,100,295.09514
-100.0,100,298.027114
-100.0,100,301.022109
-100.0,100,304.037529
-100.0,100,306.993725
-100.0,100,309.954885
-100.0,100,312.943527
-100.0,100,315.903119
-100.0,100,318.985927
-100.0,100,321.996198
-100.0,100,324.970126
-100.0,100,327.998666
-100.0,100,331.01728
-100.0,100,333.931217
-100.0,100,336.932725
-100.0,100,339.916841
-100.0,100,342.877141
-100.0,100,345.827371
-100.0,100,348.810316
-100.0,100,349.613802
-100.0,100,350.428874
-100.0,100,351.212469
-100.0,100,352.020801
-100.0,100,352.779622
-100.0,100,353.557321
-100.0,100,354.33251
-100.0,100,355.173759
-100.0,100,355.979698
-100.0,100,356.878649
-100.0,100,359.878977
-100.0,100,362.850636
-100.0,100,365.886229
-100.0,100,368.860884
-100.0,100,371.839514
-100.0,100,374.849511
-100.0,100,377.85641
-100.0,100,380.803051
-100.0,100,383.806995
-100.0,100,386.838966
-100.0,100,389.812555
-100.0,100,392.770755
-100.0,100,395.737273
-100.0,100,398.846326
-100.0,100,401.873598
-100.0,100,404.86291
-100.0,100,407.937824
-100.0,100,410.952824
-100.0,100,414.05182
-100.0,100,417.033898
-100.0,100,420.086401
-100.0,100,423.12814
-100.0,100,426.369679
-100.0,100,429.461113
-100.0,100,432.472828
-100.0,100,435.543489
-100.0,100,438.52985
-100.0,100,441.530561
-100.0,100,444.510952
-100.0,100,447.563479
-100.0,100,450.701608
-100.0,100,453.753538
-100.0,100,456.820405
-100.0,100,459.799991
-100.0,100,462.809637
-100.0,100,465.820236
-100.0,100,468.87251
-100.0,100,471.838624
-100.0,100,474.838893
-100.0,100,477.849933
-100.0,100,480.869227
-100.0,100,483.839104
-100.0,100,486.835093
-100.0,100,489.804332
-100.0,100,492.931509
-100.0,100,495.955036
-100.0,100,498.981157
-100.0,100,501.96881
-100.0,100,505.001658
-100.0,100,508.030737
-100.0,100,508.83418
-100.0,100,509.632691
-100.0,100,510.411338
-100.0,100,511.192555
-100.0,100,512.029233
-100.0,100,512.817871
-100.0,100,513.595981
-100.0,100,514.4284
-100.0,100,515.237592
-100.0,100,516.226218
-100.0,100,519.252561
-100.0,100,522.30018
-100.0,100,525.258173
