# {"env_id": "FetchToss-v4", "t_start": 1581517814.841796} 
r,l,t
-100.0,100,8.125623
-100.0,100,11.444866
-100.0,100,14.440333
-100.0,100,17.499772
-100.0,100,20.511155
-100.0,100,23.765838
-100.0,100,27.952963
-100.0,100,31.888082
-100.0,100,36.053604
-100.0,100,40.20207
-100.0,100,44.392004
-100.0,100,48.462806
-100.0,100,52.690656
-100.0,100,56.855616
-100.0,100,60.976358
-100.0,100,65.072443
-100.0,100,69.220389
-100.0,100,73.237655
-100.0,100,77.379396
-100.0,100,81.603038
-100.0,100,85.644
-100.0,100,89.728295
-100.0,100,93.892184
-100.0,100,98.013437
-100.0,100,102.083801
-100.0,100,106.120224
-100.0,100,110.174746
-100.0,100,114.375315
-100.0,100,118.568555
-100.0,100,122.740336
-100.0,100,126.758207
-100.0,100,130.870097
-100.0,100,134.439605
-100.0,100,138.162281
-100.0,100,141.665935
-100.0,100,145.056886
-100.0,100,148.041908
-100.0,100,151.111742
-100.0,100,154.095536
-100.0,100,157.085066
-100.0,100,160.117722
-100.0,100,163.243056
-100.0,100,166.58884
-100.0,100,169.81453
-100.0,100,172.887644
-100.0,100,176.101801
-100.0,100,179.124563
-100.0,100,182.159209
-100.0,100,185.076027
-100.0,100,188.177011
-100.0,100,191.200029
-100.0,100,191.978192
-100.0,100,192.767732
-100.0,100,193.539058
-100.0,100,194.333836
-100.0,100,195.128928
-100.0,100,195.895848
-100.0,100,196.685771
-100.0,100,197.481896
-100.0,100,198.271621
-100.0,100,199.354352
-100.0,100,202.430403
-100.0,100,205.453581
-100.0,100,208.441819
-100.0,100,211.439652
-100.0,100,214.436012
-100.0,100,217.40201
-100.0,100,220.41593
-100.0,100,223.424753
-100.0,100,226.401747
-100.0,100,229.42798
-100.0,100,232.442274
-100.0,100,235.45038
-100.0,100,238.474915
-100.0,100,241.509015
-100.0,100,244.514371
-100.0,100,247.490193
-100.0,100,250.521722
-100.0,100,253.588091
-100.0,100,256.587491
-100.0,100,259.55522
-100.0,100,262.53935
-100.0,100,265.57029
-100.0,100,268.604824
-100.0,100,271.594732
-100.0,100,274.676096
-100.0,100,277.683619
-100.0,100,280.760633
-100.0,100,283.75619
-100.0,100,286.862282
-100.0,100,289.897639
-100.0,100,292.996311
-100.0,100,295.916298
-100.0,100,298.978331
-100.0,100,301.96104
-100.0,100,304.952947
-100.0,100,307.933525
-100.0,100,310.936497
-100.0,100,313.869265
-100.0,100,316.86317
-100.0,100,319.882123
-100.0,100,322.937169
-100.0,100,325.963466
-100.0,100,328.953268
-100.0,100,331.947528
-100.0,100,334.90344
-100.0,100,337.887749
-100.0,100,340.855347
-100.0,100,343.76819
-100.0,100,346.791855
-100.0,100,349.754449
-100.0,100,350.547129
-100.0,100,351.313215
-100.0,100,352.11346
-100.0,100,352.909773
-100.0,100,353.70035
-100.0,100,354.504137
-100.0,100,355.295193
-100.0,100,356.095562
-100.0,100,356.878829
-100.0,100,357.800543
-100.0,100,360.861603
-100.0,100,363.765442
-100.0,100,366.754146
-100.0,100,369.793572
-100.0,100,372.752266
-100.0,100,375.782592
-100.0,100,378.736252
-100.0,100,381.71375
-100.0,100,384.730041
-100.0,100,387.691444
-100.0,100,390.74777
-100.0,100,393.730727
-100.0,100,396.714818
-100.0,100,399.772489
-100.0,100,402.800573
-100.0,100,405.827443
-100.0,100,408.860531
-100.0,100,411.97235
-100.0,100,414.943309
-100.0,100,418.025342
-100.0,100,420.996225
-100.0,100,424.066013
-100.0,100,427.287268
-100.0,100,430.375782
-100.0,100,433.396418
-100.0,100,436.458512
-100.0,100,439.506221
-100.0,100,442.513428
-100.0,100,445.502959
-100.0,100,448.509103
-100.0,100,451.61734
-100.0,100,454.695476
-100.0,100,457.75017
-100.0,100,460.723161
-100.0,100,463.697482
-100.0,100,466.756014
-100.0,100,469.728207
-100.0,100,472.752114
-100.0,100,475.750694
-100.0,100,478.779528
-100.0,100,481.782838
-100.0,100,484.79353
-100.0,100,487.769924
-100.0,100,490.720297
-100.0,100,493.898639
-100.0,100,496.917824
-100.0,100,499.844896
-100.0,100,502.876891
-100.0,100,505.954561
-100.0,100,508.947988
-100.0,100,509.744283
-100.0,100,510.535936
-100.0,100,511.350753
-100.0,100,512.136981
-100.0,100,512.95353
-100.0,100,513.75201
-100.0,100,514.550041
-100.0,100,515.35992
-100.0,100,516.159612
-100.0,100,517.136058
-100.0,100,520.218898
-100.0,100,523.234517
-100.0,100,526.212661
-100.0,100,529.20763
-100.0,100,532.159265
-100.0,100,535.158365
-100.0,100,538.097826
-100.0,100,541.129099
-100.0,100,544.134375
-100.0,100,547.133985
-100.0,100,550.137112
-100.0,100,553.166838
-100.0,100,556.117419
-100.0,100,559.110064
-100.0,100,562.161589
-100.0,100,565.157826
-100.0,100,568.118677
-100.0,100,571.041357
-100.0,100,574.057778
-100.0,100,577.06637
-100.0,100,580.063813
-100.0,100,583.135739
-100.0,100,586.124976
-100.0,100,589.104598
-100.0,100,592.143555
-100.0,100,595.151208
-100.0,100,598.105897
-100.0,100,601.082683
-100.0,100,604.035678
-100.0,100,607.076817
-100.0,100,610.115736
-100.0,100,613.123354
-100.0,100,616.102081
-100.0,100,619.139342
-100.0,100,622.115628
-100.0,100,625.111699
-100.0,100,628.090492
-100.0,100,631.102844
-100.0,100,634.078254
-100.0,100,637.083149
-100.0,100,640.047581
-100.0,100,643.012605
-100.0,100,646.072665
-100.0,100,649.079099
-100.0,100,652.02864
-100.0,100,655.025239
-100.0,100,657.99477
-100.0,100,661.052812
-100.0,100,664.062388
-100.0,100,667.08407
-100.0,100,667.864249
-100.0,100,668.664024
-100.0,100,669.468193
-100.0,100,670.246169
-100.0,100,671.069487
-100.0,100,671.864948
-100.0,100,672.674003
-100.0,100,673.481927
-100.0,100,674.252826
-100.0,100,675.185301
-100.0,100,678.212374
-100.0,100,681.198056
-100.0,100,684.239821
-100.0,100,687.213198
-100.0,100,690.262727
-100.0,100,693.268131
-100.0,100,696.302535
-100.0,100,699.321723
-100.0,100,702.272928
-100.0,100,705.325447
-100.0,100,708.359363
