# {"env_id": "FetchToss-v4", "t_start": 1581517815.6077335} 
r,l,t
-100.0,100,7.395212
-100.0,100,10.646063
-100.0,100,13.684345
-100.0,100,16.675257
-100.0,100,19.730011
-100.0,100,23.026178
-100.0,100,27.177545
-100.0,100,31.110797
-100.0,100,35.347088
-100.0,100,39.498076
-100.0,100,43.589249
-100.0,100,47.771328
-100.0,100,51.895027
-100.0,100,56.060127
-100.0,100,60.146066
-100.0,100,64.24312
-100.0,100,68.44698
-100.0,100,72.534902
-100.0,100,76.610133
-100.0,100,80.782063
-100.0,100,84.885446
-100.0,100,88.998309
-100.0,100,93.238681
-100.0,100,97.238254
-100.0,100,101.320178
-100.0,100,105.409249
-100.0,100,109.466399
-100.0,100,113.657921
-100.0,100,117.762467
-100.0,100,121.8939
-100.0,100,125.968433
-100.0,100,130.163605
-100.0,100,133.657699
-100.0,100,137.398998
-100.0,100,140.928153
-100.0,100,144.277881
-100.0,100,147.327478
-100.0,100,150.378813
-100.0,100,153.314036
-100.0,100,156.353975
-100.0,100,159.343077
-100.0,100,162.446328
-100.0,100,165.774896
-100.0,100,168.971175
-100.0,100,172.150442
-100.0,100,175.270378
-100.0,100,178.378232
-100.0,100,181.351784
-100.0,100,184.375618
-100.0,100,187.416977
-100.0,100,190.409598
-100.0,100,191.207303
-100.0,100,192.043931
-100.0,100,192.853456
-100.0,100,193.660704
-100.0,100,194.454762
-100.0,100,195.254957
-100.0,100,196.021077
-100.0,100,196.811004
-100.0,100,197.579706
-100.0,100,198.640173
-100.0,100,201.672636
-100.0,100,204.654755
-100.0,100,207.633821
-100.0,100,210.676003
-100.0,100,213.652702
-100.0,100,216.664895
-100.0,100,219.666538
-100.0,100,222.680331
-100.0,100,225.596804
-100.0,100,228.670955
-100.0,100,231.703518
-100.0,100,234.714046
-100.0,100,237.748901
-100.0,100,240.712771
-100.0,100,243.7733
-100.0,100,246.724734
-100.0,100,249.808752
-100.0,100,252.807519
-100.0,100,255.789207
-100.0,100,258.760833
-100.0,100,261.742594
-100.0,100,264.803692
-100.0,100,267.846266
-100.0,100,270.814227
-100.0,100,273.904306
-100.0,100,276.969718
-100.0,100,279.977704
-100.0,100,283.052524
-100.0,100,286.107727
-100.0,100,289.116602
-100.0,100,292.210677
-100.0,100,295.198839
-100.0,100,298.22009
-100.0,100,301.203612
-100.0,100,304.185899
-100.0,100,307.137636
-100.0,100,310.152063
-100.0,100,313.141283
-100.0,100,316.066103
-100.0,100,319.108827
-100.0,100,322.175263
-100.0,100,325.174442
-100.0,100,328.143885
-100.0,100,331.143238
-100.0,100,334.145556
-100.0,100,337.154054
-100.0,100,340.072611
-100.0,100,343.074289
-100.0,100,346.024138
-100.0,100,348.986602
-100.0,100,349.804287
-100.0,100,350.589868
-100.0,100,351.398112
-100.0,100,352.195662
-100.0,100,352.973255
-100.0,100,353.779905
-100.0,100,354.611682
-100.0,100,355.386168
-100.0,100,356.15797
-100.0,100,357.042639
-100.0,100,360.069529
-100.0,100,363.034793
-100.0,100,366.039344
-100.0,100,369.007102
-100.0,100,372.03039
-100.0,100,375.009948
-100.0,100,377.976737
-100.0,100,380.971076
-100.0,100,383.953184
-100.0,100,386.990975
-100.0,100,389.991421
-100.0,100,392.961187
-100.0,100,395.898469
-100.0,100,399.011437
-100.0,100,402.030024
-100.0,100,405.058845
-100.0,100,408.104557
-100.0,100,411.129744
-100.0,100,414.201688
-100.0,100,417.257082
-100.0,100,420.295126
-100.0,100,423.286958
