# {"t_start": 1581517814.9897854, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,7.987816
-100.0,100,11.305652
-100.0,100,14.312
-100.0,100,17.31984
-100.0,100,20.332439
-100.0,100,23.673406
-100.0,100,27.824756
-100.0,100,31.726276
-100.0,100,35.929212
-100.0,100,40.116083
-100.0,100,44.198246
-100.0,100,48.298105
-100.0,100,52.486545
-100.0,100,56.619822
-100.0,100,60.808344
-100.0,100,64.856028
-100.0,100,69.0254
-100.0,100,73.095033
-100.0,100,77.233413
-100.0,100,81.418095
-100.0,100,85.515829
-100.0,100,89.617934
-100.0,100,93.823239
-100.0,100,97.857269
-100.0,100,101.916371
-100.0,100,105.974049
-100.0,100,110.110807
-100.0,100,114.256329
-100.0,100,118.362246
-100.0,100,122.505996
-100.0,100,126.57943
-100.0,100,130.716807
-100.0,100,134.333868
-100.0,100,138.03348
-100.0,100,141.553631
-100.0,100,144.945111
-100.0,100,147.921034
-100.0,100,150.974193
-100.0,100,153.929696
-100.0,100,156.996374
-100.0,100,159.945203
-100.0,100,163.056362
-100.0,100,166.414898
-100.0,100,169.531597
-100.0,100,172.76713
-100.0,100,175.898683
-100.0,100,178.9821
-100.0,100,182.002481
-100.0,100,185.0022
-100.0,100,187.972124
-100.0,100,191.049654
-100.0,100,191.860512
-100.0,100,192.688397
-100.0,100,193.509141
-100.0,100,194.276051
-100.0,100,195.067019
-100.0,100,195.925658
-100.0,100,196.744485
-100.0,100,197.573128
-100.0,100,198.364492
-100.0,100,199.259398
-100.0,100,202.242214
-100.0,100,205.285787
-100.0,100,208.251122
-100.0,100,211.250486
-100.0,100,214.30374
-100.0,100,217.247168
-100.0,100,220.187888
-100.0,100,223.25586
-100.0,100,226.2763
-100.0,100,229.284986
-100.0,100,232.288966
-100.0,100,235.334809
-100.0,100,238.385077
-100.0,100,241.393504
-100.0,100,244.347547
-100.0,100,247.370207
-100.0,100,250.423116
-100.0,100,253.463175
-100.0,100,256.429551
-100.0,100,259.399268
-100.0,100,262.340671
-100.0,100,265.394232
-100.0,100,268.43071
-100.0,100,271.470278
-100.0,100,274.545861
-100.0,100,277.556036
-100.0,100,280.620477
-100.0,100,283.651078
-100.0,100,286.75657
-100.0,100,289.705558
-100.0,100,292.806107
-100.0,100,295.82511
-100.0,100,298.830332
-100.0,100,301.814981
-100.0,100,304.831159
-100.0,100,307.774028
-100.0,100,310.756182
-100.0,100,313.755605
-100.0,100,316.746019
-100.0,100,319.780629
-100.0,100,322.7861
-100.0,100,325.827721
-100.0,100,328.7794
-100.0,100,331.775502
-100.0,100,334.748163
-100.0,100,337.730218
-100.0,100,340.714478
-100.0,100,343.669817
-100.0,100,346.648124
-100.0,100,349.620017
-100.0,100,350.43361
-100.0,100,351.246391
-100.0,100,352.011557
-100.0,100,352.799264
-100.0,100,353.595032
-100.0,100,354.34848
-100.0,100,355.157731
-100.0,100,355.944547
-100.0,100,356.75618
-100.0,100,357.686589
-100.0,100,360.643498
-100.0,100,363.669914
-100.0,100,366.609654
-100.0,100,369.619899
-100.0,100,372.645924
-100.0,100,375.631374
-100.0,100,378.608814
-100.0,100,381.633665
-100.0,100,384.636592
-100.0,100,387.574441
-100.0,100,390.592558
-100.0,100,393.561266
-100.0,100,396.522389
-100.0,100,399.631724
-100.0,100,402.656523
-100.0,100,405.64048
-100.0,100,408.688707
-100.0,100,411.776775
-100.0,100,414.832373
-100.0,100,417.8554
-100.0,100,420.844007
-100.0,100,423.898621
-100.0,100,427.172912
-100.0,100,430.173454
-100.0,100,433.275924
-100.0,100,436.295108
-100.0,100,439.338307
-100.0,100,442.347033
-100.0,100,445.304959
-100.0,100,448.409546
-100.0,100,451.485066
-100.0,100,454.568992
-100.0,100,457.618296
-100.0,100,460.553616
-100.0,100,463.544601
-100.0,100,466.571629
-100.0,100,469.654639
-100.0,100,472.633676
-100.0,100,475.591182
-100.0,100,478.606456
-100.0,100,481.616618
-100.0,100,484.657292
-100.0,100,487.665097
-100.0,100,490.593381
-100.0,100,493.68875
-100.0,100,496.782317
-100.0,100,499.7404
-100.0,100,502.794108
-100.0,100,505.784557
-100.0,100,508.820027
-100.0,100,509.619655
-100.0,100,510.448495
-100.0,100,511.292981
-100.0,100,512.120139
-100.0,100,512.937927
-100.0,100,513.758814
-100.0,100,514.57211
-100.0,100,515.402058
-100.0,100,516.193013
-100.0,100,517.008139
-100.0,100,520.133579
-100.0,100,523.086198
-100.0,100,526.051316
-100.0,100,529.051197
-100.0,100,531.973087
-100.0,100,535.056693
-100.0,100,538.018054
-100.0,100,540.966505
-100.0,100,543.996422
-100.0,100,546.994092
-100.0,100,549.993777
-100.0,100,552.971965
-100.0,100,555.975014
-100.0,100,559.009112
-100.0,100,561.998532
-100.0,100,564.962946
-100.0,100,567.954418
-100.0,100,570.956137
-100.0,100,573.898599
-100.0,100,576.931557
-100.0,100,579.950823
-100.0,100,582.973239
-100.0,100,585.949146
-100.0,100,589.033653
-100.0,100,591.980083
-100.0,100,594.960328
-100.0,100,597.986882
-100.0,100,600.914863
-100.0,100,603.929132
-100.0,100,606.977702
-100.0,100,609.962372
-100.0,100,612.988803
-100.0,100,615.973366
-100.0,100,618.923074
-100.0,100,621.960239
-100.0,100,624.979189
-100.0,100,627.894624
-100.0,100,630.96423
-100.0,100,633.9099
-100.0,100,636.938155
-100.0,100,639.877749
-100.0,100,642.87546
-100.0,100,645.867207
-100.0,100,648.939168
-100.0,100,651.900733
-100.0,100,654.922714
-100.0,100,657.892419
-100.0,100,660.945817
-100.0,100,663.942654
-100.0,100,666.905915
-100.0,100,667.698262
-100.0,100,668.468522
-100.0,100,669.242081
-100.0,100,670.024859
-100.0,100,670.764711
-100.0,100,671.549272
-100.0,100,672.383046
-100.0,100,673.194404
-100.0,100,673.983829
-100.0,100,675.020456
-100.0,100,678.041233
-100.0,100,681.033067
-100.0,100,684.084714
-100.0,100,687.080327
-100.0,100,690.120934
-100.0,100,693.124964
-100.0,100,696.191945
-100.0,100,699.178985
-100.0,100,702.175973
-100.0,100,705.20871
-100.0,100,708.139994
-100.0,100,711.179609
-100.0,100,714.164659
-100.0,100,717.148746
-100.0,100,720.220937
-100.0,100,723.260701
-100.0,100,726.333242
-100.0,100,729.37448
-100.0,100,732.380138
-100.0,100,735.378143
-100.0,100,738.404017
-100.0,100,741.368885
-100.0,100,744.413562
-100.0,100,747.49131
-100.0,100,750.506732
-100.0,100,753.555361
-100.0,100,756.666739
-100.0,100,759.641062
-100.0,100,762.720058
-100.0,100,765.764716
-100.0,100,768.803141
-100.0,100,771.834351
-100.0,100,774.857387
-100.0,100,777.88007
-100.0,100,780.828197
-100.0,100,783.919791
-100.0,100,786.942484
-100.0,100,789.962444
-100.0,100,793.053176
-100.0,100,796.013707
-100.0,100,799.079948
-100.0,100,802.18799
-100.0,100,805.249858
-100.0,100,808.29041
-100.0,100,811.35573
-100.0,100,814.414592
-100.0,100,817.633834
-100.0,100,820.852491
-100.0,100,823.985958
-100.0,100,827.130887
-100.0,100,827.943562
-100.0,100,828.764383
-100.0,100,829.553574
-100.0,100,830.36734
-100.0,100,831.175212
-100.0,100,832.011767
-100.0,100,832.83972
-100.0,100,833.662635
-100.0,100,834.452914
-100.0,100,835.373329
-100.0,100,838.46488
-100.0,100,841.576316
-100.0,100,844.689613
-100.0,100,847.733136
-100.0,100,850.750321
-100.0,100,853.746131
-100.0,100,856.764783
-100.0,100,859.775319
-100.0,100,862.796002
-100.0,100,865.827098
-100.0,100,868.799775
-100.0,100,871.858383
-100.0,100,874.931288
-100.0,100,878.024422
-100.0,100,881.010672
-100.0,100,883.976627
-100.0,100,887.070176
-100.0,100,890.022727
-100.0,100,893.01753
-100.0,100,896.07201
-100.0,100,899.252068
-100.0,100,902.326625
-100.0,100,905.290066
-100.0,100,908.416741
-100.0,100,911.405371
-100.0,100,914.502605
-100.0,100,917.47603
-100.0,100,920.494304
-100.0,100,923.472651
-100.0,100,926.527946
-100.0,100,929.610116
-100.0,100,932.578033
-100.0,100,935.565394
-100.0,100,938.650828
-100.0,100,941.668929
-100.0,100,944.675829
-100.0,100,947.699058
-100.0,100,950.710065
-100.0,100,953.755209
