# {"t_start": 1581517814.5628877, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,8.415559
-100.0,100,11.729432
-100.0,100,14.74257
-100.0,100,17.750906
-100.0,100,20.758294
-100.0,100,24.102528
-100.0,100,28.25712
-100.0,100,32.156164
-100.0,100,36.356169
-100.0,100,40.544854
-100.0,100,44.626201
-100.0,100,48.723978
-100.0,100,52.91211
-100.0,100,57.055178
-100.0,100,61.233716
-100.0,100,65.280928
-100.0,100,69.455818
-100.0,100,73.528919
-100.0,100,77.665451
-100.0,100,81.843977
-100.0,100,85.942444
-100.0,100,90.047668
-100.0,100,94.251167
-100.0,100,98.278604
-100.0,100,102.340735
-100.0,100,106.403799
-100.0,100,110.538528
-100.0,100,114.688363
-100.0,100,118.790172
-100.0,100,122.934086
-100.0,100,127.012415
-100.0,100,131.143345
-100.0,100,134.754632
-100.0,100,138.458066
-100.0,100,141.983114
-100.0,100,145.374466
-100.0,100,148.347523
-100.0,100,151.403649
-100.0,100,154.36034
-100.0,100,157.423898
-100.0,100,160.374111
-100.0,100,163.482654
-100.0,100,166.844774
-100.0,100,169.963433
-100.0,100,173.188616
-100.0,100,176.328163
-100.0,100,179.413698
-100.0,100,182.428828
-100.0,100,185.426918
-100.0,100,188.398329
-100.0,100,191.474392
-100.0,100,192.287571
-100.0,100,193.116778
-100.0,100,193.931183
-100.0,100,194.704981
-100.0,100,195.495668
-100.0,100,196.355895
-100.0,100,197.170587
-100.0,100,198.000872
-100.0,100,198.791303
-100.0,100,199.688431
-100.0,100,202.666741
-100.0,100,205.713832
-100.0,100,208.678535
-100.0,100,211.676621
-100.0,100,214.733051
-100.0,100,217.669499
-100.0,100,220.611926
-100.0,100,223.68375
-100.0,100,226.704021
-100.0,100,229.712028
-100.0,100,232.714383
-100.0,100,235.758328
-100.0,100,238.81211
-100.0,100,241.822264
-100.0,100,244.779518
-100.0,100,247.799198
-100.0,100,250.850415
-100.0,100,253.890666
-100.0,100,256.854211
-100.0,100,259.827378
-100.0,100,262.76757
-100.0,100,265.821065
-100.0,100,268.858094
-100.0,100,271.895706
-100.0,100,274.966979
-100.0,100,277.983235
-100.0,100,281.046578
-100.0,100,284.075534
-100.0,100,287.183863
-100.0,100,290.137306
-100.0,100,293.233389
-100.0,100,296.258853
-100.0,100,299.26311
-100.0,100,302.238591
-100.0,100,305.256134
-100.0,100,308.189974
-100.0,100,311.185251
-100.0,100,314.183979
-100.0,100,317.174014
-100.0,100,320.213273
-100.0,100,323.211921
-100.0,100,326.25589
-100.0,100,329.213525
-100.0,100,332.20261
-100.0,100,335.177377
-100.0,100,338.158436
-100.0,100,341.141377
-100.0,100,344.099041
-100.0,100,347.071367
-100.0,100,350.051986
-100.0,100,350.860857
-100.0,100,351.669365
-100.0,100,352.441366
-100.0,100,353.229219
-100.0,100,354.019855
-100.0,100,354.775341
-100.0,100,355.582525
-100.0,100,356.372473
-100.0,100,357.184254
-100.0,100,358.113705
-100.0,100,361.066809
-100.0,100,364.097752
-100.0,100,367.038176
-100.0,100,370.044271
-100.0,100,373.071409
-100.0,100,376.060283
-100.0,100,379.037005
-100.0,100,382.059177
-100.0,100,385.062597
-100.0,100,388.000188
-100.0,100,391.019418
-100.0,100,393.993096
-100.0,100,396.949588
-100.0,100,400.057524
-100.0,100,403.082148
-100.0,100,406.066845
-100.0,100,409.116305
-100.0,100,412.203609
-100.0,100,415.258435
-100.0,100,418.276935
-100.0,100,421.275199
-100.0,100,424.323797
-100.0,100,427.601424
-100.0,100,430.59936
-100.0,100,433.697188
-100.0,100,436.724689
-100.0,100,439.767774
-100.0,100,442.77477
-100.0,100,445.732195
-100.0,100,448.840889
-100.0,100,451.906383
-100.0,100,454.995644
-100.0,100,458.046205
-100.0,100,460.976672
-100.0,100,463.977374
