# {"env_id": "FetchToss-v4", "t_start": 1581517816.5617464} 
r,l,t
-100.0,100,6.368818
-100.0,100,9.683908
-100.0,100,12.773432
-100.0,100,15.782647
-100.0,100,18.775838
-100.0,100,22.034099
-100.0,100,26.287721
-100.0,100,30.20677
-100.0,100,34.303807
-100.0,100,38.535218
-100.0,100,42.630729
-100.0,100,46.7673
-100.0,100,50.987107
-100.0,100,55.10978
-100.0,100,59.241376
-100.0,100,63.301072
-100.0,100,67.471849
-100.0,100,71.535696
-100.0,100,75.635623
-100.0,100,79.783413
-100.0,100,83.89337
-100.0,100,88.062184
-100.0,100,92.214969
-100.0,100,96.315421
-100.0,100,100.375193
-100.0,100,104.391119
-100.0,100,108.505981
-100.0,100,112.630739
-100.0,100,116.855525
-100.0,100,120.975856
-100.0,100,124.99098
-100.0,100,129.127859
-100.0,100,132.744198
-100.0,100,136.458239
-100.0,100,139.98027
-100.0,100,143.411208
-100.0,100,146.426295
-100.0,100,149.419774
-100.0,100,152.424932
-100.0,100,155.389621
-100.0,100,158.392866
-100.0,100,161.489558
-100.0,100,164.825934
-100.0,100,167.958205
-100.0,100,171.196984
-100.0,100,174.364368
-100.0,100,177.395854
-100.0,100,180.406501
-100.0,100,183.429489
-100.0,100,186.467616
-100.0,100,189.478407
-100.0,100,190.268277
-100.0,100,191.026152
-100.0,100,191.82276
-100.0,100,192.606705
-100.0,100,193.421742
-100.0,100,194.209292
-100.0,100,195.010944
-100.0,100,195.806164
-100.0,100,196.606163
-100.0,100,197.668708
-100.0,100,200.712986
-100.0,100,203.66851
-100.0,100,206.666473
-100.0,100,209.718485
-100.0,100,212.64887
-100.0,100,215.69601
-100.0,100,218.650639
-100.0,100,221.705648
-100.0,100,224.650166
-100.0,100,227.731055
-100.0,100,230.734154
-100.0,100,233.791321
-100.0,100,236.768642
-100.0,100,239.737112
-100.0,100,242.804799
-100.0,100,245.783782
-100.0,100,248.830945
-100.0,100,251.843647
-100.0,100,254.862153
-100.0,100,257.783924
-100.0,100,260.807636
-100.0,100,263.782823
-100.0,100,266.895645
-100.0,100,269.891088
-100.0,100,272.968698
-100.0,100,275.991977
-100.0,100,279.04557
-100.0,100,282.053261
-100.0,100,285.112554
-100.0,100,288.182815
-100.0,100,291.272009
-100.0,100,294.293228
-100.0,100,297.247414
-100.0,100,300.217909
-100.0,100,303.186355
-100.0,100,306.210584
-100.0,100,309.182603
-100.0,100,312.182521
