# {"t_start": 1581517814.3936675, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,8.484336
-100.0,100,11.804993
-100.0,100,14.92727
-100.0,100,17.925257
-100.0,100,20.9265
-100.0,100,24.250729
-100.0,100,28.423601
-100.0,100,32.371254
-100.0,100,36.460966
-100.0,100,40.646377
-100.0,100,44.83843
-100.0,100,48.92483
-100.0,100,53.111294
-100.0,100,57.242907
-100.0,100,61.405242
-100.0,100,65.465355
-100.0,100,69.607496
-100.0,100,73.758994
-100.0,100,77.779646
-100.0,100,82.005967
-100.0,100,86.056008
-100.0,100,90.242871
-100.0,100,94.418938
-100.0,100,98.492172
-100.0,100,102.549567
-100.0,100,106.56489
-100.0,100,110.702069
-100.0,100,114.831948
-100.0,100,118.960965
-100.0,100,123.092782
-100.0,100,127.234106
-100.0,100,131.349373
-100.0,100,134.879218
-100.0,100,138.626129
-100.0,100,142.163948
-100.0,100,145.510029
-100.0,100,148.513872
-100.0,100,151.523842
-100.0,100,154.580716
-100.0,100,157.543785
-100.0,100,160.548961
-100.0,100,163.650089
-100.0,100,166.998106
-100.0,100,170.179674
-100.0,100,173.327862
-100.0,100,176.498015
-100.0,100,179.548517
-100.0,100,182.540182
-100.0,100,185.58078
-100.0,100,188.644628
-100.0,100,191.687747
-100.0,100,192.509739
-100.0,100,193.301103
-100.0,100,194.08143
-100.0,100,194.897208
-100.0,100,195.676354
-100.0,100,196.42065
-100.0,100,197.227694
-100.0,100,198.038657
-100.0,100,198.819212
-100.0,100,199.838637
-100.0,100,202.909827
-100.0,100,205.877166
-100.0,100,208.907103
-100.0,100,211.87311
-100.0,100,214.850966
-100.0,100,217.863288
-100.0,100,220.873491
-100.0,100,223.859035
-100.0,100,226.838658
-100.0,100,229.873138
-100.0,100,232.939222
-100.0,100,235.8957
-100.0,100,238.95795
-100.0,100,241.989692
-100.0,100,244.960551
-100.0,100,247.993639
-100.0,100,250.981679
-100.0,100,254.0278
-100.0,100,256.970578
-100.0,100,260.022647
-100.0,100,262.939818
-100.0,100,265.995655
-100.0,100,269.057862
-100.0,100,272.036349
-100.0,100,275.130245
-100.0,100,278.15177
-100.0,100,281.227086
-100.0,100,284.261997
-100.0,100,287.28584
-100.0,100,290.393132
-100.0,100,293.398344
-100.0,100,296.414076
-100.0,100,299.461341
-100.0,100,302.399905
-100.0,100,305.42332
-100.0,100,308.394699
-100.0,100,311.319842
-100.0,100,314.338867
-100.0,100,317.314341
-100.0,100,320.353435
-100.0,100,323.350338
-100.0,100,326.411982
-100.0,100,329.370394
-100.0,100,332.373089
-100.0,100,335.33993
-100.0,100,338.338898
-100.0,100,341.300854
-100.0,100,344.262535
-100.0,100,347.268012
-100.0,100,350.247243
-100.0,100,351.06269
-100.0,100,351.858623
-100.0,100,352.642444
-100.0,100,353.441936
-100.0,100,354.266631
-100.0,100,355.095417
-100.0,100,355.883237
-100.0,100,356.651647
-100.0,100,357.425607
-100.0,100,358.21682
-100.0,100,361.200534
-100.0,100,364.293545
-100.0,100,367.226356
-100.0,100,370.263589
-100.0,100,373.180588
-100.0,100,376.237015
-100.0,100,379.189546
-100.0,100,382.181766
-100.0,100,385.216815
-100.0,100,388.165019
-100.0,100,391.186297
-100.0,100,394.133122
-100.0,100,397.171727
-100.0,100,400.228031
-100.0,100,403.252642
-100.0,100,406.286782
-100.0,100,409.347232
-100.0,100,412.359829
-100.0,100,415.406333
-100.0,100,418.477879
-100.0,100,421.436281
-100.0,100,424.501606
-100.0,100,427.737638
-100.0,100,430.779714
-100.0,100,433.875384
-100.0,100,436.913967
-100.0,100,439.945919
-100.0,100,442.950119
-100.0,100,445.888939
-100.0,100,449.024446
-100.0,100,452.079177
-100.0,100,455.17699
-100.0,100,458.178892
-100.0,100,461.15222
-100.0,100,464.13868
-100.0,100,467.195771
-100.0,100,470.214863
-100.0,100,473.187952
-100.0,100,476.196646
-100.0,100,479.244867
-100.0,100,482.234859
-100.0,100,485.226489
-100.0,100,488.235168
-100.0,100,491.214433
-100.0,100,494.322445
-100.0,100,497.387787
-100.0,100,500.341842
-100.0,100,503.384698
-100.0,100,506.353551
-100.0,100,509.404941
-100.0,100,510.179032
-100.0,100,510.980321
-100.0,100,511.78923
-100.0,100,512.563766
-100.0,100,513.365023
-100.0,100,514.18499
-100.0,100,514.998094
-100.0,100,515.795738
-100.0,100,516.614909
-100.0,100,517.612445
-100.0,100,520.647604
-100.0,100,523.682376
-100.0,100,526.642688
-100.0,100,529.658706
-100.0,100,532.639694
-100.0,100,535.584931
-100.0,100,538.555428
-100.0,100,541.612042
-100.0,100,544.60538
-100.0,100,547.557265
-100.0,100,550.564857
-100.0,100,553.547968
-100.0,100,556.545684
-100.0,100,559.580312
-100.0,100,562.565387
-100.0,100,565.573493
-100.0,100,568.549412
-100.0,100,571.528948
-100.0,100,574.529941
-100.0,100,577.500366
-100.0,100,580.504479
-100.0,100,583.584857
-100.0,100,586.51667
-100.0,100,589.523376
-100.0,100,592.560379
-100.0,100,595.552474
-100.0,100,598.545865
-100.0,100,601.559973
-100.0,100,604.498738
-100.0,100,607.490065
-100.0,100,610.577519
-100.0,100,613.542361
-100.0,100,616.525738
-100.0,100,619.587721
-100.0,100,622.543695
-100.0,100,625.53005
-100.0,100,628.52972
-100.0,100,631.573775
-100.0,100,634.493303
-100.0,100,637.489452
-100.0,100,640.504787
-100.0,100,643.49738
-100.0,100,646.455799
-100.0,100,649.504735
-100.0,100,652.487645
-100.0,100,655.508683
-100.0,100,658.518877
-100.0,100,661.510692
-100.0,100,664.49954
-100.0,100,667.453627
-100.0,100,668.229108
-100.0,100,669.006151
-100.0,100,669.795203
-100.0,100,670.566118
-100.0,100,671.366646
-100.0,100,672.151115
-100.0,100,672.955364
-100.0,100,673.716434
-100.0,100,674.509172
-100.0,100,675.627172
-100.0,100,678.636169
-100.0,100,681.667544
-100.0,100,684.6735
-100.0,100,687.732619
-100.0,100,690.703454
-100.0,100,693.760398
-100.0,100,696.723654
-100.0,100,699.735718
-100.0,100,702.789494
-100.0,100,705.787483
-100.0,100,708.772234
-100.0,100,711.778844
-100.0,100,714.756606
-100.0,100,717.771592
-100.0,100,720.795037
-100.0,100,723.895045
-100.0,100,726.981003
-100.0,100,729.966915
-100.0,100,732.965646
-100.0,100,736.012946
-100.0,100,738.989209
-100.0,100,741.915005
-100.0,100,745.021753
-100.0,100,748.124236
-100.0,100,751.068202
-100.0,100,754.202858
-100.0,100,757.249006
-100.0,100,760.269336
-100.0,100,763.287161
-100.0,100,766.388695
-100.0,100,769.40243
-100.0,100,772.48928
-100.0,100,775.436304
-100.0,100,778.487285
-100.0,100,781.475279
-100.0,100,784.50914
-100.0,100,787.560101
-100.0,100,790.573
-100.0,100,793.64771
-100.0,100,796.621925
-100.0,100,799.644343
-100.0,100,802.751586
-100.0,100,805.844799
-100.0,100,808.900338
-100.0,100,811.955752
-100.0,100,815.013282
-100.0,100,818.228889
-100.0,100,821.455007
-100.0,100,824.548186
-100.0,100,827.659165
-100.0,100,828.466133
-100.0,100,829.274114
-100.0,100,830.090166
-100.0,100,830.870868
-100.0,100,831.712868
-100.0,100,832.50722
-100.0,100,833.322376
-100.0,100,834.084155
-100.0,100,834.877093
-100.0,100,835.940387
-100.0,100,838.999117
-100.0,100,842.15288
-100.0,100,845.258468
-100.0,100,848.318633
-100.0,100,851.324788
-100.0,100,854.349921
-100.0,100,857.34555
-100.0,100,860.385201
-100.0,100,863.335321
-100.0,100,866.394112
-100.0,100,869.41344
-100.0,100,872.472291
-100.0,100,875.554374
-100.0,100,878.560157
-100.0,100,881.627936
-100.0,100,884.640347
-100.0,100,887.620929
-100.0,100,890.640039
-100.0,100,893.674998
-100.0,100,896.6716
-100.0,100,899.817738
-100.0,100,902.916409
-100.0,100,905.983011
-100.0,100,908.935879
-100.0,100,912.010896
-100.0,100,915.078956
-100.0,100,918.028797
-100.0,100,921.125638
-100.0,100,924.075992
-100.0,100,927.121785
-100.0,100,930.150144
-100.0,100,933.197985
-100.0,100,936.194191
-100.0,100,939.252369
-100.0,100,942.25906
-100.0,100,945.309042
-100.0,100,948.31279
-100.0,100,951.377769
-100.0,100,954.373122
-100.0,100,957.462885
-100.0,100,960.473481
-100.0,100,963.495994
-100.0,100,966.549938
-100.0,100,969.540398
-100.0,100,972.559894
-100.0,100,975.600863
-100.0,100,978.555364
-100.0,100,981.671098
-100.0,100,984.673666
-100.0,100,987.704992
-100.0,100,988.501559
-100.0,100,989.272753
-100.0,100,990.056919
-100.0,100,990.854817
-100.0,100,991.643545
-100.0,100,992.442198
-100.0,100,993.217592
-100.0,100,994.003539
-100.0,100,994.797541
-100.0,100,995.756996
-100.0,100,998.74735
-100.0,100,1001.753112
-100.0,100,1004.863847
-100.0,100,1007.880748
-100.0,100,1010.878415
-100.0,100,1013.840814
-100.0,100,1016.937651
-100.0,100,1019.984848
-100.0,100,1022.991906
-100.0,100,1025.994821
-100.0,100,1029.03897
-100.0,100,1032.050348
-100.0,100,1035.130424
-100.0,100,1038.150769
-100.0,100,1041.212131
-100.0,100,1044.237711
-100.0,100,1047.207846
-100.0,100,1050.244019
-100.0,100,1053.39268
-100.0,100,1056.743645
-100.0,100,1059.875159
-100.0,100,1062.9277
-100.0,100,1065.938632
-100.0,100,1068.987467
-100.0,100,1071.975284
-100.0,100,1075.022623
-100.0,100,1078.097541
-100.0,100,1081.144112
-100.0,100,1084.437051
-100.0,100,1087.502147
-100.0,100,1090.48033
-100.0,100,1093.585937
-100.0,100,1096.702231
-100.0,100,1099.811291
-100.0,100,1102.894348
-100.0,100,1105.952653
-100.0,100,1109.193997
-100.0,100,1112.306199
-100.0,100,1115.367577
-100.0,100,1118.362686
-100.0,100,1121.425244
-100.0,100,1124.480916
-100.0,100,1127.773262
-100.0,100,1130.835267
-100.0,100,1133.848846
-100.0,100,1137.033851
-100.0,100,1140.051585
-100.0,100,1143.467172
-100.0,100,1146.650374
-100.0,100,1149.744361
-100.0,100,1150.52756
-100.0,100,1151.333071
-100.0,100,1152.101039
-100.0,100,1152.870225
-100.0,100,1153.647751
-100.0,100,1154.450354
-100.0,100,1155.231374
-100.0,100,1156.006021
-100.0,100,1156.828861
-100.0,100,1157.816024
