# {"t_start": 1581517816.281368, "env_id": "FetchToss-v4"} 
r,l,t
-100.0,100,6.708908
-100.0,100,9.961948
-100.0,100,13.03871
-100.0,100,16.014842
-100.0,100,19.064504
-100.0,100,22.3637
-100.0,100,26.465486
-100.0,100,30.453344
-100.0,100,34.571954
-100.0,100,38.812443
-100.0,100,42.974634
-100.0,100,47.070313
-100.0,100,51.217284
-100.0,100,55.368886
-100.0,100,59.420632
-100.0,100,63.599797
-100.0,100,67.724729
-100.0,100,71.784633
-100.0,100,75.927271
-100.0,100,80.113937
-100.0,100,84.234936
-100.0,100,88.290329
-100.0,100,92.51492
-100.0,100,96.598421
-100.0,100,100.633052
-100.0,100,104.693069
-100.0,100,108.83864
-100.0,100,112.947109
-100.0,100,117.114264
-100.0,100,121.255613
-100.0,100,125.31818
-100.0,100,129.493826
-100.0,100,133.037279
-100.0,100,136.73586
-100.0,100,140.247863
-100.0,100,143.691167
-100.0,100,146.687913
-100.0,100,149.645252
-100.0,100,152.693276
-100.0,100,155.697882
-100.0,100,158.680966
-100.0,100,161.752998
-100.0,100,165.132406
-100.0,100,168.290925
-100.0,100,171.470412
-100.0,100,174.629821
-100.0,100,177.715892
-100.0,100,180.698158
-100.0,100,183.693138
-100.0,100,186.724199
-100.0,100,189.778361
-100.0,100,190.597413
-100.0,100,191.405356
-100.0,100,192.225037
-100.0,100,192.980229
-100.0,100,193.76706
-100.0,100,194.592793
-100.0,100,195.396612
-100.0,100,196.205839
-100.0,100,196.99286
-100.0,100,197.966599
-100.0,100,200.966821
-100.0,100,204.008563
-100.0,100,206.959983
-100.0,100,210.017501
-100.0,100,212.941786
-100.0,100,215.947292
-100.0,100,218.993253
-100.0,100,221.999043
-100.0,100,224.940274
-100.0,100,228.027174
-100.0,100,231.03924
-100.0,100,234.068402
-100.0,100,237.033612
-100.0,100,240.034545
-100.0,100,243.083115
-100.0,100,246.063752
-100.0,100,249.120831
-100.0,100,252.187703
-100.0,100,255.109726
-100.0,100,258.117341
-100.0,100,261.074099
-100.0,100,264.139889
-100.0,100,267.172499
-100.0,100,270.157546
-100.0,100,273.242254
-100.0,100,276.245402
-100.0,100,279.344731
-100.0,100,282.366244
-100.0,100,285.442132
-100.0,100,288.475165
-100.0,100,291.51826
-100.0,100,294.593514
-100.0,100,297.510097
-100.0,100,300.551433
-100.0,100,303.480651
-100.0,100,306.534419
-100.0,100,309.467815
-100.0,100,312.437027
-100.0,100,315.403873
-100.0,100,318.464923
-100.0,100,321.439269
-100.0,100,324.508998
-100.0,100,327.510793
-100.0,100,330.491225
-100.0,100,333.475626
-100.0,100,336.464037
-100.0,100,339.444592
-100.0,100,342.411731
-100.0,100,345.344683
-100.0,100,348.322998
-100.0,100,349.126229
-100.0,100,349.942106
-100.0,100,350.730062
-100.0,100,351.490122
-100.0,100,352.281874
-100.0,100,353.105412
-100.0,100,353.89839
-100.0,100,354.690266
-100.0,100,355.475932
-100.0,100,356.376535
-100.0,100,359.376426
-100.0,100,362.369834
-100.0,100,365.383507
-100.0,100,368.372828
-100.0,100,371.288929
-100.0,100,374.344783
-100.0,100,377.274867
-100.0,100,380.281382
-100.0,100,383.335478
-100.0,100,386.291866
-100.0,100,389.270312
-100.0,100,392.303005
-100.0,100,395.235212
-100.0,100,398.348548
-100.0,100,401.398897
-100.0,100,404.337089
-100.0,100,407.434608
-100.0,100,410.47284
-100.0,100,413.561781
-100.0,100,416.571122
-100.0,100,419.540268
-100.0,100,422.618756
-100.0,100,425.853797
-100.0,100,428.872461
-100.0,100,431.950304
-100.0,100,435.01736
-100.0,100,438.01541
-100.0,100,441.066982
-100.0,100,444.054798
-100.0,100,447.116487
-100.0,100,450.19646
-100.0,100,453.264115
-100.0,100,456.239861
-100.0,100,459.271877
-100.0,100,462.289616
-100.0,100,465.293031
-100.0,100,468.325113
-100.0,100,471.309543
-100.0,100,474.350176
-100.0,100,477.306258
-100.0,100,480.342963
-100.0,100,483.346772
-100.0,100,486.315847
-100.0,100,489.361391
-100.0,100,492.476893
-100.0,100,495.47828
-100.0,100,498.448826
-100.0,100,501.469355
-100.0,100,504.540258
-100.0,100,507.513228
-100.0,100,508.31443
-100.0,100,509.140007
-100.0,100,509.918635
-100.0,100,510.728587
-100.0,100,511.555048
-100.0,100,512.358756
-100.0,100,513.203544
-100.0,100,513.985595
-100.0,100,514.843972
-100.0,100,515.763581
-100.0,100,518.769247
-100.0,100,521.770303
-100.0,100,524.760294
-100.0,100,527.782462
-100.0,100,530.754213
-100.0,100,533.737164
-100.0,100,536.759924
-100.0,100,539.715445
-100.0,100,542.680748
-100.0,100,545.707618
-100.0,100,548.69341
-100.0,100,551.700702
-100.0,100,554.668892
