# {"env_id": "FetchSlideball-v4", "t_start": 1580681608.8722641} 
r,l,t
-100.0,100,6.654726
-100.0,100,10.839077
-100.0,100,15.250479
-100.0,100,18.425802
-100.0,100,22.190971
-100.0,100,25.807703
-100.0,100,29.381195
-100.0,100,33.065792
-100.0,100,36.716525
-100.0,100,40.473129
-100.0,100,44.182108
-100.0,100,47.854326
-100.0,100,51.53713
-100.0,100,54.935032
-100.0,100,58.075428
-100.0,100,61.198322
-100.0,100,64.512654
-100.0,100,67.674722
-100.0,100,70.834977
-100.0,100,73.943361
-100.0,100,77.199128
-100.0,100,80.320088
-100.0,100,83.499794
-100.0,100,86.832283
-100.0,100,90.008402
-100.0,100,93.104233
-100.0,100,96.235419
-100.0,100,99.409916
-100.0,100,102.446782
-100.0,100,105.559353
-100.0,100,108.66177
-100.0,100,111.812879
-100.0,100,114.902774
-100.0,100,118.016865
-100.0,100,121.142193
-100.0,100,124.395052
-100.0,100,127.511322
-100.0,100,130.635022
-100.0,100,133.759643
-100.0,100,136.853483
-100.0,100,140.078094
-100.0,100,143.178065
-100.0,100,146.291964
-100.0,100,149.350525
-100.0,100,152.542172
-100.0,100,155.643939
-100.0,100,158.773426
-100.0,100,161.853766
-100.0,100,165.059081
-100.0,100,168.08325
-100.0,100,171.279479
-100.0,100,172.280403
-100.0,100,173.176317
-100.0,100,174.107614
-100.0,100,175.059459
-100.0,100,176.053859
-100.0,100,177.146545
-100.0,100,178.114484
-100.0,100,179.123456
-100.0,100,180.049318
-100.0,100,181.461337
-100.0,100,184.929522
-100.0,100,188.344829
-100.0,100,191.453563
-100.0,100,194.5982
-100.0,100,197.727834
-100.0,100,200.888364
-100.0,100,204.097076
-100.0,100,207.328377
-100.0,100,210.460339
-100.0,100,213.687452
-100.0,100,216.902696
-100.0,100,220.122589
-100.0,100,223.36338
-100.0,100,226.583607
-100.0,100,229.818264
-100.0,100,232.979044
-100.0,100,236.27818
-100.0,100,239.515744
-100.0,100,242.772005
-100.0,100,245.881772
-100.0,100,248.999237
-100.0,100,252.14247
-100.0,100,255.343858
-100.0,100,258.567805
-100.0,100,261.728749
-100.0,100,264.791008
-100.0,100,267.974042
-100.0,100,271.116651
-100.0,100,274.296304
-100.0,100,277.614208
-100.0,100,280.832256
-100.0,100,284.063887
-100.0,100,287.273908
-100.0,100,290.331223
-100.0,100,293.527638
-100.0,100,296.575298
-100.0,100,299.699671
-100.0,100,302.98504
-100.0,100,306.075747
-100.0,100,309.22597
-100.0,100,312.456049
-100.0,100,315.611822
-100.0,100,318.660861
-100.0,100,321.768419
-100.0,100,324.884967
-100.0,100,327.962227
-100.0,100,331.360012
-100.0,100,334.738579
-100.0,100,337.818773
-100.0,100,341.12024
-100.0,100,342.107396
-100.0,100,343.089043
-100.0,100,344.090119
-100.0,100,344.99931
-100.0,100,345.923186
-100.0,100,346.997104
-100.0,100,347.979574
-100.0,100,348.994713
-100.0,100,349.99964
-100.0,100,351.063708
-100.0,100,354.276823
-100.0,100,357.389643
-100.0,100,360.544245
-100.0,100,363.772845
-100.0,100,366.919991
-100.0,100,370.102255
-100.0,100,373.317636
-100.0,100,376.458562
-100.0,100,379.626584
-100.0,100,382.789033
-100.0,100,385.913231
-100.0,100,389.195726
-100.0,100,392.268219
-100.0,100,395.424344
-100.0,100,398.615696
-100.0,100,401.751101
-100.0,100,404.866641
-100.0,100,408.061487
-100.0,100,411.153674
-100.0,100,414.81393
-100.0,100,418.072088
-100.0,100,421.305016
-100.0,100,424.455545
-100.0,100,427.655729
-100.0,100,430.870361
-100.0,100,433.985191
-100.0,100,437.073016
-100.0,100,440.261033
-100.0,100,443.375339
-100.0,100,446.584267
-100.0,100,449.782554
-100.0,100,453.00737
-100.0,100,456.168808
-100.0,100,459.385827
-100.0,100,462.618289
-100.0,100,465.748596
-100.0,100,468.941939
-100.0,100,472.131728
-100.0,100,475.204509
-100.0,100,478.329792
-100.0,100,481.526825
-100.0,100,484.779192
-100.0,100,487.841336
-100.0,100,490.997551
-100.0,100,494.176572
-100.0,100,497.407279
-100.0,100,500.628504
-100.0,100,503.79624
-100.0,100,506.979845
-100.0,100,510.134494
-100.0,100,511.155711
-100.0,100,512.10219
-100.0,100,513.134966
-100.0,100,514.128872
-100.0,100,515.07964
-100.0,100,516.059282
-100.0,100,517.047534
-100.0,100,518.007341
-100.0,100,518.980513
-100.0,100,520.310496
-100.0,100,523.484075
-100.0,100,526.584692
-100.0,100,529.903607
-100.0,100,533.025316
-100.0,100,536.219107
-100.0,100,539.381929
-100.0,100,542.624532
-100.0,100,545.779408
-100.0,100,548.892378
-100.0,100,552.125654
-100.0,100,555.310069
-100.0,100,558.408319
-100.0,100,561.604143
-100.0,100,564.77866
-100.0,100,568.024828
-100.0,100,571.180921
-100.0,100,574.322964
-100.0,100,577.51444
-100.0,100,580.658008
-100.0,100,583.875666
-100.0,100,587.065341
-100.0,100,590.170921
-100.0,100,593.311314
-100.0,100,596.472378
-100.0,100,599.670958
-100.0,100,602.895029
-100.0,100,606.10948
-100.0,100,609.308727
-100.0,100,612.401636
-100.0,100,615.524274
-100.0,100,618.718254
-100.0,100,621.862321
-100.0,100,625.342342
-100.0,100,628.510607
-100.0,100,631.778298
-100.0,100,635.505854
-100.0,100,638.699238
-100.0,100,641.865351
-100.0,100,645.007137
-100.0,100,648.084353
-100.0,100,651.24829
-100.0,100,654.348063
-100.0,100,657.526221
-100.0,100,660.764828
-100.0,100,664.014856
-100.0,100,667.215842
-100.0,100,670.413398
-100.0,100,673.564421
-100.0,100,676.720004
-100.0,100,679.864913
-100.0,100,680.768525
-100.0,100,681.717025
-100.0,100,682.665539
-100.0,100,683.608919
-100.0,100,684.552692
-100.0,100,685.520855
-100.0,100,686.423772
-100.0,100,687.392878
-100.0,100,688.331746
-100.0,100,689.447949
-100.0,100,692.756441
-100.0,100,695.984612
-100.0,100,699.129074
-100.0,100,702.305959
-100.0,100,705.475818
-100.0,100,708.724397
-100.0,100,711.934958
-100.0,100,715.103588
-100.0,100,718.209651
-100.0,100,721.457339
-100.0,100,724.703822
-100.0,100,727.926391
-100.0,100,731.084403
-100.0,100,734.288941
-100.0,100,737.534412
-100.0,100,741.656351
-100.0,100,745.394509
-100.0,100,748.526619
-100.0,100,752.043866
-100.0,100,755.74546
-100.0,100,758.914701
-100.0,100,762.153116
-100.0,100,765.307829
-100.0,100,768.458349
-100.0,100,771.553474
-100.0,100,774.767289
-100.0,100,777.883226
-100.0,100,781.134822
-100.0,100,784.452513
-100.0,100,787.744617
-100.0,100,790.974952
-100.0,100,794.079937
-100.0,100,797.206588
-100.0,100,800.381667
-100.0,100,803.529717
-100.0,100,806.667994
-100.0,100,809.837925
-100.0,100,812.941586
-100.0,100,816.109122
-100.0,100,819.233531
-100.0,100,822.616713
-100.0,100,826.341119
-100.0,100,829.512321
-100.0,100,832.657371
-100.0,100,835.871622
-100.0,100,838.957992
-100.0,100,842.165496
-100.0,100,845.482049
-100.0,100,848.552903
-100.0,100,851.861419
-100.0,100,852.914407
-100.0,100,853.932773
