# {"env_id": "FetchSlideball-v4", "t_start": 1580681607.6748588} 
r,l,t
-100.0,100,7.812845
-100.0,100,12.155906
-100.0,100,16.371336
-100.0,100,19.661623
-100.0,100,23.399526
-100.0,100,26.997307
-100.0,100,30.554504
-100.0,100,34.285695
-100.0,100,37.940049
-100.0,100,41.677131
-100.0,100,45.339889
-100.0,100,49.043
-100.0,100,52.78002
-100.0,100,56.183297
-100.0,100,59.23641
-100.0,100,62.398774
-100.0,100,65.727833
-100.0,100,68.917586
-100.0,100,72.061446
-100.0,100,75.139937
-100.0,100,78.312801
-100.0,100,81.43938
-100.0,100,84.754105
-100.0,100,87.978298
-100.0,100,91.243916
-100.0,100,94.353141
-100.0,100,97.403109
-100.0,100,100.587937
-100.0,100,103.629068
-100.0,100,106.792234
-100.0,100,109.879168
-100.0,100,112.988424
-100.0,100,116.087138
-100.0,100,119.198038
-100.0,100,122.334041
-100.0,100,125.550694
-100.0,100,128.712953
-100.0,100,131.82878
-100.0,100,134.940599
-100.0,100,137.981293
-100.0,100,141.180323
-100.0,100,144.402599
-100.0,100,147.459724
-100.0,100,150.575697
-100.0,100,153.685495
-100.0,100,156.824383
-100.0,100,159.966321
-100.0,100,163.129276
-100.0,100,166.233193
-100.0,100,169.334538
-100.0,100,172.493848
-100.0,100,173.525003
-100.0,100,174.452004
-100.0,100,175.388073
-100.0,100,176.305149
-100.0,100,177.313749
-100.0,100,178.318904
-100.0,100,179.349527
-100.0,100,180.306041
-100.0,100,181.28909
-100.0,100,182.615175
-100.0,100,186.087801
-100.0,100,189.515041
-100.0,100,192.732978
-100.0,100,195.801606
-100.0,100,198.941406
-100.0,100,202.125202
-100.0,100,205.24976
-100.0,100,208.458197
-100.0,100,211.622873
-100.0,100,214.832743
-100.0,100,218.092241
-100.0,100,221.300046
-100.0,100,224.568176
-100.0,100,227.765206
-100.0,100,231.011429
-100.0,100,234.272557
-100.0,100,237.435788
-100.0,100,240.671598
-100.0,100,243.990313
-100.0,100,247.077431
-100.0,100,250.178407
-100.0,100,253.352366
-100.0,100,256.563429
-100.0,100,259.692063
-100.0,100,262.923387
-100.0,100,266.036442
-100.0,100,269.160454
-100.0,100,272.313793
-100.0,100,275.515087
-100.0,100,278.837165
-100.0,100,282.09395
-100.0,100,285.315843
-100.0,100,288.400783
-100.0,100,291.516453
-100.0,100,294.718815
-100.0,100,297.828053
-100.0,100,300.929815
-100.0,100,304.130011
-100.0,100,307.303961
-100.0,100,310.432956
-100.0,100,313.611877
-100.0,100,316.775723
-100.0,100,319.874603
-100.0,100,322.952963
-100.0,100,326.10361
-100.0,100,329.19551
-100.0,100,332.601846
-100.0,100,335.899811
-100.0,100,339.009559
-100.0,100,342.361116
-100.0,100,343.30462
-100.0,100,344.298432
-100.0,100,345.281531
-100.0,100,346.215958
-100.0,100,347.157842
-100.0,100,348.144616
-100.0,100,349.110392
-100.0,100,350.073927
-100.0,100,351.124712
-100.0,100,352.310099
-100.0,100,355.539784
-100.0,100,358.628844
-100.0,100,361.77906
-100.0,100,364.966266
-100.0,100,368.116143
-100.0,100,371.302719
-100.0,100,374.442309
-100.0,100,377.636552
-100.0,100,380.878488
-100.0,100,384.005102
-100.0,100,387.111322
-100.0,100,390.32111
-100.0,100,393.521168
-100.0,100,396.661134
-100.0,100,399.799433
-100.0,100,402.946388
-100.0,100,406.07705
-100.0,100,409.297531
-100.0,100,412.393613
-100.0,100,416.038471
-100.0,100,419.27768
-100.0,100,422.514246
-100.0,100,425.710876
-100.0,100,428.883209
-100.0,100,432.002798
-100.0,100,435.142161
-100.0,100,438.326238
-100.0,100,441.456227
-100.0,100,444.552843
-100.0,100,447.76665
-100.0,100,451.008025
-100.0,100,454.208746
-100.0,100,457.37205
-100.0,100,460.570141
-100.0,100,463.830842
-100.0,100,466.967159
-100.0,100,470.167944
-100.0,100,473.301035
-100.0,100,476.432404
-100.0,100,479.51887
-100.0,100,482.739345
-100.0,100,485.960775
-100.0,100,489.118002
-100.0,100,492.188559
-100.0,100,495.445359
-100.0,100,498.577988
-100.0,100,501.799368
-100.0,100,504.956356
-100.0,100,508.199126
-100.0,100,511.37937
-100.0,100,512.400883
-100.0,100,513.422111
-100.0,100,514.402746
-100.0,100,515.437118
-100.0,100,516.407609
-100.0,100,517.374126
-100.0,100,518.390433
-100.0,100,519.323767
-100.0,100,520.279728
-100.0,100,521.539025
-100.0,100,524.593206
-100.0,100,527.772288
-100.0,100,531.091773
-100.0,100,534.207396
-100.0,100,537.346703
-100.0,100,540.635687
-100.0,100,543.76324
-100.0,100,546.989504
-100.0,100,550.083946
-100.0,100,553.276751
-100.0,100,556.472294
-100.0,100,559.567971
-100.0,100,562.820201
-100.0,100,566.025062
-100.0,100,569.225335
-100.0,100,572.330037
-100.0,100,575.541398
-100.0,100,578.715705
-100.0,100,581.930072
-100.0,100,585.050383
-100.0,100,588.203144
-100.0,100,591.410774
-100.0,100,594.528449
-100.0,100,597.704777
-100.0,100,600.821038
-100.0,100,604.04207
-100.0,100,607.296618
-100.0,100,610.46483
-100.0,100,613.648481
-100.0,100,616.769497
-100.0,100,619.941551
-100.0,100,623.091536
-100.0,100,626.525133
-100.0,100,629.778688
-100.0,100,632.985742
-100.0,100,636.657226
-100.0,100,639.844659
-100.0,100,643.031962
-100.0,100,646.202553
-100.0,100,649.33373
-100.0,100,652.442291
-100.0,100,655.591938
-100.0,100,658.724588
-100.0,100,661.904375
-100.0,100,665.245861
-100.0,100,668.458775
-100.0,100,671.567049
-100.0,100,674.796651
-100.0,100,677.918232
-100.0,100,681.051125
-100.0,100,681.949898
-100.0,100,682.900075
-100.0,100,683.867326
-100.0,100,684.842851
-100.0,100,685.795408
-100.0,100,686.682615
-100.0,100,687.612941
-100.0,100,688.511969
-100.0,100,689.514161
-100.0,100,690.69326
-100.0,100,693.976958
-100.0,100,697.130154
-100.0,100,700.340204
-100.0,100,703.460943
-100.0,100,706.764705
-100.0,100,709.851568
-100.0,100,713.083452
-100.0,100,716.261237
-100.0,100,719.423098
-100.0,100,722.66695
-100.0,100,725.930529
-100.0,100,729.145329
-100.0,100,732.28554
-100.0,100,735.48432
-100.0,100,738.763927
-100.0,100,742.850295
-100.0,100,746.541581
-100.0,100,749.729069
-100.0,100,753.212016
-100.0,100,756.953318
-100.0,100,760.189394
-100.0,100,763.326002
-100.0,100,766.48988
-100.0,100,769.624466
-100.0,100,772.728153
-100.0,100,775.970263
-100.0,100,779.092236
-100.0,100,782.381227
-100.0,100,785.571985
-100.0,100,788.939053
-100.0,100,792.0885
-100.0,100,795.349207
-100.0,100,798.461483
-100.0,100,801.557399
-100.0,100,804.660214
-100.0,100,807.897907
-100.0,100,810.965018
-100.0,100,814.126509
-100.0,100,817.292064
-100.0,100,820.410698
-100.0,100,823.722224
-100.0,100,827.510911
-100.0,100,830.678391
-100.0,100,833.890921
-100.0,100,837.054585
-100.0,100,840.176547
-100.0,100,843.421826
-100.0,100,846.689646
-100.0,100,849.850885
-100.0,100,853.092883
-100.0,100,854.100296
-100.0,100,855.189276
-100.0,100,856.236306
-100.0,100,857.317631
-100.0,100,858.362987
-100.0,100,859.444013
-100.0,100,860.552534
-100.0,100,861.651845
-100.0,100,862.715275
-100.0,100,863.729478
-100.0,100,866.920333
-100.0,100,870.124428
-100.0,100,873.341782
-100.0,100,876.473248
-100.0,100,879.602675
-100.0,100,882.73325
-100.0,100,885.898901
-100.0,100,888.995002
-100.0,100,892.215945
-100.0,100,895.356418
-100.0,100,898.530898
-100.0,100,901.623749
-100.0,100,904.826092
-100.0,100,908.039757
-100.0,100,911.168521
-100.0,100,914.504542
-100.0,100,917.719504
-100.0,100,920.824552
-100.0,100,923.98851
-100.0,100,927.187925
-100.0,100,930.458663
-100.0,100,933.701612
-100.0,100,936.936681
-100.0,100,940.188593
-100.0,100,943.378464
-100.0,100,946.441303
-100.0,100,949.792343
-100.0,100,953.088938
-100.0,100,956.323126
-100.0,100,959.524681
-100.0,100,962.756271
-100.0,100,966.51962
-100.0,100,970.134064
-100.0,100,973.837084
-100.0,100,977.479376
-100.0,100,981.065703
-100.0,100,984.694299
-100.0,100,988.292571
-100.0,100,991.884163
-100.0,100,995.546512
-100.0,100,999.15265
-100.0,100,1002.438023
-100.0,100,1005.62733
-100.0,100,1008.914381
-100.0,100,1011.994172
-100.0,100,1015.24939
-100.0,100,1018.427368
-100.0,100,1021.629932
-100.0,100,1024.770474
-100.0,100,1028.104684
-100.0,100,1029.13937
-100.0,100,1030.221108
-100.0,100,1031.212132
-100.0,100,1032.230435
-100.0,100,1033.191138
-100.0,100,1034.276809
-100.0,100,1035.41675
-100.0,100,1036.665931
-100.0,100,1037.7705
-100.0,100,1038.888409
-100.0,100,1042.074415
-100.0,100,1045.327866
-100.0,100,1049.197778
-100.0,100,1052.499412
-100.0,100,1055.94102
-100.0,100,1059.202004
-100.0,100,1062.424122
-100.0,100,1065.704494
-100.0,100,1068.887011
-100.0,100,1072.176417
-100.0,100,1075.402925
-100.0,100,1078.838989
-100.0,100,1082.455985
-100.0,100,1085.730749
-100.0,100,1089.027637
-100.0,100,1092.342104
-100.0,100,1095.637377
-100.0,100,1098.853694
-100.0,100,1102.189507
-100.0,100,1105.288315
-100.0,100,1108.576401
-100.0,100,1111.802969
-100.0,100,1115.602734
-100.0,100,1119.166277
-100.0,100,1122.391399
-100.0,100,1125.578376
-100.0,100,1128.804379
-100.0,100,1131.990947
-100.0,100,1135.191534
-100.0,100,1138.34709
-100.0,100,1141.560151
-100.0,100,1144.776418
-100.0,100,1147.908084
-100.0,100,1151.157928
-100.0,100,1154.317985
-100.0,100,1157.470255
-100.0,100,1161.297933
-100.0,100,1165.027253
-100.0,100,1168.733695
-100.0,100,1172.395239
-100.0,100,1175.996279
-100.0,100,1179.369328
-100.0,100,1183.280812
-100.0,100,1187.043234
-100.0,100,1190.923485
-100.0,100,1194.58668
-100.0,100,1197.995132
