# {"t_start": 1580681606.572025, "env_id": "FetchSlideball-v4"} 
r,l,t
-100.0,100,9.019622
-100.0,100,13.160574
-100.0,100,17.494928
-100.0,100,20.734227
-100.0,100,24.490021
-100.0,100,28.104539
-100.0,100,31.671568
-100.0,100,35.376493
-100.0,100,39.061635
-100.0,100,42.74091
-100.0,100,46.526343
-100.0,100,50.188377
-100.0,100,53.883477
-100.0,100,57.234545
-100.0,100,60.368426
-100.0,100,63.47656
-100.0,100,66.786072
-100.0,100,70.004009
-100.0,100,73.130734
-100.0,100,76.265316
-100.0,100,79.493155
-100.0,100,82.560412
-100.0,100,85.80266
-100.0,100,89.171864
-100.0,100,92.359877
-100.0,100,95.441423
-100.0,100,98.549382
-100.0,100,101.639308
-100.0,100,104.743315
-100.0,100,107.875061
-100.0,100,110.939656
-100.0,100,114.083702
-100.0,100,117.176767
-100.0,100,120.308669
-100.0,100,123.41837
-100.0,100,126.713152
-100.0,100,129.842791
-100.0,100,132.916038
-100.0,100,136.053032
-100.0,100,139.124498
-100.0,100,142.384389
-100.0,100,145.511982
-100.0,100,148.574249
-100.0,100,151.655653
-100.0,100,154.830993
-100.0,100,157.931782
-100.0,100,161.024436
-100.0,100,164.144148
-100.0,100,167.315016
-100.0,100,170.463998
-100.0,100,173.602134
-100.0,100,174.587781
-100.0,100,175.570863
-100.0,100,176.603277
-100.0,100,177.707046
-100.0,100,178.80339
-100.0,100,179.741916
-100.0,100,180.743924
-100.0,100,181.753976
-100.0,100,182.655074
-100.0,100,183.782099
-100.0,100,187.168258
-100.0,100,190.579304
-100.0,100,193.829697
-100.0,100,196.989462
-100.0,100,200.092972
-100.0,100,203.193686
-100.0,100,206.421264
-100.0,100,209.63555
-100.0,100,212.718022
-100.0,100,215.912487
-100.0,100,219.152596
-100.0,100,222.395624
-100.0,100,225.67421
-100.0,100,228.856914
-100.0,100,232.098969
-100.0,100,235.306838
-100.0,100,238.62868
-100.0,100,241.779725
-100.0,100,244.990374
-100.0,100,248.189162
-100.0,100,251.274694
-100.0,100,254.459143
-100.0,100,257.662202
-100.0,100,260.77704
-100.0,100,264.0151
-100.0,100,267.147052
-100.0,100,270.256377
-100.0,100,273.415063
-100.0,100,276.61619
-100.0,100,279.908074
-100.0,100,283.207649
-100.0,100,286.379752
-100.0,100,289.500983
-100.0,100,292.612355
-100.0,100,295.816601
-100.0,100,298.943093
-100.0,100,302.023897
-100.0,100,305.24548
-100.0,100,308.356747
-100.0,100,311.521529
-100.0,100,314.718307
-100.0,100,317.851908
-100.0,100,320.961287
-100.0,100,324.123472
-100.0,100,327.205487
-100.0,100,330.254987
-100.0,100,333.6562
-100.0,100,336.958591
-100.0,100,340.176969
-100.0,100,343.37075
-100.0,100,344.41779
-100.0,100,345.329115
-100.0,100,346.360302
-100.0,100,347.383028
