# {"t_start": 1580681610.1624835, "env_id": "FetchSlideball-v4"} 
r,l,t
-100.0,100,5.39544
-100.0,100,9.667525
-100.0,100,13.87763
-100.0,100,17.138829
-100.0,100,20.844229
-100.0,100,24.467937
-100.0,100,28.134988
-100.0,100,31.692407
-100.0,100,35.442857
-100.0,100,39.074936
-100.0,100,42.854321
-100.0,100,46.557163
-100.0,100,50.336854
-100.0,100,53.669895
-100.0,100,56.744616
-100.0,100,59.939419
-100.0,100,63.262826
-100.0,100,66.392981
-100.0,100,69.500057
-100.0,100,72.653879
-100.0,100,75.849027
-100.0,100,78.94433
-100.0,100,82.21561
-100.0,100,85.504823
-100.0,100,88.745973
-100.0,100,91.850026
-100.0,100,94.970351
-100.0,100,98.064221
-100.0,100,101.151468
-100.0,100,104.320593
-100.0,100,107.358297
-100.0,100,110.532308
-100.0,100,113.643221
-100.0,100,116.742012
-100.0,100,119.830987
-100.0,100,123.064041
-100.0,100,126.155108
-100.0,100,129.313911
-100.0,100,132.440637
-100.0,100,135.563164
-100.0,100,138.808861
-100.0,100,141.900496
-100.0,100,145.002939
-100.0,100,148.037971
-100.0,100,151.200871
-100.0,100,154.303191
-100.0,100,157.416481
-100.0,100,160.57132
-100.0,100,163.719176
-100.0,100,166.853991
-100.0,100,169.963439
-100.0,100,170.992566
-100.0,100,171.97356
-100.0,100,172.988543
-100.0,100,173.965369
-100.0,100,174.96616
-100.0,100,175.960431
-100.0,100,176.906625
-100.0,100,177.975634
-100.0,100,178.916552
-100.0,100,180.172076
-100.0,100,183.630257
-100.0,100,186.995775
-100.0,100,190.265651
-100.0,100,193.300483
-100.0,100,196.490893
-100.0,100,199.632859
-100.0,100,202.823649
-100.0,100,205.990518
-100.0,100,209.113636
-100.0,100,212.345238
-100.0,100,215.572264
-100.0,100,218.855845
-100.0,100,222.090134
-100.0,100,225.250916
-100.0,100,228.48616
-100.0,100,231.778995
-100.0,100,234.964434
-100.0,100,238.19851
-100.0,100,241.448066
-100.0,100,244.604734
-100.0,100,247.678897
-100.0,100,250.838256
-100.0,100,254.061873
-100.0,100,257.211894
-100.0,100,260.457948
-100.0,100,263.520842
-100.0,100,266.582509
-100.0,100,269.821944
-100.0,100,273.013305
-100.0,100,276.372567
-100.0,100,279.561684
-100.0,100,282.783031
-100.0,100,285.957389
-100.0,100,289.024344
-100.0,100,292.205047
-100.0,100,295.319635
-100.0,100,298.440815
-100.0,100,301.679648
-100.0,100,304.749344
-100.0,100,307.971892
-100.0,100,311.078246
-100.0,100,314.261742
-100.0,100,317.365982
-100.0,100,320.523116
-100.0,100,323.601625
-100.0,100,326.681125
-100.0,100,330.084656
-100.0,100,333.394654
-100.0,100,336.575511
-100.0,100,339.752701
-100.0,100,340.728123
-100.0,100,341.672465
-100.0,100,342.595554
-100.0,100,343.642104
-100.0,100,344.675091
-100.0,100,345.752822
-100.0,100,346.687581
-100.0,100,347.685871
-100.0,100,348.656329
-100.0,100,349.757271
-100.0,100,352.949128
-100.0,100,356.117589
-100.0,100,359.303362
-100.0,100,362.454358
-100.0,100,365.612898
-100.0,100,368.759324
-100.0,100,371.949663
-100.0,100,375.175582
-100.0,100,378.352054
-100.0,100,381.541915
-100.0,100,384.666997
-100.0,100,387.838875
-100.0,100,391.030077
-100.0,100,394.18995
-100.0,100,397.321239
-100.0,100,400.455397
-100.0,100,403.630292
-100.0,100,406.758377
-100.0,100,409.903234
-100.0,100,413.572299
-100.0,100,416.763568
-100.0,100,419.973582
-100.0,100,423.169446
-100.0,100,426.342945
-100.0,100,429.53418
-100.0,100,432.678452
-100.0,100,435.776713
-100.0,100,438.970531
-100.0,100,442.050782
-100.0,100,445.289152
-100.0,100,448.520103
-100.0,100,451.706828
-100.0,100,454.919582
-100.0,100,458.111972
-100.0,100,461.329735
-100.0,100,464.447836
-100.0,100,467.624815
-100.0,100,470.788642
-100.0,100,473.916938
-100.0,100,477.052526
-100.0,100,480.149389
-100.0,100,483.440388
-100.0,100,486.614531
-100.0,100,489.751101
-100.0,100,492.841352
-100.0,100,496.101367
-100.0,100,499.309312
-100.0,100,502.50521
-100.0,100,505.655531
-100.0,100,508.874217
-100.0,100,509.919571
-100.0,100,510.960934
-100.0,100,511.95868
-100.0,100,512.895957
-100.0,100,513.914985
-100.0,100,514.919401
-100.0,100,515.943692
-100.0,100,516.932266
-100.0,100,517.952994
-100.0,100,519.010773
-100.0,100,522.110118
-100.0,100,525.38385
-100.0,100,528.543377
-100.0,100,531.75907
-100.0,100,534.897288
-100.0,100,538.144032
-100.0,100,541.28761
-100.0,100,544.46414
-100.0,100,547.631429
-100.0,100,550.826319
-100.0,100,554.02511
-100.0,100,557.068045
-100.0,100,560.353062
-100.0,100,563.505363
-100.0,100,566.707403
-100.0,100,569.906596
-100.0,100,573.015767
-100.0,100,576.202319
-100.0,100,579.40051
-100.0,100,582.614793
-100.0,100,585.728414
-100.0,100,588.860239
-100.0,100,592.093183
-100.0,100,595.217569
-100.0,100,598.395027
-100.0,100,601.522428
-100.0,100,604.826908
-100.0,100,608.012663
-100.0,100,611.116145
-100.0,100,614.235031
-100.0,100,617.414673
-100.0,100,620.60701
-100.0,100,624.098137
-100.0,100,627.247316
-100.0,100,630.532264
-100.0,100,634.233702
-100.0,100,637.350332
-100.0,100,640.55766
-100.0,100,643.694046
-100.0,100,646.835943
-100.0,100,649.947197
-100.0,100,653.081004
-100.0,100,656.25073
-100.0,100,659.438585
-100.0,100,662.776273
-100.0,100,665.959541
-100.0,100,669.09841
-100.0,100,672.290001
-100.0,100,675.45523
-100.0,100,678.570928
-100.0,100,679.52373
-100.0,100,680.433204
-100.0,100,681.361767
-100.0,100,682.275179
-100.0,100,683.238327
-100.0,100,684.21041
-100.0,100,685.171741
-100.0,100,686.060392
-100.0,100,687.008284
-100.0,100,688.216657
-100.0,100,691.481861
-100.0,100,694.677247
-100.0,100,697.854
-100.0,100,701.035243
-100.0,100,704.177451
-100.0,100,707.437561
-100.0,100,710.617336
-100.0,100,713.766727
-100.0,100,716.949812
-100.0,100,720.206629
-100.0,100,723.416654
-100.0,100,726.604958
-100.0,100,729.722275
-100.0,100,732.988679
-100.0,100,736.24293
-100.0,100,740.293372
-100.0,100,744.047854
-100.0,100,747.281
-100.0,100,750.781999
-100.0,100,754.53316
-100.0,100,757.627977
-100.0,100,760.766354
-100.0,100,763.925447
-100.0,100,767.122621
-100.0,100,770.301574
-100.0,100,773.466242
-100.0,100,776.60077
-100.0,100,779.820474
-100.0,100,783.184881
-100.0,100,786.44112
-100.0,100,789.64791
-100.0,100,792.800641
-100.0,100,795.941331
-100.0,100,799.057547
-100.0,100,802.233304
-100.0,100,805.386358
-100.0,100,808.521689
-100.0,100,811.688521
-100.0,100,814.853439
-100.0,100,817.957947
-100.0,100,821.27567
-100.0,100,825.013625
-100.0,100,828.267287
-100.0,100,831.381572
-100.0,100,834.508775
-100.0,100,837.713656
-100.0,100,840.921926
-100.0,100,844.213018
-100.0,100,847.339368
-100.0,100,850.607718
-100.0,100,851.601599
-100.0,100,852.668847
-100.0,100,853.724577
-100.0,100,854.778725
-100.0,100,855.857835
-100.0,100,856.886608
-100.0,100,857.944319
-100.0,100,859.046047
-100.0,100,860.108735
-100.0,100,861.278404
-100.0,100,864.461305
-100.0,100,867.633638
-100.0,100,870.879928
-100.0,100,873.997704
-100.0,100,877.105797
-100.0,100,880.219533
-100.0,100,883.422285
-100.0,100,886.549022
-100.0,100,889.742006
-100.0,100,892.888327
-100.0,100,896.056256
-100.0,100,899.200168
-100.0,100,902.32334
-100.0,100,905.490485
-100.0,100,908.733143
-100.0,100,911.991685
-100.0,100,915.226486
-100.0,100,918.297502
-100.0,100,921.515948
-100.0,100,924.640608
-100.0,100,927.946849
-100.0,100,931.191437
-100.0,100,934.433569
-100.0,100,937.689025
-100.0,100,940.860229
-100.0,100,944.021248
-100.0,100,947.239537
-100.0,100,950.545026
-100.0,100,953.83634
-100.0,100,957.122485
-100.0,100,960.209878
-100.0,100,963.997649
-100.0,100,967.662233
-100.0,100,971.356709
-100.0,100,975.055412
-100.0,100,978.595222
-100.0,100,982.221811
-100.0,100,985.750408
-100.0,100,989.452915
-100.0,100,992.968068
-100.0,100,996.687835
-100.0,100,999.895744
-100.0,100,1003.121513
-100.0,100,1006.392815
-100.0,100,1009.543392
-100.0,100,1012.793648
