# {"t_start": 1585246832.5298998, "env_id": "FetchToss-v8"} 
r,l,t
-50.0,50,5.874909
-50.0,50,8.324042
-50.0,50,10.547687
-50.0,50,12.762998
-50.0,50,15.034538
-50.0,50,17.243921
-50.0,50,19.513624
-50.0,50,21.73628
-50.0,50,23.967674
-50.0,50,26.187417
-50.0,50,28.435354
-50.0,50,30.640828
0.0,50,32.855376
0.0,50,35.117989
-50.0,50,37.34815
-50.0,50,39.569378
-50.0,50,41.804609
-50.0,50,44.025101
-50.0,50,46.253626
-50.0,50,48.484972
-50.0,50,50.681688
-50.0,50,52.93692
-50.0,50,55.183253
-50.0,50,57.43669
-50.0,50,59.687047
-50.0,50,61.887347
-50.0,50,64.177808
-50.0,50,66.389598
-50.0,50,68.634087
0.0,50,70.850922
-50.0,50,73.112006
-50.0,50,75.340805
-50.0,50,77.599257
-50.0,50,79.832568
-50.0,50,82.043562
-50.0,50,84.296798
-50.0,50,86.524588
-50.0,50,88.802911
-50.0,50,91.014233
-50.0,50,93.242054
-50.0,50,95.49381
-50.0,50,97.702311
-50.0,50,99.964966
-50.0,50,102.188357
-50.0,50,104.41099
-50.0,50,106.647073
-50.0,50,108.855546
-50.0,50,111.100305
-50.0,50,113.358775
-50.0,50,115.590031
-50.0,50,117.827162
-50.0,50,118.187329
-50.0,50,118.530505
-50.0,50,118.872422
-50.0,50,119.210518
-50.0,50,119.560302
-50.0,50,119.89981
-50.0,50,120.255913
-50.0,50,120.61002
-50.0,50,120.940817
-50.0,50,121.451425
-50.0,50,123.743765
-50.0,50,125.981852
-50.0,50,128.216696
-50.0,50,130.462033
-50.0,50,132.654201
-50.0,50,134.890987
-50.0,50,137.104034
-50.0,50,139.398414
-50.0,50,141.649624
-50.0,50,143.841316
-50.0,50,146.077652
-50.0,50,148.32112
-50.0,50,150.566279
-50.0,50,152.792947
-50.0,50,155.020147
-50.0,50,157.286352
-50.0,50,159.526242
-50.0,50,161.735063
-50.0,50,163.966911
-50.0,50,166.199976
-50.0,50,168.426415
-50.0,50,170.668923
-50.0,50,172.92032
-50.0,50,175.148973
-50.0,50,177.371485
-50.0,50,179.608352
-50.0,50,181.878643
-50.0,50,184.118091
-50.0,50,186.328087
-50.0,50,188.550114
-50.0,50,190.782069
-50.0,50,193.007071
-50.0,50,195.243981
-50.0,50,197.487897
-50.0,50,199.725505
-50.0,50,201.972011
-50.0,50,204.18022
-50.0,50,206.386857
-50.0,50,208.648027
-50.0,50,210.869428
-50.0,50,213.1068
-50.0,50,215.324328
-50.0,50,217.557855
-50.0,50,219.787251
-50.0,50,222.020128
-50.0,50,224.266648
-50.0,50,226.474285
-50.0,50,228.753758
-50.0,50,230.957276
-50.0,50,233.238687
-50.0,50,233.600668
-50.0,50,233.959345
-50.0,50,234.338599
-50.0,50,234.683355
0.0,50,235.029282
-50.0,50,235.372401
-50.0,50,235.725155
-50.0,50,236.07151
-50.0,50,236.435426
-50.0,50,236.83505
-50.0,50,239.044955
-50.0,50,241.282982
-50.0,50,243.550368
-50.0,50,245.788299
-50.0,50,248.038149
-50.0,50,250.290339
-50.0,50,252.534544
-50.0,50,254.757848
-50.0,50,256.955768
-50.0,50,259.197011
-50.0,50,261.440773
-50.0,50,263.686663
-50.0,50,265.892542
-50.0,50,268.138864
-50.0,50,270.388906
-50.0,50,272.611281
-50.0,50,274.82304
-50.0,50,277.067635
-50.0,50,279.261905
-50.0,50,281.506379
-50.0,50,283.71525
-50.0,50,285.936903
-50.0,50,288.17859
-50.0,50,290.364821
-50.0,50,292.551999
-50.0,50,294.80334
0.0,50,296.977462
-50.0,50,299.187325
-50.0,50,301.368978
-50.0,50,303.609801
-50.0,50,305.784542
-50.0,50,308.009238
-50.0,50,310.215619
-50.0,50,312.380165
-50.0,50,314.613049
-50.0,50,316.828059
-50.0,50,319.063891
-50.0,50,321.295276
-50.0,50,323.513551
-50.0,50,325.701517
-50.0,50,327.907547
-50.0,50,330.117611
-50.0,50,332.33435
-50.0,50,334.56487
-50.0,50,336.726813
-50.0,50,338.944034
-50.0,50,341.186256
-50.0,50,343.357096
-50.0,50,345.58063
-50.0,50,347.784039
-50.0,50,348.123212
-50.0,50,348.473109
-50.0,50,348.827102
