# {"env_id": "FetchToss-v8", "t_start": 1585246833.1153316} 
r,l,t
-50.0,50,5.244118
-50.0,50,7.7282
-50.0,50,9.990363
-50.0,50,12.194545
-50.0,50,14.448592
-50.0,50,16.676918
-50.0,50,18.922926
-50.0,50,21.145926
-50.0,50,23.374574
-50.0,50,25.629098
-50.0,50,27.857094
-50.0,50,30.050131
-50.0,50,32.303285
-50.0,50,34.520402
-50.0,50,36.725996
-50.0,50,38.947881
-50.0,50,41.234028
-50.0,50,43.452598
0.0,50,45.664846
-50.0,50,47.881099
-50.0,50,50.094546
-50.0,50,52.347149
-50.0,50,54.582929
-50.0,50,56.857432
-50.0,50,59.086095
-50.0,50,61.335056
-50.0,50,63.598135
-50.0,50,65.832817
-50.0,50,68.025699
-50.0,50,70.305727
-50.0,50,72.497945
-50.0,50,74.734293
-50.0,50,76.962977
-50.0,50,79.23274
-50.0,50,81.44704
-50.0,50,83.698951
-50.0,50,85.963407
-50.0,50,88.199072
-50.0,50,90.446125
-50.0,50,92.668951
-50.0,50,94.865731
-50.0,50,97.144571
-50.0,50,99.365289
-50.0,50,101.585513
-50.0,50,103.802594
-50.0,50,106.03459
-50.0,50,108.298232
-50.0,50,110.519444
-50.0,50,112.769111
-50.0,50,115.005014
-50.0,50,117.248812
-50.0,50,117.598745
-50.0,50,117.922935
-50.0,50,118.286488
-50.0,50,118.621655
-50.0,50,118.971337
-50.0,50,119.316251
0.0,50,119.671041
-50.0,50,120.019061
-50.0,50,120.367882
-50.0,50,120.895039
-50.0,50,123.10872
-50.0,50,125.369959
-50.0,50,127.604088
-50.0,50,129.851267
-50.0,50,132.100971
-50.0,50,134.308832
-50.0,50,136.577086
-50.0,50,138.786808
-50.0,50,141.049829
-50.0,50,143.24871
-50.0,50,145.5001
-50.0,50,147.731691
-50.0,50,149.971769
-50.0,50,152.199605
-50.0,50,154.433643
-50.0,50,156.704048
-50.0,50,158.931921
-50.0,50,161.172174
-50.0,50,163.390247
-50.0,50,165.611538
-50.0,50,167.84584
-50.0,50,170.088882
-50.0,50,172.298812
-50.0,50,174.561583
-50.0,50,176.795298
-50.0,50,179.013907
-50.0,50,181.280322
-50.0,50,183.507092
-50.0,50,185.729325
-50.0,50,187.970737
-50.0,50,190.194835
-50.0,50,192.441849
-50.0,50,194.667401
-50.0,50,196.883057
-50.0,50,199.133116
-50.0,50,201.378583
-50.0,50,203.590432
-50.0,50,205.838408
-50.0,50,208.047104
-50.0,50,210.293726
-50.0,50,212.520661
-50.0,50,214.711557
-50.0,50,216.969259
-50.0,50,219.208013
-50.0,50,221.45407
-50.0,50,223.675149
-50.0,50,225.922747
-50.0,50,228.145412
-50.0,50,230.373191
-50.0,50,232.612377
-50.0,50,232.961948
-50.0,50,233.304546
-50.0,50,233.632368
-50.0,50,233.970419
-50.0,50,234.30252
-50.0,50,234.671758
-50.0,50,235.040107
0.0,50,235.397884
-50.0,50,235.726338
-50.0,50,236.22131
-50.0,50,238.504132
-50.0,50,240.71975
-50.0,50,242.958487
-50.0,50,245.185251
-50.0,50,247.456089
-50.0,50,249.692442
-50.0,50,251.935109
-50.0,50,254.189332
-50.0,50,256.383031
-50.0,50,258.626092
0.0,50,260.835192
-50.0,50,263.061161
-50.0,50,265.325366
-50.0,50,267.539122
-50.0,50,269.768656
-50.0,50,272.002343
-50.0,50,274.209762
-50.0,50,276.474907
-50.0,50,278.709086
-50.0,50,280.904359
-50.0,50,283.110116
-50.0,50,285.337185
-50.0,50,287.572832
-50.0,50,289.810178
-50.0,50,291.990151
-50.0,50,294.195903
-50.0,50,296.380851
0.0,50,298.614002
0.0,50,300.793577
-50.0,50,302.986205
-50.0,50,305.19703
-50.0,50,307.429204
0.0,50,309.60976
-50.0,50,311.80061
-50.0,50,314.062466
-50.0,50,316.264192
-50.0,50,318.510822
-50.0,50,320.678699
-50.0,50,322.912585
-50.0,50,325.14722
-50.0,50,327.358234
-50.0,50,329.558148
-50.0,50,331.745165
-50.0,50,333.979114
-50.0,50,336.144941
-50.0,50,338.354745
-50.0,50,340.560257
-50.0,50,342.764229
-50.0,50,345.003168
-50.0,50,347.210404
-50.0,50,347.542652
-50.0,50,347.870184
-50.0,50,348.223714
-50.0,50,348.569914
-50.0,50,348.919637
-50.0,50,349.247719
-50.0,50,349.583138
-50.0,50,349.940205
-50.0,50,350.298875
-50.0,50,350.734156
-50.0,50,352.985054
-50.0,50,355.1814
-50.0,50,357.3922
-50.0,50,359.598986
-50.0,50,361.791764
-50.0,50,364.028004
-50.0,50,366.215418
-50.0,50,368.415747
-50.0,50,370.628155
-50.0,50,372.832347
-50.0,50,375.037253
-50.0,50,377.262788
-50.0,50,379.428839
-50.0,50,381.665997
-50.0,50,383.852964
-50.0,50,386.063924
-50.0,50,388.276377
-50.0,50,390.473159
-50.0,50,392.659571
-50.0,50,394.886617
-50.0,50,397.102798
-50.0,50,399.314514
-50.0,50,401.524941
-50.0,50,403.725198
-50.0,50,405.95757
-50.0,50,408.164662
-50.0,50,410.359334
-50.0,50,412.574717
-50.0,50,414.78144
-50.0,50,416.984693
-50.0,50,419.221088
-50.0,50,421.433359
-50.0,50,423.619302
-50.0,50,425.81417
-50.0,50,427.991606
-50.0,50,430.218611
-50.0,50,432.455189
-50.0,50,434.646487
-50.0,50,436.879057
-50.0,50,439.021378
-50.0,50,441.253684
-50.0,50,443.456092
-50.0,50,445.678689
-50.0,50,447.914091
-50.0,50,450.089039
-50.0,50,452.315384
-50.0,50,454.528582
-50.0,50,456.738458
-50.0,50,458.985118
-50.0,50,461.13746
-50.0,50,461.469667
-50.0,50,461.824643
-50.0,50,462.191219
-50.0,50,462.516939
-50.0,50,462.866386
-50.0,50,463.222204
-50.0,50,463.569504
-50.0,50,463.937904
-50.0,50,464.316585
-50.0,50,464.771545
-50.0,50,466.971354
-50.0,50,469.211511
-50.0,50,471.394671
-50.0,50,473.622812
-50.0,50,475.848464
-50.0,50,478.080147
-50.0,50,480.276906
-50.0,50,482.501381
-50.0,50,484.710719
-50.0,50,486.932953
-50.0,50,489.130767
-50.0,50,491.369314
-50.0,50,493.593314
-50.0,50,495.805899
-50.0,50,498.017726
-50.0,50,500.231691
-50.0,50,502.444528
-50.0,50,504.662604
-50.0,50,506.851975
-50.0,50,509.038077
-50.0,50,511.266131
-50.0,50,513.46174
-50.0,50,515.691957
-50.0,50,517.891043
-50.0,50,520.12504
-50.0,50,522.297097
-50.0,50,524.527219
-50.0,50,526.773
-50.0,50,528.960082
-50.0,50,531.154408
-50.0,50,533.393921
-50.0,50,535.638435
-50.0,50,537.850975
-50.0,50,540.047928
-50.0,50,542.278598
-50.0,50,544.454167
-50.0,50,546.67451
-50.0,50,548.90293
-50.0,50,551.096861
-50.0,50,553.300577
-50.0,50,555.493729
-50.0,50,557.719717
-50.0,50,559.928684
-50.0,50,562.133024
-50.0,50,564.341331
-50.0,50,566.57712
-50.0,50,568.789965
-50.0,50,570.969557
0.0,50,573.196263
-50.0,50,575.426828
-50.0,50,575.79283
-50.0,50,576.127473
-50.0,50,576.438376
-50.0,50,576.770449
-50.0,50,577.114567
-50.0,50,577.45658
-50.0,50,577.807736
-50.0,50,578.153269
-50.0,50,578.492389
-50.0,50,579.027334
-50.0,50,581.215484
-50.0,50,583.39993
-50.0,50,585.63188
-50.0,50,587.884254
-50.0,50,590.114094
-50.0,50,592.327206
-50.0,50,594.508301
-50.0,50,596.728817
-50.0,50,598.958305
-50.0,50,601.142286
-50.0,50,603.350732
0.0,50,605.580903
-50.0,50,607.807885
-50.0,50,610.042465
-50.0,50,612.242255
-50.0,50,614.430783
-50.0,50,616.637597
-50.0,50,618.838337
-50.0,50,621.083917
-50.0,50,623.279006
-50.0,50,625.478751
-50.0,50,627.763238
-50.0,50,629.9948
-50.0,50,632.196466
-50.0,50,634.372129
-50.0,50,636.600809
-50.0,50,638.810482
-50.0,50,641.040899
-50.0,50,643.290233
-50.0,50,645.502973
-50.0,50,647.739681
-50.0,50,649.950489
-50.0,50,652.130594
-50.0,50,654.351453
-50.0,50,656.577389
-50.0,50,658.80654
-50.0,50,661.049022
-50.0,50,663.237304
-50.0,50,665.453194
-50.0,50,667.647338
-50.0,50,669.851001
-50.0,50,672.059505
-50.0,50,674.283731
-50.0,50,676.499845
-50.0,50,678.741903
-50.0,50,680.959662
-50.0,50,683.175602
-50.0,50,685.422529
-50.0,50,687.623685
-50.0,50,689.804158
-50.0,50,690.182226
-50.0,50,690.54074
-50.0,50,690.901168
-50.0,50,691.271545
-50.0,50,691.610141
-50.0,50,691.99477
-50.0,50,692.338971
-30.0,50,692.698926
-50.0,50,693.038247
-50.0,50,693.397896
-50.0,50,695.607273
-50.0,50,697.853158
-50.0,50,700.057289
-50.0,50,702.297642
-50.0,50,704.47934
-50.0,50,706.711646
-50.0,50,708.948745
-50.0,50,711.143164
-50.0,50,713.36034
-50.0,50,715.55212
-50.0,50,717.762907
-50.0,50,719.960923
-50.0,50,722.191
-50.0,50,724.438549
-50.0,50,726.651564
-50.0,50,728.8795
-50.0,50,731.054713
-50.0,50,733.284099
-50.0,50,735.487592
-50.0,50,737.736135
-50.0,50,739.90308
-50.0,50,742.173124
-50.0,50,744.412791
-50.0,50,746.607245
-50.0,50,748.835354
-50.0,50,751.126094
-50.0,50,753.339039
-50.0,50,755.527163
-50.0,50,757.740478
-50.0,50,759.961704
-50.0,50,762.211455
-50.0,50,764.391046
-50.0,50,766.601073
-50.0,50,768.806932
-50.0,50,771.004039
-50.0,50,773.245334
-50.0,50,775.477275
-50.0,50,777.693416
-50.0,50,779.89821
-50.0,50,782.111773
-50.0,50,784.36719
-50.0,50,786.579173
-50.0,50,788.809045
-50.0,50,791.047678
0.0,50,793.228208
-50.0,50,795.492052
-50.0,50,797.679063
-50.0,50,799.910657
-50.0,50,802.14732
-50.0,50,804.364297
-50.0,50,804.711003
-50.0,50,805.086439
-50.0,50,805.453958
-50.0,50,805.799922
-50.0,50,806.13399
-50.0,50,806.508234
-50.0,50,806.880131
-50.0,50,807.272273
-50.0,50,807.648082
-50.0,50,808.043988
-50.0,50,810.247407
-50.0,50,812.518018
-50.0,50,814.739905
-50.0,50,816.944376
-50.0,50,819.176244
-50.0,50,821.424713
-50.0,50,823.639083
-50.0,50,825.864928
-50.0,50,828.051555
-20.0,50,830.261013
-50.0,50,832.493734
-50.0,50,834.856423
-50.0,50,837.125412
-50.0,50,839.338165
-50.0,50,841.529848
-50.0,50,843.789234
-50.0,50,845.998427
-50.0,50,848.186879
-50.0,50,850.468212
-50.0,50,852.659474
-50.0,50,854.948769
-50.0,50,857.175842
-50.0,50,859.420814
-50.0,50,861.642524
-50.0,50,863.882718
-50.0,50,866.082692
-50.0,50,868.297874
-50.0,50,870.540759
-50.0,50,872.755427
-50.0,50,874.974823
-50.0,50,877.155415
-50.0,50,879.427599
-50.0,50,881.588865
-50.0,50,883.833483
-50.0,50,886.042405
-50.0,50,888.283297
-50.0,50,890.468105
-50.0,50,892.703513
-50.0,50,894.92091
-50.0,50,897.174135
-50.0,50,899.412351
-50.0,50,901.598918
-50.0,50,903.814486
-50.0,50,906.073238
-50.0,50,908.272012
-50.0,50,910.479416
-50.0,50,912.690422
-50.0,50,914.91533
-50.0,50,917.10986
-50.0,50,919.386534
-50.0,50,919.771321
-50.0,50,920.127781
