# {"t_start": 1585246832.2640316, "env_id": "FetchToss-v8"} 
r,l,t
0.0,50,6.041024
-50.0,50,8.613306
-50.0,50,10.800244
-50.0,50,13.04249
-50.0,50,15.288025
-50.0,50,17.511531
-50.0,50,19.760935
-50.0,50,21.991105
-50.0,50,24.215657
-50.0,50,26.463209
-50.0,50,28.674052
-50.0,50,30.928206
-50.0,50,33.156222
-50.0,50,35.373826
-50.0,50,37.602247
-50.0,50,39.842858
-50.0,50,42.073934
-50.0,50,44.30092
-50.0,50,46.528101
-50.0,50,48.730857
-50.0,50,50.960493
-50.0,50,53.194139
-50.0,50,55.44788
-50.0,50,57.673846
-50.0,50,59.947534
-50.0,50,62.171635
-50.0,50,64.439903
-50.0,50,66.647305
-50.0,50,68.930513
-50.0,50,71.124116
-50.0,50,73.363319
-50.0,50,75.607957
-50.0,50,77.843463
-50.0,50,80.075669
-50.0,50,82.304917
-50.0,50,84.557531
-50.0,50,86.807472
-50.0,50,89.063169
-50.0,50,91.258198
-50.0,50,93.496571
-50.0,50,95.755392
-50.0,50,97.978573
-50.0,50,100.219697
-50.0,50,102.428909
-50.0,50,104.68859
-50.0,50,106.894873
-50.0,50,109.148952
-50.0,50,111.397689
-50.0,50,113.581294
-50.0,50,115.871629
-50.0,50,118.117605
-50.0,50,118.449878
-50.0,50,118.802982
-50.0,50,119.131815
-50.0,50,119.493057
-50.0,50,119.835068
-50.0,50,120.193931
-50.0,50,120.534767
-50.0,50,120.908931
-50.0,50,121.254157
-50.0,50,121.731395
-50.0,50,123.994775
-50.0,50,126.221789
-50.0,50,128.490659
-50.0,50,130.699598
-50.0,50,132.956398
-50.0,50,135.160066
-50.0,50,137.415633
-50.0,50,139.625483
-50.0,50,141.897484
-50.0,50,144.091069
-50.0,50,146.343965
-50.0,50,148.575351
-50.0,50,150.841603
-50.0,50,153.06012
-50.0,50,155.282359
-50.0,50,157.529552
0.0,50,159.76071
0.0,50,162.009184
-50.0,50,164.235553
-50.0,50,166.478119
-50.0,50,168.664678
-50.0,50,170.960956
-50.0,50,173.194299
-50.0,50,175.437262
-50.0,50,177.660086
-50.0,50,179.865502
-50.0,50,182.133246
-50.0,50,184.381612
-50.0,50,186.619293
-50.0,50,188.79592
-50.0,50,191.07625
-50.0,50,193.291525
-50.0,50,195.522571
-50.0,50,197.751228
-50.0,50,200.008898
-50.0,50,202.237722
-50.0,50,204.441318
-50.0,50,206.682378
-50.0,50,208.929226
-50.0,50,211.156897
-50.0,50,213.360084
-50.0,50,215.608467
-50.0,50,217.808838
-50.0,50,220.04366
-50.0,50,222.284604
-50.0,50,224.532774
-50.0,50,226.736904
-50.0,50,228.976971
-50.0,50,231.260598
-50.0,50,233.486292
-50.0,50,233.848753
-50.0,50,234.181026
-50.0,50,234.539139
0.0,50,234.916646
-50.0,50,235.283704
-50.0,50,235.626235
-50.0,50,235.973554
-50.0,50,236.334171
-50.0,50,236.676382
-50.0,50,237.099195
-50.0,50,239.32586
-50.0,50,241.560938
-50.0,50,243.81775
-50.0,50,246.054525
-50.0,50,248.329023
-50.0,50,250.514544
-50.0,50,252.769767
-50.0,50,255.030267
-50.0,50,257.221966
-50.0,50,259.458727
-50.0,50,261.685343
-50.0,50,263.915063
-50.0,50,266.165954
-50.0,50,268.426148
-50.0,50,270.633095
-50.0,50,272.870766
-50.0,50,275.082515
-50.0,50,277.337639
-50.0,50,279.5633
-50.0,50,281.773671
-50.0,50,283.996912
-50.0,50,286.188849
-50.0,50,288.430775
-50.0,50,290.630961
-50.0,50,292.831959
0.0,50,295.042563
-50.0,50,297.250268
-50.0,50,299.457669
-50.0,50,301.632536
-50.0,50,303.856318
-50.0,50,306.094925
-50.0,50,308.268358
-50.0,50,310.460321
-50.0,50,312.674027
-50.0,50,314.894004
-50.0,50,317.11905
-50.0,50,319.337524
-50.0,50,321.564542
-50.0,50,323.758259
-50.0,50,326.010378
-50.0,50,328.205859
-50.0,50,330.398612
-50.0,50,332.603988
-50.0,50,334.809522
-50.0,50,337.006719
-50.0,50,339.231969
-50.0,50,341.431918
-50.0,50,343.629718
