# {"t_start": 1585246832.659101, "env_id": "FetchToss-v8"} 
r,l,t
-50.0,50,5.694287
-50.0,50,8.185362
-50.0,50,10.444877
-50.0,50,12.650783
-50.0,50,14.901512
-50.0,50,17.131246
-50.0,50,19.378151
-50.0,50,21.605923
-50.0,50,23.827075
-50.0,50,26.0852
-50.0,50,28.31324
-50.0,50,30.506255
-50.0,50,32.759565
-50.0,50,34.976854
-50.0,50,37.183299
-50.0,50,39.403821
-50.0,50,41.688452
0.0,50,43.911939
-50.0,50,46.120175
-50.0,50,48.337954
-50.0,50,50.548557
-50.0,50,52.798031
-50.0,50,55.035399
-50.0,50,57.309041
-50.0,50,59.538326
-50.0,50,61.792977
-50.0,50,64.054366
-50.0,50,66.289407
-50.0,50,68.48176
0.0,50,70.761626
-50.0,50,72.943877
-50.0,50,75.189959
-50.0,50,77.416594
-50.0,50,79.688672
-50.0,50,81.901129
-50.0,50,84.156725
-50.0,50,86.420451
-50.0,50,88.654423
0.0,50,90.902346
-50.0,50,93.12586
-50.0,50,95.321147
-50.0,50,97.600482
-50.0,50,99.821061
-50.0,50,102.046259
-50.0,50,104.260656
-50.0,50,106.491138
-50.0,50,108.754982
-50.0,50,110.975401
-50.0,50,113.226008
-50.0,50,115.461907
-50.0,50,117.708146
-50.0,50,118.050816
-50.0,50,118.378916
-50.0,50,118.745936
-50.0,50,119.075893
-50.0,50,119.431589
-50.0,50,119.771149
-50.0,50,120.127208
-50.0,50,120.47595
-50.0,50,120.823533
-50.0,50,121.35127
-50.0,50,123.560884
-50.0,50,125.826962
-50.0,50,128.060374
-50.0,50,130.309144
-50.0,50,132.562173
-50.0,50,134.768447
-50.0,50,137.033443
-50.0,50,139.242997
-50.0,50,141.508218
-50.0,50,143.704289
-50.0,50,145.959504
-50.0,50,148.187966
-50.0,50,150.428328
-50.0,50,152.656853
-50.0,50,154.887065
-50.0,50,157.159319
-50.0,50,159.387815
-50.0,50,161.626413
-50.0,50,163.846811
0.0,50,166.065964
-50.0,50,168.298769
-50.0,50,170.542261
-50.0,50,172.752265
-50.0,50,175.016548
-50.0,50,177.250791
-50.0,50,179.466862
-50.0,50,181.735183
-50.0,50,183.963617
-50.0,50,186.185827
-50.0,50,188.426193
-50.0,50,190.649132
-50.0,50,192.895386
-50.0,50,195.123724
-50.0,50,197.341731
-50.0,50,199.585733
-50.0,50,201.827519
-50.0,50,204.04723
-50.0,50,206.295773
-50.0,50,208.507316
-50.0,50,210.750073
-50.0,50,212.977428
-50.0,50,215.1736
-50.0,50,217.424418
-50.0,50,219.658943
-50.0,50,221.910591
-50.0,50,224.133819
-50.0,50,226.378912
-50.0,50,228.600322
-50.0,50,230.830276
-50.0,50,233.068699
-50.0,50,233.417933
-50.0,50,233.763872
-50.0,50,234.090713
-50.0,50,234.426668
-50.0,50,234.763691
-50.0,50,235.130692
-50.0,50,235.499574
-50.0,50,235.854292
-50.0,50,236.183389
-50.0,50,236.677132
-50.0,50,238.960725
-50.0,50,241.175607
-50.0,50,243.419206
-50.0,50,245.638359
-50.0,50,247.911346
-50.0,50,250.149713
-50.0,50,252.392153
-50.0,50,254.635104
-50.0,50,256.841147
-50.0,50,259.07988
-50.0,50,261.289934
-50.0,50,263.518659
-50.0,50,265.782705
-50.0,50,267.993989
-50.0,50,270.22905
-50.0,50,272.45644
-50.0,50,274.665838
-50.0,50,276.93148
-50.0,50,279.1636
-50.0,50,281.361192
-50.0,50,283.570317
-50.0,50,285.791909
-50.0,50,288.029063
-50.0,50,290.267142
-50.0,50,292.441021
-50.0,50,294.650694
-50.0,50,296.836969
-50.0,50,299.07039
-50.0,50,301.250383
-50.0,50,303.439626
-50.0,50,305.649278
-50.0,50,307.885254
-50.0,50,310.062175
-50.0,50,312.257814
-50.0,50,314.51633
-50.0,50,316.715304
-50.0,50,318.965055
-50.0,50,321.131698
-50.0,50,323.368997
-50.0,50,325.59943
-50.0,50,327.814587
-50.0,50,330.016273
0.0,50,332.199008
-50.0,50,334.435763
-50.0,50,336.599885
-50.0,50,338.810795
-50.0,50,341.014002
-50.0,50,343.220849
-50.0,50,345.460939
-50.0,50,347.666069
-50.0,50,347.995491
-50.0,50,348.321709
-50.0,50,348.676244
-50.0,50,349.025438
-50.0,50,349.37123
-50.0,50,349.709708
-50.0,50,350.038212
-50.0,50,350.397736
-50.0,50,350.752916
-50.0,50,351.187964
-50.0,50,353.441631
-50.0,50,355.637032
-50.0,50,357.844105
-50.0,50,360.054009
-50.0,50,362.245005
-50.0,50,364.482572
-50.0,50,366.679989
-50.0,50,368.872623
-50.0,50,371.084836
-50.0,50,373.290249
-50.0,50,375.48905
-50.0,50,377.717144
-50.0,50,379.88235
-50.0,50,382.120042
-50.0,50,384.308285
-50.0,50,386.517932
-50.0,50,388.732252
-50.0,50,390.9256
-50.0,50,393.115351
-50.0,50,395.341462
-50.0,50,397.562014
-50.0,50,399.764856
-50.0,50,401.984269
-50.0,50,404.180616
-50.0,50,406.4139
-50.0,50,408.61551
-50.0,50,410.820794
-50.0,50,413.030088
-50.0,50,415.2381
-50.0,50,417.440543
-50.0,50,419.675979
-50.0,50,421.889802
-50.0,50,424.074609
-50.0,50,426.27044
-50.0,50,428.447533
-50.0,50,430.678127
-50.0,50,432.913642
-50.0,50,435.09732
-50.0,50,437.334969
-50.0,50,439.480542
-50.0,50,441.704893
-50.0,50,443.915528
-50.0,50,446.136033
-50.0,50,448.371526
-50.0,50,450.544075
-50.0,50,452.774887
-50.0,50,454.979517
-50.0,50,457.196454
-50.0,50,459.441659
-50.0,50,461.596254
-50.0,50,461.923858
-50.0,50,462.286228
-50.0,50,462.650427
-50.0,50,462.974192
-50.0,50,463.317337
-50.0,50,463.682912
-50.0,50,464.029903
-50.0,50,464.39871
-50.0,50,464.773992
-50.0,50,465.23175
-50.0,50,467.42766
-50.0,50,469.667912
-50.0,50,471.850204
-50.0,50,474.07736
-50.0,50,476.305615
-50.0,50,478.532336
-50.0,50,480.733536
-50.0,50,482.957387
-50.0,50,485.166291
-50.0,50,487.394334
-50.0,50,489.586882
-50.0,50,491.825945
-50.0,50,494.045447
-50.0,50,496.26145
-50.0,50,498.467359
-50.0,50,500.689441
-26.0,50,502.899616
-50.0,50,505.113006
-50.0,50,507.308901
-50.0,50,509.496519
-50.0,50,511.721817
-50.0,50,513.91416
-50.0,50,516.148151
-50.0,50,518.35141
-50.0,50,520.580995
-50.0,50,522.753199
-50.0,50,524.984176
-50.0,50,527.229673
-50.0,50,529.414335
-50.0,50,531.608636
-50.0,50,533.846084
-50.0,50,536.100636
-50.0,50,538.30653
-50.0,50,540.503865
-50.0,50,542.731497
-50.0,50,544.914676
-50.0,50,547.133787
-50.0,50,549.358912
-50.0,50,551.55195
-50.0,50,553.754338
-50.0,50,555.942753
-50.0,50,558.175948
-50.0,50,560.385116
-50.0,50,562.58975
-50.0,50,564.796755
-50.0,50,567.03346
-50.0,50,569.248488
-50.0,50,571.42613
-50.0,50,573.649346
-50.0,50,575.883261
-50.0,50,576.249009
-50.0,50,576.584
-50.0,50,576.894505
-50.0,50,577.226717
-50.0,50,577.570552
-50.0,50,577.910217
-50.0,50,578.2612
-50.0,50,578.60991
-50.0,50,578.944678
-50.0,50,579.4835
-50.0,50,581.668145
-50.0,50,583.856025
-50.0,50,586.090858
-50.0,50,588.343703
-50.0,50,590.566888
-50.0,50,592.783518
-50.0,50,594.960727
-50.0,50,597.185259
-50.0,50,599.407394
-50.0,50,601.601216
-50.0,50,603.806598
-50.0,50,606.043469
0.0,50,608.260359
-50.0,50,610.497999
-50.0,50,612.70308
-50.0,50,614.891351
-50.0,50,617.094421
-50.0,50,619.292177
-50.0,50,621.540509
-50.0,50,623.739504
-50.0,50,625.93906
-50.0,50,628.219351
-50.0,50,630.45108
-50.0,50,632.653323
-50.0,50,634.829841
-50.0,50,637.056824
-50.0,50,639.264253
-50.0,50,641.498044
-50.0,50,643.748454
-50.0,50,645.958562
-50.0,50,648.195602
-50.0,50,650.410386
-50.0,50,652.584814
-50.0,50,654.806958
-50.0,50,657.033623
-50.0,50,659.262276
-50.0,50,661.505191
-50.0,50,663.694217
0.0,50,665.909197
-50.0,50,668.102663
-50.0,50,670.306399
-50.0,50,672.517408
-50.0,50,674.740845
-50.0,50,676.955164
-50.0,50,679.193699
-50.0,50,681.417748
-50.0,50,683.629057
-50.0,50,685.879535
-50.0,50,688.0772
-50.0,50,690.26097
-50.0,50,690.636699
-50.0,50,690.997073
-50.0,50,691.357768
-50.0,50,691.727265
-50.0,50,692.063917
-50.0,50,692.450592
-50.0,50,692.795395
-50.0,50,693.1537
-50.0,50,693.495358
-50.0,50,693.852626
-50.0,50,696.058728
-50.0,50,698.31019
-50.0,50,700.522148
-50.0,50,702.756259
-50.0,50,704.936847
-50.0,50,707.167557
-50.0,50,709.405062
-50.0,50,711.599778
-50.0,50,713.81625
-50.0,50,716.013077
-50.0,50,718.218725
-50.0,50,720.415557
-50.0,50,722.653637
-50.0,50,724.89509
-50.0,50,727.104081
-50.0,50,729.334475
-50.0,50,731.508207
-50.0,50,733.739573
-50.0,50,735.943136
-50.0,50,738.19011
-50.0,50,740.358688
-50.0,50,742.629853
-50.0,50,744.881593
-50.0,50,747.062851
-50.0,50,749.291943
-50.0,50,751.58119
-50.0,50,753.793796
-50.0,50,755.982584
-50.0,50,758.198045
-50.0,50,760.417247
-50.0,50,762.665756
-50.0,50,764.84972
-50.0,50,767.065325
-50.0,50,769.260854
-50.0,50,771.459302
0.0,50,773.701082
-50.0,50,775.931895
-50.0,50,778.151249
-50.0,50,780.360861
-50.0,50,782.566278
-50.0,50,784.824279
-11.0,50,787.040611
-50.0,50,789.265595
-50.0,50,791.506955
-50.0,50,793.68468
-50.0,50,795.955382
-50.0,50,798.140879
-50.0,50,800.366424
-50.0,50,802.602924
-50.0,50,804.819559
-50.0,50,805.168891
-50.0,50,805.540182
-50.0,50,805.910624
-26.0,50,806.256448
-50.0,50,806.587749
-50.0,50,806.959857
-50.0,50,807.333101
-50.0,50,807.725773
-50.0,50,808.105943
-50.0,50,808.501492
-50.0,50,810.70158
-50.0,50,812.974011
-50.0,50,815.192352
-50.0,50,817.400949
-50.0,50,819.634052
-50.0,50,821.881011
-50.0,50,824.094563
-50.0,50,826.317924
-50.0,50,828.505424
-50.0,50,830.717274
-50.0,50,832.94751
-50.0,50,835.313434
-50.0,50,837.57743
-50.0,50,839.794483
-50.0,50,841.983319
-50.0,50,844.24607
-50.0,50,846.450838
-50.0,50,848.642232
-50.0,50,850.923155
-50.0,50,853.115654
-50.0,50,855.41074
-50.0,50,857.63121
-50.0,50,859.876409
-50.0,50,862.093667
-50.0,50,864.339272
-50.0,50,866.535174
-50.0,50,868.754105
-50.0,50,870.998828
-50.0,50,873.211434
-50.0,50,875.432464
-50.0,50,877.608762
-50.0,50,879.883981
-50.0,50,882.042524
-50.0,50,884.289242
-50.0,50,886.498076
-50.0,50,888.735503
0.0,50,890.92455
-50.0,50,893.160947
-50.0,50,895.378199
-50.0,50,897.627839
-50.0,50,899.867145
-50.0,50,902.054261
-50.0,50,904.270486
-50.0,50,906.529208
-50.0,50,908.728717
-50.0,50,910.939508
-50.0,50,913.15069
-50.0,50,915.374449
-50.0,50,917.564337
-50.0,50,919.843621
-24.0,50,920.227462
-50.0,50,920.58457
-50.0,50,920.954105
-50.0,50,921.300789
-50.0,50,921.689801
-50.0,50,922.045652
-50.0,50,922.408124
-50.0,50,922.762352
-50.0,50,923.119768
-50.0,50,923.462663
0.0,50,925.71264
-50.0,50,927.944582
-50.0,50,930.135248
-50.0,50,932.39945
-50.0,50,934.607866
-50.0,50,936.840063
0.0,50,939.09571
-50.0,50,941.355937
-50.0,50,943.564021
-50.0,50,945.752393
-50.0,50,948.015894
-50.0,50,950.22383
-50.0,50,952.448927
-50.0,50,954.690502
-50.0,50,956.898879
-50.0,50,959.110263
-50.0,50,961.338427
-50.0,50,963.548387
-50.0,50,965.81091
-50.0,50,968.048378
-50.0,50,970.245898
-50.0,50,972.465442
-50.0,50,974.702097
-50.0,50,976.9432
-50.0,50,979.138273
-50.0,50,981.351816
-50.0,50,983.591189
-50.0,50,985.792823
-50.0,50,988.029075
-50.0,50,990.219235
-50.0,50,992.513065
-50.0,50,994.710718
-50.0,50,996.963899
-50.0,50,999.195415
-50.0,50,1001.444027
-50.0,50,1003.640153
-50.0,50,1005.855805
-48.0,50,1008.099734
-11.0,50,1010.333145
-50.0,50,1012.521893
-50.0,50,1014.79036
-50.0,50,1016.991386
-50.0,50,1019.249938
-50.0,50,1021.45547
-50.0,50,1023.691433
-47.0,50,1025.920864
0.0,50,1028.082767
-50.0,50,1030.302232
-48.0,50,1032.532066
-50.0,50,1034.811121
-50.0,50,1035.177261
-50.0,50,1035.528755
-50.0,50,1035.875739
-50.0,50,1036.221483
-50.0,50,1036.624017
-5.0,50,1036.986819
-50.0,50,1037.35374
-50.0,50,1037.723337
-17.0,50,1038.05793
-50.0,50,1038.551608
-50.0,50,1040.791905
-50.0,50,1043.018903
-50.0,50,1045.240154
-50.0,50,1047.471758
-47.0,50,1049.71832
-50.0,50,1051.934576
-50.0,50,1054.190566
-50.0,50,1056.422801
-18.0,50,1058.638767
-50.0,50,1060.815367
-50.0,50,1063.066193
-50.0,50,1065.31171
-50.0,50,1067.53663
-50.0,50,1069.76339
-50.0,50,1071.958767
-50.0,50,1074.218106
-50.0,50,1076.399722
-50.0,50,1078.660517
-50.0,50,1080.856745
-50.0,50,1083.127328
-49.0,50,1085.354928
-50.0,50,1087.594524
-50.0,50,1089.844134
-50.0,50,1092.067993
-50.0,50,1094.319047
-50.0,50,1096.53101
-50.0,50,1098.781723
-50.0,50,1100.965458
-50.0,50,1103.208452
-50.0,50,1105.447641
-50.0,50,1107.669176
-50.0,50,1109.883502
-50.0,50,1112.142102
-50.0,50,1114.362666
-50.0,50,1116.607612
-50.0,50,1118.817474
-50.0,50,1121.087392
-50.0,50,1123.285793
-50.0,50,1125.534167
-50.0,50,1127.742933
-50.0,50,1129.977088
-50.0,50,1132.161388
-50.0,50,1134.41766
-50.0,50,1136.682829
-50.0,50,1138.87918
-50.0,50,1141.119006
-50.0,50,1143.349793
-50.0,50,1145.589725
-50.0,50,1147.806663
-50.0,50,1150.057839
-50.0,50,1150.450482
0.0,50,1150.798454
-23.0,50,1151.131607
-50.0,50,1151.509533
-5.0,50,1151.876364
-50.0,50,1152.255819
-50.0,50,1152.600401
-50.0,50,1152.952854
-50.0,50,1153.332685
-50.0,50,1153.791091
-50.0,50,1156.051728
-50.0,50,1158.270642
-50.0,50,1160.493768
-50.0,50,1162.732277
0.0,50,1164.949007
-50.0,50,1167.206818
-50.0,50,1169.42961
-50.0,50,1171.712919
-50.0,50,1173.91513
-50.0,50,1176.129455
-50.0,50,1178.397683
-50.0,50,1180.603615
-50.0,50,1182.827249
-48.0,50,1185.067466
-17.0,50,1187.305805
-50.0,50,1189.511127
-29.0,50,1191.765246
-50.0,50,1193.962506
-50.0,50,1196.20987
-50.0,50,1198.421613
-44.0,50,1200.64136
-50.0,50,1202.857365
-50.0,50,1205.077839
-50.0,50,1207.29177
-50.0,50,1209.51915
-50.0,50,1211.759579
-50.0,50,1213.985098
-22.0,50,1216.246421
-50.0,50,1218.442804
-18.0,50,1220.689881
0.0,50,1222.908153
-50.0,50,1225.096984
-50.0,50,1227.35151
-50.0,50,1229.574172
-50.0,50,1231.815273
-50.0,50,1234.076324
-50.0,50,1236.307161
0.0,50,1238.514392
-49.0,50,1240.743155
-17.0,50,1243.008843
-50.0,50,1245.278706
-35.0,50,1247.489939
-14.0,50,1249.730723
-50.0,50,1251.955248
-50.0,50,1254.194342
-17.0,50,1256.402617
-50.0,50,1258.66496
-50.0,50,1260.88539
-50.0,50,1263.12257
-16.0,50,1265.337918
-50.0,50,1265.708485
-50.0,50,1266.066762
