# {"env_id": "FetchToss-v8", "t_start": 1585246831.92729} 
r,l,t
-50.0,50,6.456722
-50.0,50,8.904631
-50.0,50,11.171805
-50.0,50,13.362285
0.0,50,15.629598
-50.0,50,17.849509
-50.0,50,20.099912
-50.0,50,22.324315
-50.0,50,24.556128
-50.0,50,26.789483
-50.0,50,29.035758
-50.0,50,31.243162
-50.0,50,33.46421
0.0,50,35.69289
-50.0,50,37.92174
-50.0,50,40.178919
-50.0,50,42.4013
-50.0,50,44.652705
-50.0,50,46.848797
-50.0,50,49.095087
-50.0,50,51.314361
0.0,50,53.517764
-50.0,50,55.787007
-50.0,50,58.024065
-50.0,50,60.294763
-50.0,50,62.509415
-50.0,50,64.768103
-50.0,50,67.005023
-50.0,50,69.26027
-50.0,50,71.478916
-50.0,50,73.706475
-50.0,50,75.921176
-50.0,50,78.172634
-50.0,50,80.442696
-50.0,50,82.668709
-50.0,50,84.878562
-50.0,50,87.103018
-50.0,50,89.401583
-50.0,50,91.604269
-50.0,50,93.85276
-50.0,50,96.083235
-50.0,50,98.318964
-50.0,50,100.547948
-50.0,50,102.745798
-50.0,50,105.012606
-50.0,50,107.22584
-50.0,50,109.485422
-50.0,50,111.702915
-50.0,50,113.941364
-50.0,50,116.19659
-50.0,50,118.445691
-50.0,50,118.798174
0.0,50,119.15267
-50.0,50,119.496428
0.0,50,119.839736
-50.0,50,120.182849
-50.0,50,120.542481
-50.0,50,120.872227
-50.0,50,121.220042
-50.0,50,121.560224
-50.0,50,122.034949
-50.0,50,124.309524
-50.0,50,126.562096
-50.0,50,128.813376
-50.0,50,131.045311
-50.0,50,133.271705
-50.0,50,135.518195
-50.0,50,137.728896
-50.0,50,139.971501
-50.0,50,142.233864
-50.0,50,144.454664
-50.0,50,146.710537
-50.0,50,148.938955
-50.0,50,151.158552
-50.0,50,153.388253
-50.0,50,155.634112
-50.0,50,157.877793
-50.0,50,160.125315
-50.0,50,162.333447
-50.0,50,164.552601
-50.0,50,166.803217
-50.0,50,169.022401
-50.0,50,171.276118
-50.0,50,173.516207
-50.0,50,175.756643
-50.0,50,177.9879
-50.0,50,180.227539
-50.0,50,182.480134
-50.0,50,184.704329
-50.0,50,186.939954
-50.0,50,189.161873
-50.0,50,191.394353
-50.0,50,193.618571
-50.0,50,195.853026
-50.0,50,198.084564
-50.0,50,200.357942
-50.0,50,202.561524
0.0,50,204.799626
-50.0,50,207.010747
-50.0,50,209.224702
-50.0,50,211.502588
-50.0,50,213.698655
-50.0,50,215.938909
-50.0,50,218.164319
-50.0,50,220.366937
-50.0,50,222.628046
-50.0,50,224.860336
-50.0,50,227.098722
-50.0,50,229.345642
0.0,50,231.581814
-50.0,50,233.815786
-50.0,50,234.138725
-50.0,50,234.497213
-50.0,50,234.850983
-50.0,50,235.186134
-50.0,50,235.514922
-50.0,50,235.857009
-50.0,50,236.195182
-50.0,50,236.53208
-50.0,50,236.90127
-50.0,50,237.421449
-50.0,50,239.690979
-50.0,50,241.930309
-50.0,50,244.142447
-50.0,50,246.40577
-50.0,50,248.634264
-50.0,50,250.869464
-50.0,50,253.117527
-50.0,50,255.346209
-50.0,50,257.615726
-50.0,50,259.822552
-50.0,50,262.00107
-50.0,50,264.280669
-50.0,50,266.531146
-50.0,50,268.746092
-50.0,50,270.957841
-50.0,50,273.181189
-50.0,50,275.465077
-50.0,50,277.684368
-50.0,50,279.873328
-50.0,50,282.082648
-50.0,50,284.296771
-50.0,50,286.511922
-50.0,50,288.754746
-50.0,50,290.986846
-50.0,50,293.179012
-50.0,50,295.356125
-50.0,50,297.589274
-50.0,50,299.801026
-50.0,50,301.99048
-50.0,50,304.184087
-50.0,50,306.421906
-50.0,50,308.606113
-50.0,50,310.815306
-50.0,50,312.998772
-50.0,50,315.243541
-50.0,50,317.459456
-50.0,50,319.672647
-50.0,50,321.870116
-50.0,50,324.107785
-50.0,50,326.341523
-50.0,50,328.540186
-50.0,50,330.738486
-50.0,50,332.940504
-50.0,50,335.149129
-50.0,50,337.333192
-50.0,50,339.547566
-50.0,50,341.753038
-50.0,50,343.985697
-50.0,50,346.178689
-50.0,50,348.424861
-50.0,50,348.783379
-50.0,50,349.12216
-50.0,50,349.462281
-50.0,50,349.786037
-50.0,50,350.129448
-50.0,50,350.468379
-50.0,50,350.802426
-50.0,50,351.169415
-50.0,50,351.499675
-50.0,50,351.934244
-50.0,50,354.139775
-50.0,50,356.350796
-50.0,50,358.578084
-50.0,50,360.776185
-50.0,50,362.974333
-50.0,50,365.195881
-50.0,50,367.409474
-50.0,50,369.613603
-50.0,50,371.822
-50.0,50,374.022993
-50.0,50,376.194929
-50.0,50,378.426496
-50.0,50,380.638927
-50.0,50,382.793401
-50.0,50,385.037905
-50.0,50,387.28102
-50.0,50,389.432956
-50.0,50,391.673686
-50.0,50,393.87398
-50.0,50,396.087772
-50.0,50,398.297169
-50.0,50,400.483444
-50.0,50,402.711379
-50.0,50,404.907393
-50.0,50,407.136584
-50.0,50,409.369584
-50.0,50,411.591259
-50.0,50,413.789207
-50.0,50,415.997603
-50.0,50,418.186536
-50.0,50,420.40235
-50.0,50,422.589624
-50.0,50,424.816448
-50.0,50,427.009904
-50.0,50,429.231592
-50.0,50,431.410213
-50.0,50,433.617037
-50.0,50,435.853722
-50.0,50,438.056741
-50.0,50,440.248537
-50.0,50,442.442102
-50.0,50,444.626738
-50.0,50,446.87655
-50.0,50,449.064922
-50.0,50,451.271682
-50.0,50,453.501556
-50.0,50,455.698024
-50.0,50,457.912114
-50.0,50,460.156395
-50.0,50,462.368386
-50.0,50,462.71714
-50.0,50,463.072931
-50.0,50,463.408898
-50.0,50,463.770496
-50.0,50,464.142745
-50.0,50,464.481852
-50.0,50,464.847348
-50.0,50,465.18838
-50.0,50,465.520525
-50.0,50,465.941937
-50.0,50,468.194808
-50.0,50,470.369608
-50.0,50,472.608947
-50.0,50,474.794472
-50.0,50,477.023176
-50.0,50,479.246308
-50.0,50,481.426449
-50.0,50,483.715482
-50.0,50,485.919842
-50.0,50,488.096253
-50.0,50,490.342556
-50.0,50,492.561575
-50.0,50,494.766962
-50.0,50,496.986694
-50.0,50,499.198436
-50.0,50,501.430639
-50.0,50,503.644697
-50.0,50,505.840364
-50.0,50,508.029803
-50.0,50,510.211772
-50.0,50,512.434778
-50.0,50,514.651656
-50.0,50,516.866665
-50.0,50,519.118049
-50.0,50,521.323068
-50.0,50,523.501521
-50.0,50,525.731379
-50.0,50,527.938361
-50.0,50,530.163548
-50.0,50,532.379602
-50.0,50,534.570351
-50.0,50,536.82616
-50.0,50,539.034691
0.0,50,541.270351
-50.0,50,543.456353
-50.0,50,545.642604
-50.0,50,547.859893
-50.0,50,550.053704
-50.0,50,552.295193
-50.0,50,554.495126
-50.0,50,556.68487
-50.0,50,558.880942
-50.0,50,561.105435
-50.0,50,563.331762
-50.0,50,565.549947
-50.0,50,567.773456
-50.0,50,569.992157
-50.0,50,572.191907
-50.0,50,574.394883
-50.0,50,576.634107
-50.0,50,576.970722
-50.0,50,577.321343
-50.0,50,577.67557
-50.0,50,578.009964
-50.0,50,578.367164
-50.0,50,578.719215
-50.0,50,579.072432
0.0,50,579.446798
-50.0,50,579.780178
-50.0,50,580.182035
-50.0,50,582.388706
-50.0,50,584.64291
-50.0,50,586.821152
-50.0,50,589.090575
-50.0,50,591.296921
-50.0,50,593.480758
-50.0,50,595.706364
-50.0,50,597.916292
-50.0,50,600.124279
-50.0,50,602.32913
-50.0,50,604.550987
-50.0,50,606.781443
-50.0,50,609.023498
-50.0,50,611.229841
-50.0,50,613.429777
-50.0,50,615.619036
-50.0,50,617.812286
-50.0,50,620.042218
-50.0,50,622.236327
-50.0,50,624.476487
-50.0,50,626.688302
-50.0,50,628.948064
-50.0,50,631.155073
-50.0,50,633.374197
-50.0,50,635.575521
-50.0,50,637.79532
-50.0,50,640.033682
-50.0,50,642.224905
-50.0,50,644.465611
-50.0,50,646.694834
-50.0,50,648.919068
-50.0,50,651.135175
-50.0,50,653.317696
-50.0,50,655.561555
-50.0,50,657.774747
-50.0,50,659.970775
-50.0,50,662.227327
-50.0,50,664.420934
-50.0,50,666.612206
-50.0,50,668.825866
-50.0,50,671.055245
-50.0,50,673.22895
-50.0,50,675.455148
-50.0,50,677.690857
-50.0,50,679.952861
-50.0,50,682.146861
-50.0,50,684.393424
-50.0,50,686.593192
-50.0,50,688.796922
-50.0,50,690.988019
-50.0,50,691.340863
-50.0,50,691.680629
-50.0,50,692.042531
-50.0,50,692.400327
-50.0,50,692.737271
-50.0,50,693.102112
-50.0,50,693.466322
-50.0,50,693.835026
-50.0,50,694.177497
-50.0,50,694.618049
-50.0,50,696.809558
-50.0,50,699.022947
-50.0,50,701.236509
-50.0,50,703.461506
-50.0,50,705.729612
-50.0,50,707.912465
-50.0,50,710.085174
-50.0,50,712.323184
-50.0,50,714.541102
-50.0,50,716.756499
-50.0,50,718.984241
-50.0,50,721.198614
-50.0,50,723.399531
-50.0,50,725.598927
-50.0,50,727.843742
-50.0,50,730.054458
-50.0,50,732.250591
-50.0,50,734.468877
-50.0,50,736.687931
-50.0,50,738.930586
-50.0,50,741.139505
-50.0,50,743.336621
-50.0,50,745.576947
-50.0,50,747.800002
-50.0,50,750.041014
-50.0,50,752.293796
-50.0,50,754.497916
-50.0,50,756.723813
-50.0,50,758.940755
-50.0,50,761.167949
-50.0,50,763.369514
-50.0,50,765.601813
-50.0,50,767.809442
-50.0,50,770.01493
-50.0,50,772.206316
-50.0,50,774.433219
-50.0,50,776.657631
-50.0,50,778.88888
-50.0,50,781.101032
-50.0,50,783.334079
-50.0,50,785.520441
-50.0,50,787.784132
-50.0,50,790.009573
-50.0,50,792.208433
-50.0,50,794.460552
-50.0,50,796.699181
-50.0,50,798.88587
-50.0,50,801.091043
-50.0,50,803.364363
-50.0,50,805.570552
-50.0,50,805.94742
-50.0,50,806.333314
-50.0,50,806.67437
-50.0,50,807.043084
-50.0,50,807.401119
-50.0,50,807.769787
-50.0,50,808.111331
-50.0,50,808.475662
-50.0,50,808.850763
-50.0,50,809.228561
-50.0,50,811.442691
0.0,50,813.672646
-50.0,50,815.917067
-50.0,50,818.170962
-50.0,50,820.377506
-50.0,50,822.587455
-50.0,50,824.79151
-50.0,50,827.048421
-50.0,50,829.264575
-50.0,50,831.456313
-50.0,50,833.725488
-50.0,50,835.996543
-50.0,50,838.30277
-50.0,50,840.520516
-50.0,50,842.76642
-50.0,50,844.962627
-50.0,50,847.190877
-50.0,50,849.42054
-50.0,50,851.663756
-50.0,50,853.885952
-50.0,50,856.10275
-50.0,50,858.382349
-50.0,50,860.600729
-50.0,50,862.803544
-50.0,50,865.053304
-50.0,50,867.27176
-50.0,50,869.496032
0.0,50,871.702926
-6.0,50,873.961852
-50.0,50,876.162811
-50.0,50,878.381096
-50.0,50,880.59958
-50.0,50,882.79302
-50.0,50,885.03379
-50.0,50,887.239466
-16.0,50,889.455656
-50.0,50,891.659366
-50.0,50,893.896046
-50.0,50,896.140338
-50.0,50,898.348027
-50.0,50,900.580626
-50.0,50,902.77748
-50.0,50,904.990253
-50.0,50,907.213894
-50.0,50,909.476277
-50.0,50,911.699579
-9.0,50,913.864781
