# {"env_id": "FetchToss-v7", "t_start": 1585088287.188094} 
r,l,t
-50.0,50,9.578532
-50.0,50,13.787878
-50.0,50,16.965161
-50.0,50,20.201198
-50.0,50,22.773887
-50.0,50,25.37636
-50.0,50,30.413634
-50.0,50,32.887714
-50.0,50,35.47801
-50.0,50,38.072134
-50.0,50,40.674386
-50.0,50,43.255355
-50.0,50,45.735316
-50.0,50,49.604651
-50.0,50,53.356238
-50.0,50,55.895964
-50.0,50,58.439344
-50.0,50,60.982701
-50.0,50,63.607837
-50.0,50,66.117313
-50.0,50,68.673267
-50.0,50,71.210318
-50.0,50,73.752691
-50.0,50,76.31278
0.0,50,78.840815
-50.0,50,81.419318
-50.0,50,83.955919
-50.0,50,86.531335
-50.0,50,89.087908
-50.0,50,91.699054
-50.0,50,94.265906
-50.0,50,96.802692
-50.0,50,99.340215
-50.0,50,102.533574
-50.0,50,106.888662
-50.0,50,109.479286
-50.0,50,112.074049
-50.0,50,114.609859
-50.0,50,119.562237
-50.0,50,122.149899
-50.0,50,124.66431
-50.0,50,127.233077
-50.0,50,129.814446
-50.0,50,133.554977
-50.0,50,136.102078
-50.0,50,138.688594
-50.0,50,141.275758
-50.0,50,143.81343
-50.0,50,146.370275
-50.0,50,149.862401
-50.0,50,152.819736
-50.0,50,153.23785
-50.0,50,153.604358
-50.0,50,153.97719
-50.0,50,154.368972
-50.0,50,155.313262
-50.0,50,156.641129
-50.0,50,157.936012
-50.0,50,158.760336
-50.0,50,159.135951
-50.0,50,159.577071
-50.0,50,163.126518
0.0,50,167.191074
-50.0,50,169.783083
-50.0,50,172.362625
0.0,50,174.994293
-50.0,50,177.572057
-50.0,50,180.056962
-50.0,50,185.110372
-50.0,50,187.690319
-50.0,50,190.22461
-50.0,50,192.808022
-50.0,50,195.361067
-50.0,50,197.947225
-50.0,50,200.653076
-50.0,50,205.452097
-50.0,50,207.99398
-50.0,50,210.550416
-50.0,50,213.090075
-50.0,50,215.675096
-50.0,50,218.185654
-50.0,50,220.76095
-50.0,50,225.850842
-50.0,50,228.372493
-50.0,50,230.958071
-50.0,50,233.519758
-50.0,50,236.221107
-32.0,50,239.859105
-50.0,50,242.367969
-50.0,50,244.980069
-50.0,50,248.267051
-50.0,50,252.596636
-50.0,50,255.163815
-50.0,50,258.283298
-50.0,50,261.538373
-50.0,50,264.101209
-50.0,50,266.863265
-50.0,50,271.650239
-50.0,50,274.206505
-50.0,50,276.731912
-50.0,50,279.270601
-50.0,50,283.061043
-50.0,50,285.622223
-50.0,50,288.222992
-50.0,50,290.752202
-50.0,50,293.299358
-50.0,50,295.898473
-50.0,50,298.489042
0.0,50,303.449132
-50.0,50,306.035173
-50.0,50,308.623759
-50.0,50,308.995064
-50.0,50,309.408258
-50.0,50,309.786321
-50.0,50,310.173237
-50.0,50,310.563722
-50.0,50,310.929005
-50.0,50,311.327328
-50.0,50,312.200347
-50.0,50,313.472227
-50.0,50,315.034853
-50.0,50,317.834683
-50.0,50,320.472001
-50.0,50,322.985873
-50.0,50,325.526434
-50.0,50,330.420889
-50.0,50,333.113696
-50.0,50,337.909429
-50.0,50,340.474777
-50.0,50,343.033576
-50.0,50,345.599529
-50.0,50,348.294204
-50.0,50,352.295674
-50.0,50,356.110542
-50.0,50,358.748122
-50.0,50,361.379765
-50.0,50,365.163207
-50.0,50,367.727617
-50.0,50,372.892244
-50.0,50,375.617278
-50.0,50,379.369471
-50.0,50,383.604948
-50.0,50,386.197622
-50.0,50,388.907114
-50.0,50,391.527985
-50.0,50,394.178649
-50.0,50,396.816279
-50.0,50,401.746185
-50.0,50,404.380713
-50.0,50,406.967849
-50.0,50,409.610025
-50.0,50,413.590499
-50.0,50,417.347888
-50.0,50,419.898205
-50.0,50,422.501755
-50.0,50,425.095557
-50.0,50,427.643604
-50.0,50,430.231279
-50.0,50,432.815754
-50.0,50,435.354072
-50.0,50,437.952335
-50.0,50,440.507496
-50.0,50,443.047722
-50.0,50,445.606604
-50.0,50,448.121873
-50.0,50,450.620021
-50.0,50,453.253376
-50.0,50,455.789907
-50.0,50,458.317103
-50.0,50,460.808239
-50.0,50,463.354759
-50.0,50,464.43129
-50.0,50,465.726163
-50.0,50,467.028327
-50.0,50,467.74191
-50.0,50,468.135396
-50.0,50,468.515802
-50.0,50,468.927225
-50.0,50,469.297697
-50.0,50,469.680799
-50.0,50,470.113808
-50.0,50,473.904844
-50.0,50,476.423496
-50.0,50,478.973994
-50.0,50,483.113039
-50.0,50,486.625383
-50.0,50,489.190814
-50.0,50,493.091448
-50.0,50,495.664897
-50.0,50,500.1043
-50.0,50,503.360704
-50.0,50,505.974427
-50.0,50,509.290746
-50.0,50,513.80018
-50.0,50,516.386305
-50.0,50,518.93253
-50.0,50,521.49015
-50.0,50,524.140625
-50.0,50,526.79944
-50.0,50,529.397408
-50.0,50,532.002881
-50.0,50,534.674972
-50.0,50,537.2937
-50.0,50,539.845525
-50.0,50,542.437441
-50.0,50,544.965409
-50.0,50,547.515499
-50.0,50,550.078319
-50.0,50,552.712192
-50.0,50,555.267276
-50.0,50,557.834248
-50.0,50,560.404567
-50.0,50,562.967642
0.0,50,565.573171
-50.0,50,568.123765
-50.0,50,570.728166
-50.0,50,573.292152
-29.0,50,575.82689
-50.0,50,578.415491
-50.0,50,580.904324
-50.0,50,583.558382
-50.0,50,586.258173
-50.0,50,588.91018
-50.0,50,591.516617
-50.0,50,594.147089
-50.0,50,596.759429
-50.0,50,599.332854
-50.0,50,601.921543
-50.0,50,604.516913
-50.0,50,607.089008
0.0,50,609.746756
-50.0,50,610.162875
-50.0,50,610.561423
-50.0,50,610.9599
-50.0,50,611.365469
-50.0,50,611.756291
-50.0,50,612.205183
-50.0,50,612.623387
-50.0,50,613.034901
0.0,50,613.702979
-50.0,50,615.092549
-50.0,50,619.013774
-50.0,50,621.731981
-50.0,50,625.728165
-50.0,50,628.376857
-50.0,50,631.042514
-50.0,50,633.647104
-50.0,50,636.393862
-50.0,50,639.105163
-50.0,50,641.908268
-50.0,50,645.708435
-50.0,50,648.328927
-50.0,50,650.958712
-50.0,50,653.583983
-50.0,50,656.171318
-50.0,50,658.767593
-50.0,50,661.366355
-50.0,50,663.981857
-50.0,50,666.591471
-50.0,50,670.912453
-50.0,50,674.372132
-50.0,50,676.933679
-50.0,50,679.583357
-50.0,50,682.200497
-50.0,50,684.800292
-50.0,50,687.35716
-50.0,50,689.922271
-50.0,50,692.495448
-50.0,50,695.007697
-50.0,50,697.70034
-50.0,50,700.401597
-50.0,50,705.345848
-50.0,50,707.951841
-50.0,50,710.547971
-50.0,50,713.204166
-50.0,50,715.779783
-50.0,50,718.4369
-50.0,50,721.086285
-50.0,50,723.751522
-50.0,50,726.290756
-49.0,50,728.860421
-50.0,50,732.691748
-50.0,50,735.211582
-50.0,50,738.12347
-50.0,50,742.746139
-50.0,50,745.296786
-50.0,50,747.899541
-50.0,50,751.62227
-50.0,50,754.396793
-50.0,50,756.973593
-50.0,50,761.887367
-50.0,50,762.257992
-50.0,50,762.62277
-42.0,50,762.976995
-50.0,50,763.358581
0.0,50,763.734412
-50.0,50,764.121858
-50.0,50,764.518282
-50.0,50,764.895876
-50.0,50,765.709452
-50.0,50,767.339091
-50.0,50,770.973737
-50.0,50,773.529283
-50.0,50,776.053814
-50.0,50,779.260484
-50.0,50,784.835462
-50.0,50,787.396122
-50.0,50,789.900869
-50.0,50,792.490121
-50.0,50,794.988715
0.0,50,797.561516
-50.0,50,800.178606
-50.0,50,802.7285
-50.0,50,805.313956
-50.0,50,807.891415
-48.0,50,810.383062
-50.0,50,814.696087
-50.0,50,817.983632
-50.0,50,820.601574
-50.0,50,823.220242
-50.0,50,825.764495
-50.0,50,828.325036
-50.0,50,830.814577
-50.0,50,833.430044
