# {"env_id": "FetchToss-v7", "t_start": 1585088291.213002} 
r,l,t
-50.0,50,5.45991
-50.0,50,9.756576
-50.0,50,12.97079
-50.0,50,16.186528
-50.0,50,18.768308
-50.0,50,21.313619
-50.0,50,26.372097
-50.0,50,28.879962
-50.0,50,31.456602
-50.0,50,34.030211
-50.0,50,36.635641
-50.0,50,39.22273
-50.0,50,41.734973
-50.0,50,45.558365
-50.0,50,49.340901
-50.0,50,51.834919
-50.0,50,54.417163
-50.0,50,56.972195
-50.0,50,59.568577
-50.0,50,62.120448
-50.0,50,64.678783
-50.0,50,67.172022
-50.0,50,69.735623
-50.0,50,72.277683
-50.0,50,74.803411
-50.0,50,77.409385
-50.0,50,79.959409
-50.0,50,82.524739
-50.0,50,85.060029
-50.0,50,87.639153
-50.0,50,90.215493
-50.0,50,92.773414
-50.0,50,95.324146
-50.0,50,98.482135
-50.0,50,102.856134
-50.0,50,105.448834
-50.0,50,108.02243
-50.0,50,110.593255
-50.0,50,115.532871
-50.0,50,118.094314
-50.0,50,120.632691
-50.0,50,123.179717
-50.0,50,125.790589
-50.0,50,129.55301
-50.0,50,132.07153
-50.0,50,134.676172
-50.0,50,137.222559
-50.0,50,139.779417
-50.0,50,142.323646
-50.0,50,145.799164
-50.0,50,148.778427
-50.0,50,149.155561
-50.0,50,149.538195
-50.0,50,149.921989
-50.0,50,150.296925
-50.0,50,151.141744
-50.0,50,152.414112
-50.0,50,153.655623
-50.0,50,154.665505
-50.0,50,155.016
-50.0,50,155.55809
-50.0,50,159.172438
-50.0,50,163.183048
-50.0,50,165.720145
-50.0,50,168.370117
-50.0,50,170.955372
-50.0,50,173.531312
-50.0,50,176.028489
-50.0,50,181.054078
-50.0,50,183.65333
-50.0,50,186.223871
-50.0,50,188.785897
-50.0,50,191.389041
-50.0,50,193.88047
-50.0,50,196.721203
-50.0,50,201.400418
-50.0,50,203.943503
-50.0,50,206.506197
-50.0,50,209.045917
-50.0,50,211.682002
-50.0,50,214.222193
-50.0,50,216.760568
-50.0,50,221.838105
-50.0,50,224.354087
-50.0,50,226.910761
-50.0,50,229.482084
-50.0,50,232.11641
-50.0,50,235.815532
-50.0,50,238.366885
-50.0,50,240.938251
-50.0,50,244.221925
-50.0,50,248.550636
-50.0,50,251.11656
-50.0,50,254.162848
-50.0,50,257.553699
-50.0,50,260.110915
-50.0,50,262.918876
-50.0,50,267.643772
-50.0,50,270.185865
-50.0,50,272.689602
-50.0,50,275.272526
-50.0,50,279.073242
-50.0,50,281.606953
-50.0,50,284.162623
-50.0,50,286.750971
-50.0,50,289.298601
-50.0,50,291.87111
-50.0,50,294.467385
-50.0,50,299.450776
-50.0,50,302.029538
-50.0,50,304.606595
-50.0,50,304.984848
-50.0,50,305.3594
-50.0,50,305.739284
-50.0,50,306.113873
-50.0,50,306.480987
-50.0,50,306.888479
-50.0,50,307.281146
-50.0,50,308.115325
-50.0,50,309.353004
-50.0,50,310.877636
-50.0,50,313.840706
-50.0,50,316.463127
-50.0,50,318.963817
-50.0,50,321.485451
-50.0,50,326.401077
-50.0,50,329.20488
-50.0,50,333.880282
-50.0,50,336.446074
-50.0,50,339.037755
-50.0,50,341.555506
-50.0,50,344.238279
-50.0,50,348.186283
-50.0,50,352.099712
-50.0,50,354.718242
-50.0,50,357.326225
-50.0,50,361.132209
-50.0,50,363.7257
-50.0,50,368.866154
-50.0,50,371.626177
-50.0,50,375.242185
-50.0,50,379.570904
-50.0,50,382.177392
-50.0,50,384.863471
-50.0,50,387.479206
-50.0,50,390.143534
-50.0,50,392.795273
-50.0,50,397.774475
-50.0,50,400.389637
-50.0,50,402.946383
-50.0,50,405.579589
-50.0,50,409.562473
-50.0,50,413.303203
-50.0,50,415.878007
-50.0,50,418.483844
-50.0,50,421.025049
-50.0,50,423.593388
-50.0,50,426.190027
-50.0,50,428.771123
-50.0,50,431.319533
-50.0,50,433.923841
-50.0,50,436.506646
-50.0,50,439.022295
-50.0,50,441.5556
-50.0,50,444.078058
-50.0,50,446.643543
0.0,50,449.21821
-50.0,50,451.76915
-50.0,50,454.289665
-50.0,50,456.815266
-50.0,50,459.345752
-50.0,50,460.323244
-50.0,50,461.588388
-50.0,50,462.85839
-50.0,50,463.70553
-50.0,50,464.0973
-50.0,50,464.499029
-50.0,50,464.911459
-50.0,50,465.298477
-50.0,50,465.662111
-50.0,50,466.059484
0.0,50,469.88007
-50.0,50,472.417409
-50.0,50,474.963226
-50.0,50,478.925185
-50.0,50,482.603127
-50.0,50,485.166603
-50.0,50,489.059091
-50.0,50,491.624608
-50.0,50,496.103642
-50.0,50,499.320794
-50.0,50,501.960231
-50.0,50,505.295816
-50.0,50,509.772577
-50.0,50,512.376183
-50.0,50,514.904017
-50.0,50,517.457968
-50.0,50,520.079197
-50.0,50,522.795138
-50.0,50,525.351391
-50.0,50,527.953968
-50.0,50,530.629353
-50.0,50,533.263031
-50.0,50,535.781863
-50.0,50,538.367279
-50.0,50,540.987517
-50.0,50,543.491654
-50.0,50,546.07434
-50.0,50,548.689805
-50.0,50,551.273177
-50.0,50,553.78078
-50.0,50,556.394748
-50.0,50,558.937162
-50.0,50,561.526624
-50.0,50,564.054102
-50.0,50,566.708011
-50.0,50,569.255818
-50.0,50,571.811156
-50.0,50,574.36904
-50.0,50,576.909248
-50.0,50,579.507291
-50.0,50,582.246727
-50.0,50,584.859187
-50.0,50,587.503884
-50.0,50,590.128498
-50.0,50,592.730531
-50.0,50,595.304047
-50.0,50,597.882109
-50.0,50,600.472648
-50.0,50,603.103731
-50.0,50,605.726851
-50.0,50,606.062645
0.0,50,606.448051
-50.0,50,606.822631
-50.0,50,607.258445
-50.0,50,607.658664
-50.0,50,608.045044
-50.0,50,608.502437
-50.0,50,608.923805
-50.0,50,609.568227
-50.0,50,611.026702
-50.0,50,614.995512
-50.0,50,617.718556
-50.0,50,621.695965
-50.0,50,624.353014
-50.0,50,626.962912
-50.0,50,629.676601
-50.0,50,632.345834
-50.0,50,635.078586
-50.0,50,637.885557
-50.0,50,641.682201
-50.0,50,644.281392
-50.0,50,646.895871
-50.0,50,649.520028
-50.0,50,652.134859
-50.0,50,654.753899
-50.0,50,657.331151
-50.0,50,659.952023
-50.0,50,662.545865
-50.0,50,666.736874
-50.0,50,670.353305
-50.0,50,672.897334
-50.0,50,675.564031
-50.0,50,678.145865
-50.0,50,680.770541
-50.0,50,683.351039
-50.0,50,685.937101
-50.0,50,688.457341
-50.0,50,691.029792
-50.0,50,693.669547
-50.0,50,696.364318
-50.0,50,701.332115
-50.0,50,703.901635
-50.0,50,706.472218
-50.0,50,709.219373
-50.0,50,711.794113
-50.0,50,714.448855
-50.0,50,717.07515
-50.0,50,719.687224
-50.0,50,722.293807
-50.0,50,724.824172
-50.0,50,728.646587
-50.0,50,731.193701
-50.0,50,734.109014
-50.0,50,738.724053
-50.0,50,741.252013
-50.0,50,743.850705
-50.0,50,747.683415
-50.0,50,750.377831
-50.0,50,752.95293
-50.0,50,757.852618
-50.0,50,758.251866
-50.0,50,758.647374
-50.0,50,759.022816
-50.0,50,759.421856
-50.0,50,759.820391
-50.0,50,760.210873
-50.0,50,760.589829
-50.0,50,760.998177
-50.0,50,762.055941
-50.0,50,763.413364
-50.0,50,766.950655
-50.0,50,769.50813
-50.0,50,772.078389
-50.0,50,775.176638
-50.0,50,780.80158
-50.0,50,783.379114
-50.0,50,785.897342
-50.0,50,788.451234
-50.0,50,790.941871
-50.0,50,793.512409
-50.0,50,796.12579
-50.0,50,798.693923
-50.0,50,801.296403
-50.0,50,803.850384
-50.0,50,806.338517
-50.0,50,810.575568
-50.0,50,814.00093
-50.0,50,816.569655
-50.0,50,819.188795
-50.0,50,821.714035
-50.0,50,824.270911
-50.0,50,826.826594
-50.0,50,829.380208
-50.0,50,831.912768
-50.0,50,835.713563
-50.0,50,838.221548
-50.0,50,841.152022
-50.0,50,845.769972
-50.0,50,848.382046
-50.0,50,850.919139
-50.0,50,853.475768
-50.0,50,856.035166
-50.0,50,858.60841
-50.0,50,861.217094
-50.0,50,863.751864
-50.0,50,866.292008
-50.0,50,868.799808
-50.0,50,873.737425
-50.0,50,876.273926
-50.0,50,878.82498
-50.0,50,883.364442
-50.0,50,886.514686
-50.0,50,889.059836
-50.0,50,891.559026
-50.0,50,895.440358
-50.0,50,898.078592
-50.0,50,900.614092
-50.0,50,903.182739
-50.0,50,905.736213
-50.0,50,908.313897
-50.0,50,908.727539
-50.0,50,909.111444
-50.0,50,909.494176
-50.0,50,909.886001
-50.0,50,910.272112
-50.0,50,910.64293
-50.0,50,911.62968
-50.0,50,912.997651
-50.0,50,914.30085
-50.0,50,915.13943
-50.0,50,917.707742
-50.0,50,921.42802
-50.0,50,923.921417
-50.0,50,927.475729
-50.0,50,931.570373
-50.0,50,934.104998
-50.0,50,936.678373
-50.0,50,939.200307
-50.0,50,941.724532
-50.0,50,944.295236
