# {"t_start": 1585088287.3486638, "env_id": "FetchToss-v7"} 
r,l,t
-50.0,50,9.332473
-50.0,50,13.624921
-50.0,50,16.831437
-50.0,50,20.049237
-50.0,50,22.629689
-50.0,50,25.179631
-50.0,50,30.236754
-50.0,50,32.741915
-50.0,50,35.323681
-50.0,50,37.897285
-50.0,50,40.497534
-50.0,50,43.09406
-50.0,50,45.593871
-50.0,50,49.424299
-50.0,50,53.202014
-50.0,50,55.694833
-50.0,50,58.281694
-50.0,50,60.838546
-50.0,50,63.432973
-50.0,50,65.984543
-50.0,50,68.544155
-50.0,50,71.034974
-50.0,50,73.598309
-50.0,50,76.142748
-50.0,50,78.666461
-50.0,50,81.273556
-50.0,50,83.823865
-50.0,50,86.398876
-50.0,50,88.924172
-50.0,50,91.502282
-50.0,50,94.075383
0.0,50,96.638011
-50.0,50,99.191068
-50.0,50,102.342636
-50.0,50,106.728032
0.0,50,109.313698
-50.0,50,111.887568
-50.0,50,114.457036
-50.0,50,119.394771
-50.0,50,121.958319
-50.0,50,124.495252
-50.0,50,127.047024
-50.0,50,129.649711
-50.0,50,133.417296
-50.0,50,135.933487
-50.0,50,138.538254
-50.0,50,141.089943
-50.0,50,143.640415
-50.0,50,146.188856
-50.0,50,149.665911
-50.0,50,152.643748
-50.0,50,153.021949
-50.0,50,153.399852
-50.0,50,153.787691
-50.0,50,154.160992
-50.0,50,155.00331
-50.0,50,156.271365
-50.0,50,157.500905
-50.0,50,158.527992
-50.0,50,158.883975
-50.0,50,159.418423
-50.0,50,163.026982
-50.0,50,167.049737
-50.0,50,169.582775
-50.0,50,172.236021
-50.0,50,174.819142
-50.0,50,177.395204
-50.0,50,179.89259
-50.0,50,184.925171
-50.0,50,187.515865
-50.0,50,190.090075
-50.0,50,192.650112
-50.0,50,195.252311
-50.0,50,197.749056
-50.0,50,200.585236
-50.0,50,205.263324
-50.0,50,207.805379
-50.0,50,210.36248
-50.0,50,212.909144
-50.0,50,215.546716
-50.0,50,218.081757
-50.0,50,220.62274
-50.0,50,225.701688
-50.0,50,228.219269
-50.0,50,230.77229
-50.0,50,233.351041
-50.0,50,235.981649
-50.0,50,239.680127
-50.0,50,242.229527
-50.0,50,244.801892
-50.0,50,248.070947
-50.0,50,252.414788
-50.0,50,254.975147
-50.0,50,258.026998
-50.0,50,261.417825
-50.0,50,263.971919
-50.0,50,266.777217
-50.0,50,271.507678
-50.0,50,274.049173
-50.0,50,276.553797
-50.0,50,279.138227
-50.0,50,282.93843
-50.0,50,285.469146
-50.0,50,288.027466
-50.0,50,290.615882
-50.0,50,293.163859
-50.0,50,295.738914
-50.0,50,298.33258
-50.0,50,303.313128
-50.0,50,305.8936
-50.0,50,308.462447
-50.0,50,308.852549
-50.0,50,309.222668
-50.0,50,309.603498
-50.0,50,309.978229
-50.0,50,310.34582
-50.0,50,310.751674
-50.0,50,311.141656
-50.0,50,311.979328
-50.0,50,313.219635
-50.0,50,314.734622
-50.0,50,317.701698
-50.0,50,320.322426
-50.0,50,322.827148
-50.0,50,325.347712
-50.0,50,330.270197
-50.0,50,333.077354
-50.0,50,337.744543
-50.0,50,340.307251
-50.0,50,342.900968
-50.0,50,345.421952
-50.0,50,348.102456
-50.0,50,352.05296
-50.0,50,355.960769
-50.0,50,358.581845
-50.0,50,361.187744
-50.0,50,364.998117
-50.0,50,367.59005
-50.0,50,372.731416
-50.0,50,375.484002
-50.0,50,379.093868
0.0,50,383.433341
-50.0,50,386.041191
-50.0,50,388.721811
-50.0,50,391.350226
-50.0,50,394.004598
-50.0,50,396.652624
-50.0,50,401.638672
-50.0,50,404.252981
-50.0,50,406.805308
-50.0,50,409.447044
-50.0,50,413.428712
-50.0,50,417.166274
-50.0,50,419.743046
-50.0,50,422.343007
-50.0,50,424.890357
-50.0,50,427.460576
0.0,50,430.05504
-50.0,50,432.635857
-50.0,50,435.181151
-50.0,50,437.786844
-50.0,50,440.371212
-50.0,50,442.886698
-50.0,50,445.416825
-50.0,50,447.942875
-50.0,50,450.507969
-50.0,50,453.082638
-50.0,50,455.63144
-50.0,50,458.15312
-50.0,50,460.678762
-50.0,50,463.208225
-50.0,50,464.218469
-50.0,50,465.456158
-50.0,50,466.71242
-50.0,50,467.57413
-50.0,50,467.963099
-50.0,50,468.36826
-50.0,50,468.774837
-50.0,50,469.161239
-50.0,50,469.526284
-50.0,50,469.924193
-50.0,50,473.741313
-50.0,50,476.28259
-50.0,50,478.828853
-50.0,50,482.779883
-50.0,50,486.467445
-50.0,50,489.035108
-50.0,50,492.924551
-50.0,50,495.49018
-50.0,50,499.96455
-50.0,50,503.182526
-50.0,50,505.825755
-50.0,50,509.147434
-50.0,50,513.631842
-50.0,50,516.238626
0.0,50,518.769287
-50.0,50,521.322296
-50.0,50,523.941927
-50.0,50,526.658126
-50.0,50,529.223747
-50.0,50,531.818333
-50.0,50,534.494349
-50.0,50,537.130948
-50.0,50,539.644061
-50.0,50,542.231632
-50.0,50,544.851665
-50.0,50,547.356738
-50.0,50,549.932326
-50.0,50,552.559812
-50.0,50,555.133348
-50.0,50,557.645534
-50.0,50,560.2574
-50.0,50,562.796491
-50.0,50,565.391481
-50.0,50,567.915588
-50.0,50,570.570482
-50.0,50,573.120089
-50.0,50,575.675647
-50.0,50,578.229776
-48.0,50,580.774264
0.0,50,583.371223
-50.0,50,586.111489
-50.0,50,588.721868
0.0,50,591.365988
-50.0,50,593.992234
-50.0,50,596.591721
-50.0,50,599.165771
-50.0,50,601.747653
-50.0,50,604.33833
-50.0,50,606.964189
-50.0,50,609.58929
-50.0,50,609.926794
-50.0,50,610.312171
-50.0,50,610.686271
-50.0,50,611.122611
-50.0,50,611.520368
-50.0,50,611.908062
-50.0,50,612.366739
-50.0,50,612.789843
-50.0,50,613.433286
-50.0,50,614.895325
-50.0,50,618.859241
-50.0,50,621.580718
-50.0,50,625.559337
-50.0,50,628.216608
-50.0,50,630.832074
-50.0,50,633.540704
0.0,50,636.207942
-50.0,50,638.942656
-50.0,50,641.749197
-50.0,50,645.546179
-50.0,50,648.145503
-50.0,50,650.75565
-50.0,50,653.38519
-50.0,50,655.999146
-50.0,50,658.618448
0.0,50,661.195518
-50.0,50,663.816088
-50.0,50,666.409192
-50.0,50,670.600869
-50.0,50,674.21937
-50.0,50,676.760135
-50.0,50,679.426472
-50.0,50,682.010483
-50.0,50,684.636893
-50.0,50,687.213709
-50.0,50,689.796574
-50.0,50,692.318269
-50.0,50,694.893124
-50.0,50,697.534756
0.0,50,700.222078
-50.0,50,705.195022
-50.0,50,707.766982
-50.0,50,710.341591
-50.0,50,713.083714
-50.0,50,715.651062
-50.0,50,718.312383
-50.0,50,720.939161
-50.0,50,723.553262
-50.0,50,726.158135
-50.0,50,728.690545
-50.0,50,732.50654
-50.0,50,735.059021
-50.0,50,737.971004
-50.0,50,742.587374
-50.0,50,745.119136
-50.0,50,747.710029
-50.0,50,751.539102
-50.0,50,754.241847
-50.0,50,756.822105
-50.0,50,761.716036
-50.0,50,762.118341
-50.0,50,762.50881
-50.0,50,762.890606
-50.0,50,763.281196
-50.0,50,763.684674
-50.0,50,764.073898
-50.0,50,764.458388
-50.0,50,764.860777
-50.0,50,765.929667
-50.0,50,767.269323
-50.0,50,770.813264
-50.0,50,773.370866
-50.0,50,775.943902
-50.0,50,779.050822
-50.0,50,784.661878
0.0,50,787.243419
-50.0,50,789.763725
-50.0,50,792.313125
-50.0,50,794.806164
-50.0,50,797.372874
-50.0,50,799.97999
-50.0,50,802.562946
-50.0,50,805.160347
-50.0,50,807.716311
-50.0,50,810.20159
-50.0,50,814.433549
-50.0,50,817.865363
-50.0,50,820.431835
-50.0,50,823.05055
-50.0,50,825.575092
-50.0,50,828.137428
-50.0,50,830.691346
-50.0,50,833.244383
-50.0,50,835.779008
-50.0,50,839.577876
-50.0,50,842.085711
-50.0,50,845.012968
-50.0,50,849.64182
-50.0,50,852.247068
-50.0,50,854.784352
-50.0,50,857.343987
-50.0,50,859.900171
-50.0,50,862.46888
-50.0,50,865.081454
-50.0,50,867.617033
-50.0,50,870.150308
-50.0,50,872.664014
-50.0,50,877.597085
-50.0,50,880.137891
-50.0,50,882.687981
-50.0,50,887.235849
-50.0,50,890.379134
-50.0,50,892.924076
-50.0,50,895.422217
-50.0,50,899.292537
-50.0,50,901.942948
-50.0,50,904.474725
-50.0,50,907.041315
-50.0,50,909.602978
-50.0,50,912.180701
-50.0,50,912.591818
-50.0,50,912.97672
-50.0,50,913.3625
-50.0,50,913.750051
-50.0,50,914.137536
-50.0,50,914.509507
-50.0,50,915.504941
-50.0,50,916.866928
-50.0,50,918.170246
-50.0,50,919.005283
-50.0,50,921.57803
-50.0,50,925.296616
-50.0,50,927.785335
-50.0,50,931.325171
-50.0,50,935.435364
-50.0,50,937.968966
-50.0,50,940.54256
-45.0,50,943.065961
-50.0,50,945.59516
-50.0,50,948.155926
-50.0,50,950.735616
-50.0,50,953.323252
-50.0,50,958.265231
-50.0,50,960.815267
-50.0,50,963.345783
-50.0,50,965.945215
-50.0,50,968.478876
-50.0,50,971.787273
-46.0,50,976.136189
-50.0,50,978.846882
-50.0,50,981.476814
-50.0,50,984.086555
-50.0,50,986.758079
-50.0,50,989.304317
-50.0,50,992.055879
-50.0,50,994.627722
-50.0,50,997.235901
-50.0,50,999.867821
-50.0,50,1002.43617
-50.0,50,1006.409025
0.0,50,1009.028039
-50.0,50,1011.644132
-50.0,50,1014.190662
-50.0,50,1016.769259
-50.0,50,1019.391901
-50.0,50,1021.921892
-50.0,50,1024.460846
-50.0,50,1027.042456
0.0,50,1029.57088
-50.0,50,1033.335143
-50.0,50,1035.879368
-50.0,50,1038.468386
-50.0,50,1041.025491
-50.0,50,1043.602111
-50.0,50,1046.171783
-50.0,50,1048.763963
-50.0,50,1051.277893
-50.0,50,1053.804384
-50.0,50,1056.765186
-50.0,50,1061.371009
-50.0,50,1061.774772
-50.0,50,1062.146379
-50.0,50,1062.552499
-50.0,50,1062.948838
-50.0,50,1063.343962
-50.0,50,1063.736771
-50.0,50,1064.090847
-50.0,50,1064.828011
-50.0,50,1066.050915
-50.0,50,1067.847316
-50.0,50,1070.736033
-50.0,50,1073.33969
-50.0,50,1075.855103
-50.0,50,1078.418751
-50.0,50,1081.00932
-50.0,50,1083.534994
-50.0,50,1086.082467
-50.0,50,1088.652826
-50.0,50,1091.222645
-50.0,50,1093.791411
-50.0,50,1096.376713
-50.0,50,1098.897625
-50.0,50,1101.506696
-50.0,50,1104.055884
-50.0,50,1106.651235
-50.0,50,1109.372169
-50.0,50,1113.013208
-50.0,50,1115.614156
-50.0,50,1118.153208
-50.0,50,1120.697521
-50.0,50,1123.209613
-50.0,50,1125.772436
-50.0,50,1128.395311
-50.0,50,1131.64011
-50.0,50,1134.820539
-50.0,50,1137.417107
-50.0,50,1139.990319
-50.0,50,1142.556673
-50.0,50,1145.118133
-50.0,50,1147.666768
-50.0,50,1150.816407
-49.0,50,1155.243196
-50.0,50,1157.762757
-50.0,50,1160.359028
-50.0,50,1162.883809
-50.0,50,1165.463884
-50.0,50,1168.003516
-50.0,50,1170.560825
-50.0,50,1173.101686
-50.0,50,1176.532497
-50.0,50,1179.668148
-50.0,50,1182.200628
-48.0,50,1185.353876
-48.0,50,1191.044625
-50.0,50,1193.540148
-50.0,50,1196.073457
-50.0,50,1198.650639
-50.0,50,1201.186827
-50.0,50,1205.254849
-50.0,50,1208.838306
-50.0,50,1209.212217
-50.0,50,1209.602434
-50.0,50,1209.996967
-50.0,50,1210.363528
-50.0,50,1210.755261
-50.0,50,1211.142277
-50.0,50,1211.54375
-50.0,50,1211.894753
-50.0,50,1212.881574
-50.0,50,1214.70339
-50.0,50,1218.104736
-50.0,50,1220.615803
-50.0,50,1223.149496
0.0,50,1225.721239
-50.0,50,1228.256021
-50.0,50,1233.317756
-50.0,50,1235.919823
-50.0,50,1240.229247
-50.0,50,1243.555709
-50.0,50,1246.112091
-50.0,50,1248.660454
-50.0,50,1253.65481
-50.0,50,1256.181639
-50.0,50,1258.71449
-50.0,50,1262.359586
-12.0,50,1265.258742
-42.0,50,1269.316814
-47.0,50,1272.895604
-50.0,50,1275.47823
-50.0,50,1278.070403
-50.0,50,1280.543567
-50.0,50,1284.462773
-50.0,50,1287.02376
0.0,50,1289.583876
-50.0,50,1292.131171
-50.0,50,1294.681203
-50.0,50,1297.248748
-50.0,50,1299.821726
-50.0,50,1302.375108
-9.0,50,1304.952467
-50.0,50,1307.550097
-50.0,50,1310.080325
-50.0,50,1312.685073
-50.0,50,1317.614979
-50.0,50,1320.222018
-50.0,50,1322.813952
-50.0,50,1325.342456
-50.0,50,1329.212775
-50.0,50,1331.828877
-50.0,50,1334.345994
-50.0,50,1336.94612
-50.0,50,1339.559673
-35.0,50,1342.124664
-50.0,50,1345.351839
-50.0,50,1348.560935
-50.0,50,1352.391536
-50.0,50,1355.007327
-50.0,50,1357.545587
-50.0,50,1360.126167
-50.0,50,1362.710449
-50.0,50,1363.10995
0.0,50,1363.501307
-50.0,50,1363.880246
-50.0,50,1364.284943
-50.0,50,1364.682905
-50.0,50,1365.099717
-50.0,50,1365.503432
-50.0,50,1366.265449
-50.0,50,1367.631145
-50.0,50,1368.252552
-50.0,50,1370.910291
-50.0,50,1373.454446
-50.0,50,1376.018514
-50.0,50,1378.631776
-50.0,50,1381.159642
-50.0,50,1383.655238
-50.0,50,1386.191398
0.0,50,1388.801164
-50.0,50,1391.359888
0.0,50,1395.218691
-50.0,50,1397.819161
-50.0,50,1400.321751
-50.0,50,1405.253753
-50.0,50,1407.76729
-50.0,50,1410.41016
-50.0,50,1412.945447
-50.0,50,1415.536098
-50.0,50,1418.18523
