# {"env_id": "FetchToss-v7", "t_start": 1585088290.1380932} 
r,l,t
-50.0,50,6.438075
-50.0,50,10.847381
-50.0,50,14.03097
-50.0,50,17.267704
-50.0,50,19.832205
-50.0,50,22.4217
-50.0,50,27.446692
-50.0,50,29.95733
-50.0,50,32.541487
-50.0,50,35.106949
-50.0,50,37.71732
-50.0,50,40.295969
-50.0,50,42.814715
-50.0,50,46.511445
-50.0,50,50.388139
-50.0,50,52.962523
-50.0,50,55.494525
-50.0,50,58.052455
-50.0,50,60.666807
-50.0,50,63.180477
-50.0,50,65.718664
-50.0,50,68.282229
-50.0,50,70.75896
-50.0,50,73.372778
-50.0,50,75.908262
-50.0,50,78.453777
-50.0,50,81.015726
-50.0,50,83.597857
-50.0,50,86.168089
-50.0,50,88.721242
-50.0,50,91.288125
-50.0,50,93.85622
-50.0,50,96.400673
-50.0,50,99.566351
-50.0,50,103.96621
-50.0,50,106.531942
-50.0,50,109.104043
-50.0,50,111.687087
-50.0,50,116.607049
-50.0,50,119.174947
-50.0,50,121.72051
-50.0,50,124.323878
-50.0,50,126.858738
-50.0,50,130.578007
-50.0,50,133.180123
-50.0,50,135.746374
-50.0,50,138.320001
-50.0,50,140.850174
-50.0,50,143.413648
0.0,50,146.870865
-50.0,50,149.857917
-50.0,50,150.24427
-50.0,50,150.630917
-50.0,50,151.016201
-50.0,50,151.403967
-50.0,50,152.294428
-50.0,50,153.533481
-50.0,50,154.859451
-50.0,50,155.78027
-50.0,50,156.150709
-50.0,50,156.643505
-50.0,50,160.227657
-50.0,50,164.226383
-50.0,50,166.832861
-50.0,50,169.423586
-50.0,50,172.052018
-50.0,50,174.619161
-50.0,50,177.107426
-50.0,50,182.156779
-50.0,50,184.75107
-50.0,50,187.296543
-50.0,50,189.863467
-50.0,50,192.41484
-50.0,50,194.950716
-50.0,50,197.781892
-50.0,50,202.506482
-50.0,50,205.044647
-50.0,50,207.565664
-50.0,50,210.105377
-50.0,50,212.748392
-50.0,50,215.270604
-50.0,50,217.795981
-50.0,50,222.901696
-50.0,50,225.432131
-50.0,50,228.007358
-50.0,50,230.576443
-50.0,50,233.153274
-50.0,50,236.914544
-50.0,50,239.433685
-50.0,50,242.043425
-50.0,50,245.291508
-50.0,50,249.616407
-50.0,50,252.195
-50.0,50,255.404918
-50.0,50,258.590681
-50.0,50,261.144842
-50.0,50,263.940002
-50.0,50,268.705014
-50.0,50,271.303528
-50.0,50,273.806615
-50.0,50,276.339579
-50.0,50,280.132359
-50.0,50,282.648729
-50.0,50,285.243081
-50.0,50,287.830745
-50.0,50,290.392857
-50.0,50,292.96055
-50.0,50,295.542545
-50.0,50,300.501208
-50.0,50,303.099661
-50.0,50,305.66151
-50.0,50,306.050335
