# {"env_id": "FetchToss-v7", "t_start": 1585088287.265321} 
r,l,t
-50.0,50,9.486567
-50.0,50,13.70898
-50.0,50,16.893312
-50.0,50,20.123307
-50.0,50,22.703145
-50.0,50,25.298884
-50.0,50,30.33506
-50.0,50,32.810491
-50.0,50,35.403392
-50.0,50,37.995445
-50.0,50,40.597393
-50.0,50,43.175465
-50.0,50,45.65878
-50.0,50,49.519636
-50.0,50,53.278359
-50.0,50,55.821277
-50.0,50,58.360894
-50.0,50,60.904283
-50.0,50,63.531621
-50.0,50,66.039839
-50.0,50,68.592027
-50.0,50,71.131301
-50.0,50,73.678765
-50.0,50,76.24067
-50.0,50,78.765209
-50.0,50,81.347392
-50.0,50,83.87652
-50.0,50,86.451373
-50.0,50,89.014598
-50.0,50,91.621968
-50.0,50,94.189257
-50.0,50,96.724644
-50.0,50,99.264751
-50.0,50,102.45646
-50.0,50,106.811436
-50.0,50,109.397431
-30.0,50,111.995957
-50.0,50,114.532779
-50.0,50,119.485127
-50.0,50,122.072813
-50.0,50,124.587557
-50.0,50,127.148834
-50.0,50,129.737326
-50.0,50,133.477917
-50.0,50,136.018975
-50.0,50,138.611006
-50.0,50,141.198638
-50.0,50,143.738437
-50.0,50,146.299121
-50.0,50,149.788273
-50.0,50,152.742599
-50.0,50,153.155323
-50.0,50,153.522934
-50.0,50,153.901672
-50.0,50,154.290451
-50.0,50,155.243895
-50.0,50,156.562593
-50.0,50,157.851963
-50.0,50,158.678806
-50.0,50,159.058725
-50.0,50,159.504788
-50.0,50,163.04985
-50.0,50,167.117176
-50.0,50,169.703795
-50.0,50,172.291085
-50.0,50,174.919644
-50.0,50,177.493343
-50.0,50,179.97872
-50.0,50,185.035872
0.0,50,187.613104
-50.0,50,190.148023
-50.0,50,192.730647
-50.0,50,195.284271
-50.0,50,197.868635
-50.0,50,200.575332
-50.0,50,205.374963
-50.0,50,207.916109
-50.0,50,210.473288
-50.0,50,213.013157
-50.0,50,215.595668
-50.0,50,218.108215
-50.0,50,220.684802
-50.0,50,225.773032
-50.0,50,228.300381
-50.0,50,230.87974
-50.0,50,233.432029
0.0,50,236.141558
-50.0,50,239.781707
-50.0,50,242.300025
-50.0,50,244.906394
-50.0,50,248.199001
-50.0,50,252.527092
-50.0,50,255.088016
-50.0,50,258.217506
-50.0,50,261.460286
-50.0,50,264.024376
-50.0,50,266.794108
-50.0,50,271.57565
-50.0,50,274.129284
-50.0,50,276.654495
-50.0,50,279.1948
-50.0,50,282.983815
-50.0,50,285.548575
-50.0,50,288.14561
-50.0,50,290.676482
-50.0,50,293.223359
-50.0,50,295.821734
-50.0,50,298.40848
-50.0,50,303.378948
-50.0,50,305.957922
-50.0,50,308.542139
-50.0,50,308.922003
-50.0,50,309.329449
-50.0,50,309.709829
-50.0,50,310.094071
-50.0,50,310.487268
-50.0,50,310.852381
-50.0,50,311.249954
-50.0,50,312.13079
-50.0,50,313.396841
-50.0,50,314.950356
-50.0,50,317.764547
-50.0,50,320.392958
-50.0,50,322.910172
-50.0,50,325.447014
-50.0,50,330.348176
-50.0,50,333.036725
-50.0,50,337.832783
-50.0,50,340.39255
-50.0,50,342.957029
-50.0,50,345.524169
-50.0,50,348.21756
-50.0,50,352.219031
-50.0,50,356.031195
-50.0,50,358.674216
-50.0,50,361.302422
-50.0,50,365.085701
-50.0,50,367.650532
-50.0,50,372.812752
-50.0,50,375.538578
-50.0,50,379.276953
-50.0,50,383.534273
0.0,50,386.125926
-50.0,50,388.831339
-50.0,50,391.456392
-50.0,50,394.109687
-50.0,50,396.739108
-50.0,50,401.673585
-50.0,50,404.306347
-50.0,50,406.890299
-50.0,50,409.529564
-50.0,50,413.515821
-50.0,50,417.27083
-50.0,50,419.822411
-50.0,50,422.429522
-50.0,50,425.017571
-50.0,50,427.569492
-50.0,50,430.153972
-50.0,50,432.738412
-50.0,50,435.278468
-50.0,50,437.875016
-50.0,50,440.431655
-50.0,50,442.971188
-50.0,50,445.529158
-50.0,50,448.042102
-50.0,50,450.542916
-50.0,50,453.174226
-50.0,50,455.714694
-50.0,50,458.240207
-50.0,50,460.732095
-50.0,50,463.277654
-50.0,50,464.339584
-50.0,50,465.667327
-50.0,50,466.950354
-50.0,50,467.671204
-50.0,50,468.055186
-50.0,50,468.443057
-50.0,50,468.848333
-50.0,50,469.2205
-50.0,50,469.606247
-50.0,50,470.036802
-50.0,50,473.823757
-50.0,50,476.351099
-43.0,50,478.897269
-50.0,50,483.042005
-50.0,50,486.547366
-50.0,50,489.113714
-50.0,50,493.013369
-14.0,50,495.588475
-50.0,50,500.016264
-50.0,50,503.284593
-50.0,50,505.895456
-50.0,50,509.22465
-50.0,50,513.718734
-50.0,50,516.309185
-50.0,50,518.855115
-50.0,50,521.419141
-50.0,50,524.064338
-50.0,50,526.721956
-50.0,50,529.320099
-50.0,50,531.925736
-50.0,50,534.596747
-50.0,50,537.215482
-50.0,50,539.769636
-50.0,50,542.357433
-50.0,50,544.888988
-50.0,50,547.436713
-50.0,50,549.990618
-50.0,50,552.636266
-50.0,50,555.191428
-50.0,50,557.757202
-50.0,50,560.326165
-50.0,50,562.893328
-50.0,50,565.49595
-50.0,50,568.052637
-50.0,50,570.650973
-50.0,50,573.215176
-50.0,50,575.753754
-50.0,50,578.338467
-50.0,50,580.827766
-50.0,50,583.48369
-50.0,50,586.183514
-50.0,50,588.832211
-50.0,50,591.440114
-50.0,50,594.075406
-50.0,50,596.688692
-50.0,50,599.254346
-50.0,50,601.84448
-50.0,50,604.440395
-50.0,50,607.017352
-50.0,50,609.669344
-50.0,50,610.086131
-50.0,50,610.484262
-50.0,50,610.881831
-50.0,50,611.288193
-50.0,50,611.679584
-50.0,50,612.119929
-50.0,50,612.543547
-50.0,50,612.96316
-50.0,50,613.621622
-50.0,50,615.016653
-50.0,50,618.934892
-50.0,50,621.656717
-50.0,50,625.65094
-50.0,50,628.299941
-50.0,50,630.963768
-50.0,50,633.571417
-50.0,50,636.316674
-50.0,50,639.028615
-50.0,50,641.828241
-50.0,50,645.631758
-50.0,50,648.261945
-50.0,50,650.881787
-50.0,50,653.504992
-50.0,50,656.099726
-50.0,50,658.69184
-50.0,50,661.292275
-50.0,50,663.903811
-50.0,50,666.516619
-50.0,50,670.831555
-50.0,50,674.292581
-50.0,50,676.856334
-50.0,50,679.506135
-48.0,50,682.123487
-50.0,50,684.724792
-50.0,50,687.277069
-50.0,50,689.848339
-50.0,50,692.413709
-50.0,50,694.930502
-50.0,50,697.623407
-50.0,50,700.324232
-50.0,50,705.271666
-50.0,50,707.874974
-50.0,50,710.475008
-50.0,50,713.126996
-50.0,50,715.704926
-50.0,50,718.358849
-50.0,50,721.011726
-50.0,50,723.679557
-50.0,50,726.21453
-50.0,50,728.781497
-50.0,50,732.61298
-50.0,50,735.125198
-50.0,50,738.044359
-50.0,50,742.665813
-50.0,50,745.218292
-50.0,50,747.821956
-50.0,50,751.534707
-50.0,50,754.319929
-50.0,50,756.870299
-50.0,50,761.815143
-50.0,50,762.17918
0.0,50,762.545647
-50.0,50,762.904137
-50.0,50,763.283103
-50.0,50,763.65565
-50.0,50,764.049874
-50.0,50,764.443914
-50.0,50,764.82217
-50.0,50,765.632953
-50.0,50,767.267174
-50.0,50,770.8998
-50.0,50,773.451658
-50.0,50,775.975313
-50.0,50,779.190323
-50.0,50,784.759793
0.0,50,787.316651
-50.0,50,789.827602
-50.0,50,792.410985
-50.0,50,794.911484
-50.0,50,797.484311
-50.0,50,800.100533
-50.0,50,802.65386
-50.0,50,805.24434
-50.0,50,807.807872
-50.0,50,810.302547
-50.0,50,814.618297
-50.0,50,817.907934
-50.0,50,820.524193
-50.0,50,823.148933
-50.0,50,825.686941
-50.0,50,828.241362
-50.0,50,830.73549
-50.0,50,833.341058
-50.0,50,835.855661
-50.0,50,839.633271
-50.0,50,842.150117
-8.0,50,845.150498
-50.0,50,849.695411
-50.0,50,852.325606
-50.0,50,854.867059
0.0,50,857.442141
-50.0,50,860.002894
0.0,50,862.583291
-50.0,50,865.133644
-50.0,50,867.695417
-50.0,50,870.236181
-50.0,50,872.746106
-50.0,50,877.699401
-50.0,50,880.23498
-50.0,50,882.785859
-50.0,50,887.189704
-50.0,50,890.465003
-41.0,50,892.980747
-50.0,50,895.524915
-50.0,50,899.424158
-50.0,50,902.024762
-45.0,50,904.593595
-50.0,50,907.118799
-50.0,50,909.721464
-50.0,50,912.278943
-50.0,50,912.683355
-50.0,50,913.061224
