# {"env_id": "FetchToss-v7", "t_start": 1585088287.8329842} 
r,l,t
-50.0,50,8.637886
-50.0,50,13.146938
-50.0,50,16.282332
-50.0,50,19.570287
-50.0,50,22.130491
-50.0,50,24.70369
-50.0,50,29.733912
-50.0,50,32.273957
-50.0,50,34.850143
-50.0,50,37.403822
-50.0,50,40.04753
-50.0,50,42.591453
-50.0,50,45.146412
-50.0,50,48.895122
-50.0,50,52.722402
-50.0,50,55.220389
-50.0,50,57.792141
-50.0,50,60.340143
-50.0,50,62.959252
-50.0,50,65.470305
-50.0,50,68.028741
-50.0,50,70.545892
-50.0,50,73.115203
-50.0,50,75.687517
-50.0,50,78.168502
-50.0,50,80.78792
-50.0,50,83.321872
-50.0,50,85.900167
-50.0,50,88.467709
-50.0,50,91.027563
-50.0,50,93.599513
-50.0,50,96.161965
-50.0,50,98.715295
-50.0,50,101.766909
-50.0,50,106.229446
-50.0,50,108.857562
-50.0,50,111.412846
-50.0,50,114.001836
-50.0,50,118.889038
0.0,50,121.488273
-50.0,50,124.008528
-50.0,50,126.59312
-50.0,50,129.178722
-50.0,50,132.910653
-50.0,50,135.503901
-50.0,50,138.063288
-50.0,50,140.623141
-50.0,50,143.191563
-50.0,50,145.725044
-50.0,50,149.205839
-50.0,50,152.152121
-50.0,50,152.548095
-50.0,50,152.930321
-50.0,50,153.307395
-50.0,50,153.691266
-50.0,50,154.617558
-50.0,50,155.801397
-50.0,50,157.085218
-50.0,50,158.044242
-50.0,50,158.406764
-50.0,50,158.926491
-50.0,50,162.606987
-50.0,50,166.558154
-50.0,50,169.133447
-50.0,50,171.719177
-50.0,50,174.322305
-50.0,50,176.922402
-50.0,50,179.391639
-50.0,50,184.438365
-50.0,50,187.016203
-50.0,50,189.565142
-50.0,50,192.182301
-50.0,50,194.734346
-50.0,50,197.263912
-50.0,50,200.157189
-50.0,50,204.806092
-50.0,50,207.347985
-50.0,50,209.918244
-50.0,50,212.400227
-50.0,50,215.045701
-50.0,50,217.587248
-50.0,50,220.123023
-50.0,50,225.201806
-50.0,50,227.740233
-50.0,50,230.333628
0.0,50,232.891079
-50.0,50,235.422701
-50.0,50,239.201765
-50.0,50,241.740006
-50.0,50,244.339214
-50.0,50,247.546237
-50.0,50,251.945259
-50.0,50,254.477557
-50.0,50,257.611244
-50.0,50,260.931245
-50.0,50,263.485332
-50.0,50,266.334088
-50.0,50,270.991345
-50.0,50,273.558189
-50.0,50,276.066779
-50.0,50,278.631553
-50.0,50,282.464674
-50.0,50,284.975219
-50.0,50,287.53223
-50.0,50,290.146912
-50.0,50,292.718426
-50.0,50,295.274559
-50.0,50,297.851886
-50.0,50,302.850213
-50.0,50,305.407933
-50.0,50,307.955484
-50.0,50,308.339732
-50.0,50,308.690206
-50.0,50,309.093601
-50.0,50,309.488732
-50.0,50,309.877123
-50.0,50,310.249168
-50.0,50,310.621767
-50.0,50,311.493314
-50.0,50,312.774057
-50.0,50,314.256006
-50.0,50,317.22746
-50.0,50,319.818794
-50.0,50,322.354537
-50.0,50,324.872976
-50.0,50,329.750425
-50.0,50,332.605123
-50.0,50,337.29368
0.0,50,339.822795
-50.0,50,342.40472
-50.0,50,344.932901
-50.0,50,347.625386
-50.0,50,351.55622
-50.0,50,355.476427
-50.0,50,358.115984
-50.0,50,360.723841
-50.0,50,364.501682
-50.0,50,367.093455
-50.0,50,372.25515
0.0,50,375.035819
-50.0,50,378.800536
-50.0,50,382.928919
-50.0,50,385.577655
-50.0,50,388.270766
-50.0,50,390.887582
-50.0,50,393.536423
-50.0,50,396.178375
-50.0,50,401.134464
