# {"env_id": "FetchSlideball-v2", "t_start": 1576834337.3300686} 
r,l,t
-50.0,50,788.055002
-50.0,50,792.580313
-50.0,50,795.249107
-50.0,50,798.36892
-50.0,50,801.716397
-50.0,50,804.2719
-50.0,50,809.285913
-50.0,50,811.881051
-50.0,50,814.474847
-50.0,50,817.227006
-50.0,50,820.885169
-50.0,50,823.477088
-50.0,50,826.167635
-50.0,50,831.145374
-50.0,50,833.775125
-50.0,50,836.346392
-50.0,50,840.186138
-50.0,50,843.460029
-50.0,50,847.926841
-50.0,50,850.51557
-50.0,50,854.912806
-50.0,50,857.521694
-50.0,50,861.363163
-50.0,50,863.919057
-50.0,50,866.525297
-50.0,50,871.147747
-50.0,50,874.31439
-50.0,50,876.946096
-50.0,50,877.416811
-50.0,50,877.892991
-50.0,50,878.318844
-50.0,50,878.741721
-50.0,50,879.179103
-50.0,50,880.644145
-50.0,50,881.583421
-50.0,50,882.004115
-50.0,50,882.430188
-50.0,50,882.951769
-50.0,50,886.028471
-50.0,50,890.64511
-50.0,50,894.833326
-50.0,50,898.433395
-50.0,50,901.889751
-50.0,50,905.011917
-50.0,50,909.356488
-50.0,50,912.855509
-50.0,50,915.461023
-50.0,50,918.18548
-50.0,50,923.150883
-50.0,50,925.741977
-50.0,50,928.727293
-50.0,50,933.389776
-50.0,50,937.328744
-50.0,50,941.214124
-50.0,50,944.626426
-50.0,50,947.815535
-50.0,50,951.931541
-50.0,50,955.64062
-50.0,50,958.254774
-50.0,50,961.040794
-50.0,50,965.916098
-50.0,50,968.547438
-50.0,50,971.423837
-50.0,50,976.181241
-50.0,50,980.168883
-50.0,50,983.995052
-50.0,50,987.307124
-50.0,50,991.132832
-50.0,50,996.121109
-50.0,50,998.954863
-50.0,50,1004.010203
-50.0,50,1006.622993
-50.0,50,1009.269034
-50.0,50,1011.848115
-50.0,50,1015.726422
-50.0,50,1018.363231
-50.0,50,1020.9216
-50.0,50,1025.95968
-50.0,50,1028.566389
-50.0,50,1031.152872
-50.0,50,1034.988298
-50.0,50,1037.658805
-50.0,50,1040.292131
-50.0,50,1045.309129
-50.0,50,1047.978818
-50.0,50,1050.6111
-50.0,50,1054.259178
-50.0,50,1058.006366
-50.0,50,1059.575948
-50.0,50,1060.927812
-50.0,50,1061.356598
-50.0,50,1061.785788
-50.0,50,1062.24046
-50.0,50,1062.710742
-50.0,50,1063.175668
-50.0,50,1063.611733
-50.0,50,1064.419852
-50.0,50,1066.266912
-50.0,50,1069.930623
-50.0,50,1073.596015
-50.0,50,1076.561253
-50.0,50,1081.076826
-50.0,50,1084.419367
-50.0,50,1089.622448
-50.0,50,1092.233123
-50.0,50,1097.05818
-50.0,50,1099.993788
-50.0,50,1102.577076
-50.0,50,1108.929868
-50.0,50,1111.572242
-50.0,50,1116.423583
-50.0,50,1119.41651
-50.0,50,1123.766895
-50.0,50,1127.234421
-50.0,50,1132.424772
-50.0,50,1135.037929
-50.0,50,1138.88827
-50.0,50,1141.461127
-50.0,50,1146.683129
-50.0,50,1149.265551
-50.0,50,1152.396844
-50.0,50,1157.116948
-50.0,50,1159.784023
-50.0,50,1163.412085
-50.0,50,1166.424773
-50.0,50,1169.063534
-50.0,50,1172.947868
-50.0,50,1176.954836
-50.0,50,1180.023145
-50.0,50,1183.516719
-50.0,50,1187.436641
-50.0,50,1191.289585
-50.0,50,1196.227963
-50.0,50,1199.242264
-50.0,50,1203.830456
-50.0,50,1207.083692
-50.0,50,1209.804042
-50.0,50,1213.037371
-50.0,50,1217.596635
-50.0,50,1220.185333
-50.0,50,1223.860505
-50.0,50,1226.863333
-50.0,50,1231.366432
-50.0,50,1234.747081
-50.0,50,1237.357023
-50.0,50,1242.380706
-50.0,50,1245.124739
-50.0,50,1249.0102
-50.0,50,1249.44167
-50.0,50,1249.862441
-50.0,50,1250.330975
-50.0,50,1250.81707
-50.0,50,1251.29027
-50.0,50,1251.770983
-50.0,50,1252.248682
-50.0,50,1252.710919
-50.0,50,1253.630836
-50.0,50,1255.247637
-50.0,50,1260.23336
-50.0,50,1262.869812
-50.0,50,1265.544555
-50.0,50,1269.426059
-50.0,50,1272.032388
-50.0,50,1275.060926
-50.0,50,1279.750421
-50.0,50,1282.462854
-50.0,50,1286.119296
-50.0,50,1289.051255
-50.0,50,1293.039005
-50.0,50,1295.648445
-50.0,50,1298.278122
-50.0,50,1300.877194
-50.0,50,1305.964554
-50.0,50,1308.714225
-50.0,50,1312.563585
-50.0,50,1316.966805
-50.0,50,1320.392988
-50.0,50,1325.58358
-50.0,50,1328.230572
-50.0,50,1330.875703
-50.0,50,1333.520595
-50.0,50,1336.246536
-50.0,50,1339.047451
-50.0,50,1345.255919
-50.0,50,1347.896534
-50.0,50,1350.554109
-50.0,50,1353.554064
-50.0,50,1357.180507
-50.0,50,1361.014987
-50.0,50,1365.050866
-50.0,50,1367.635342
-50.0,50,1372.759216
-50.0,50,1375.333773
-50.0,50,1379.150774
-50.0,50,1381.831975
-50.0,50,1385.997853
-50.0,50,1389.635288
-50.0,50,1392.324346
-50.0,50,1396.860919
-50.0,50,1400.171073
-50.0,50,1402.818448
-50.0,50,1409.238235
-50.0,50,1411.812874
-50.0,50,1414.473357
-50.0,50,1417.095831
-50.0,50,1419.705218
-50.0,50,1424.175388
-50.0,50,1427.543128
-50.0,50,1427.997611
